"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.57,174.62,174.75,174.86,174.9,174.83,174.72,174.6,174.53,174.47,174.58
2022,174.71,174.82,175.05,175.15,175.22,175.23,175.1,174.98,174.87,174.74,174.66,174.67
2023,174.67,174.66,174.66,174.66,174.67,174.65,174.58,174.54,174.46,174.39,174.38,174.44
2024,174.51,174.54,174.61,174.69,174.79,174.87,174.86,174.79,174.63,174.45,174.31,174.24
2025,174.27,174.33,174.37,174.42,174.41,174.35,174.27,174.22,174.15,174,173.89,173.86
2026,173.85,173.96,174.11,174.19,174.21,174.18,174.12,174.04,173.95,173.9,173.91,173.89
2027,174.03,174.19,174.21,174.29,174.32,174.26,174.19,174.11,174.02,173.91,173.82,173.77
2028,173.77,173.82,173.94,174.07,174.12,174.12,174.11,174.12,174.1,174,173.91,173.9
2029,173.94,173.95,174.06,174.22,174.31,174.44,174.48,174.38,174.26,174.14,174.04,174.16
2030,174.26,174.22,174.27,174.33,174.35,174.38,174.36,174.27,174.19,174.12,174.09,174.17
2031,174.24,174.26,174.29,174.38,174.45,174.43,174.39,174.32,174.22,174.11,174.04,174.05
2032,174.07,174.13,174.31,174.51,174.53,174.42,174.32,174.24,174.13,174.08,174.11,174.08
2033,174.17,174.29,174.38,174.47,174.52,174.55,174.5,174.43,174.3,174.17,174.08,174.04
2034,174.01,174.04,174.18,174.33,174.44,174.54,174.56,174.48,174.37,174.21,174.09,174.07
2035,174.07,174.19,174.32,174.38,174.5,174.59,174.54,174.45,174.4,174.33,174.2,174.12
2036,174.1,174.05,174.01,174.09,174.13,174.12,174.11,174.08,174.01,173.89,173.79,173.73
2037,173.76,173.85,173.95,174.09,174.17,174.13,174.09,174.04,173.97,173.85,173.8,173.88
2038,173.9,173.9,174.03,174.17,174.24,174.26,174.24,174.16,174.07,173.97,173.87,173.87
2039,173.94,174,174.09,174.26,174.35,174.31,174.27,174.2,174.11,174.06,174.04,174.06
2040,174.06,174.14,174.32,174.43,174.46,174.42,174.36,174.29,174.23,174.14,174.04,174.04
2041,174.11,174.16,174.21,174.28,174.31,174.29,174.23,174.15,174.07,173.98,173.93,173.91
2042,173.91,173.92,173.95,174.03,174.2,174.38,174.39,174.32,174.22,174.11,174.03,174
2043,173.96,174,174.27,174.49,174.47,174.48,174.46,174.33,174.21,174.1,174,173.96
2044,173.96,174.04,174.21,174.32,174.36,174.37,174.33,174.24,174.13,174.04,173.94,173.89
2045,173.94,174,174.08,174.19,174.31,174.32,174.3,174.24,174.13,174.06,174.04,174.03
2046,174.02,174.11,174.26,174.34,174.37,174.4,174.4,174.34,174.22,174.09,174.01,173.98
2047,174.1,174.22,174.3,174.36,174.37,174.37,174.31,174.23,174.14,174,173.91,173.91
2048,173.9,173.9,173.97,174.04,174.09,174.14,174.15,174.11,174.05,174.02,174.01,174
2049,174.02,174.05,174.06,174.11,174.1,174.06,174.01,173.95,173.86,173.74,173.63,173.6
2050,173.66,173.75,173.81,173.91,174.02,174.07,174.06,174.01,173.98,173.93,173.91,174.06
2051,174.26,174.38,174.42,174.46,174.47,174.4,174.32,174.25,174.16,174.08,174.09,174.17
2052,174.25,174.24,174.28,174.44,174.54,174.52,174.47,174.43,174.37,174.32,174.29,174.32
2053,174.41,174.44,174.46,174.54,174.59,174.57,174.55,174.47,174.36,174.3,174.28,174.25
2054,174.2,174.21,174.33,174.49,174.52,174.48,174.42,174.38,174.3,174.16,174.08,174.08
2055,174.08,174.08,174.14,174.23,174.27,174.26,174.21,174.1,173.99,173.9,173.86,173.89
2056,173.91,173.92,174.04,174.29,174.42,174.37,174.33,174.26,174.16,174.07,173.97,173.94
2057,174.05,174.17,174.27,174.36,174.36,174.37,174.36,174.31,174.22,174.12,174.02,173.99
2058,174.14,174.24,174.25,174.4,174.45,174.44,174.41,174.29,174.18,174.12,174.07,174.11
2059,174.15,174.2,174.32,174.47,174.58,174.62,174.61,174.54,174.44,174.45,174.5,174.58
2060,174.72,174.71,174.78,174.91,174.9,174.83,174.73,174.64,174.52,174.38,174.27,174.24
2061,174.32,174.52,174.65,174.71,174.75,174.68,174.6,174.51,174.38,174.25,174.16,174.1
2062,174.07,174.08,174.14,174.23,174.26,174.21,174.16,174.13,174.06,173.95,173.87,173.88
2063,173.91,173.95,174.05,174.14,174.17,174.19,174.18,174.16,174.09,173.94,173.89,173.89
2064,173.89,173.95,174.01,174.13,174.32,174.44,174.44,174.39,174.32,174.21,174.1,174.09
2065,174.19,174.24,174.28,174.41,174.5,174.49,174.42,174.33,174.22,174.12,174.06,174.02
2066,174,174.11,174.28,174.41,174.43,174.36,174.31,174.22,174.1,174.01,173.96,173.96
2067,174,174.09,174.17,174.23,174.28,174.3,174.29,174.24,174.14,174.02,173.91,173.9
2068,173.93,174,174.16,174.34,174.45,174.42,174.34,174.24,174.18,174.13,174.06,174.13
2069,174.17,174.16,174.23,174.28,174.37,174.41,174.37,174.33,174.27,174.16,174.12,174.16
2070,174.19,174.19,174.24,174.34,174.43,174.47,174.49,174.45,174.33,174.24,174.22,174.21
2071,174.22,174.24,174.31,174.4,174.43,174.39,174.34,174.28,174.2,174.15,174.13,174.13
2072,174.19,174.43,174.59,174.62,174.73,174.78,174.74,174.65,174.5,174.35,174.29,174.32
2073,174.35,174.41,174.56,174.74,174.77,174.71,174.67,174.6,174.51,174.39,174.26,174.21
2074,174.27,174.33,174.46,174.59,174.63,174.6,174.49,174.43,174.35,174.21,174.21,174.37
2075,174.48,174.5,174.47,174.48,174.54,174.55,174.5,174.43,174.31,174.17,174.12,174.25
2076,174.48,174.56,174.69,174.86,174.86,174.91,174.91,174.79,174.71,174.62,174.57,174.7
2077,174.71,174.59,174.56,174.61,174.62,174.64,174.66,174.62,174.54,174.4,174.26,174.2
2078,174.21,174.28,174.43,174.59,174.68,174.7,174.65,174.57,174.46,174.36,174.27,174.28
2079,174.31,174.39,174.47,174.52,174.58,174.57,174.54,174.45,174.34,174.25,174.22,174.26
2080,174.29,174.3,174.37,174.47,174.48,174.43,174.36,174.29,174.17,174.03,173.94,173.91
2081,174.02,174.1,174.15,174.22,174.21,174.21,174.17,174.12,174.05,173.91,173.77,173.78
2082,173.82,173.82,173.92,174.04,174.07,174.04,174,173.94,173.89,173.81,173.76,173.8
2083,173.98,174.12,174.15,174.28,174.37,174.33,174.27,174.17,174.05,173.94,173.84,173.78
2084,173.79,173.89,174.23,174.5,174.54,174.56,174.51,174.42,174.3,174.22,174.21,174.43
2085,174.54,174.45,174.43,174.43,174.4,174.33,174.25,174.13,174.04,173.94,173.83,173.86
2086,173.91,174.02,174.14,174.2,174.27,174.31,174.29,174.2,174.13,174.08,174.05,174.1
2087,174.11,174.1,174.16,174.25,174.32,174.37,174.39,174.32,174.17,174.01,173.97,174.15
2088,174.28,174.31,174.44,174.56,174.58,174.52,174.48,174.47,174.45,174.52,174.71,174.84
2089,174.74,174.63,174.63,174.66,174.62,174.55,174.49,174.42,174.32,174.21,174.12,174.11
2090,174.12,174.19,174.34,174.49,174.56,174.54,174.49,174.42,174.33,174.25,174.26,174.29
