"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.48,183.44,183.52,183.66,183.77,183.82,183.84,183.84,183.86,183.83,183.74
2022,183.66,183.61,183.56,183.57,183.71,183.82,183.86,183.9,183.88,183.81,183.75,183.69
2023,183.61,183.54,183.52,183.52,183.59,183.68,183.74,183.78,183.75,183.71,183.68,183.6
2024,183.49,183.44,183.43,183.51,183.66,183.77,183.84,183.88,183.92,183.92,183.86,183.76
2025,183.64,183.58,183.57,183.6,183.66,183.7,183.75,183.8,183.81,183.76,183.7,183.6
2026,183.5,183.4,183.33,183.35,183.51,183.72,183.83,183.87,183.92,183.95,183.93,183.85
2027,183.77,183.7,183.66,183.69,183.83,183.96,184.04,184.07,184.03,184,183.95,183.84
2028,183.73,183.67,183.65,183.67,183.75,183.81,183.83,183.82,183.79,183.75,183.67,183.55
2029,183.48,183.45,183.41,183.42,183.48,183.54,183.58,183.61,183.62,183.64,183.59,183.49
2030,183.39,183.31,183.28,183.31,183.37,183.48,183.59,183.67,183.73,183.72,183.64,183.54
2031,183.43,183.34,183.31,183.31,183.4,183.5,183.53,183.54,183.52,183.47,183.41,183.32
2032,183.25,183.19,183.14,183.2,183.34,183.44,183.49,183.59,183.63,183.57,183.47,183.37
2033,183.31,183.27,183.23,183.24,183.33,183.39,183.45,183.48,183.46,183.45,183.43,183.35
2034,183.25,183.19,183.15,183.18,183.25,183.33,183.43,183.47,183.44,183.39,183.31,183.23
2035,183.18,183.14,183.11,183.14,183.21,183.28,183.36,183.41,183.46,183.48,183.46,183.38
2036,183.31,183.26,183.23,183.24,183.32,183.41,183.47,183.54,183.59,183.58,183.55,183.48
2037,183.4,183.33,183.3,183.35,183.42,183.5,183.59,183.65,183.67,183.66,183.59,183.51
2038,183.42,183.35,183.31,183.3,183.36,183.43,183.48,183.51,183.52,183.54,183.53,183.45
2039,183.34,183.27,183.24,183.26,183.37,183.49,183.58,183.64,183.63,183.59,183.5,183.4
2040,183.3,183.22,183.16,183.22,183.34,183.4,183.46,183.52,183.61,183.67,183.68,183.61
2041,183.5,183.39,183.31,183.32,183.43,183.54,183.65,183.76,183.79,183.76,183.69,183.6
2042,183.51,183.44,183.41,183.48,183.62,183.73,183.78,183.8,183.8,183.82,183.79,183.7
2043,183.59,183.5,183.46,183.49,183.61,183.72,183.74,183.75,183.72,183.66,183.6,183.51
2044,183.41,183.35,183.31,183.34,183.4,183.52,183.64,183.64,183.59,183.49,183.37,183.24
2045,183.13,183.06,183.05,183.1,183.15,183.2,183.25,183.32,183.38,183.38,183.34,183.24
2046,183.14,183.08,183.07,183.1,183.16,183.23,183.29,183.3,183.32,183.37,183.35,183.26
2047,183.17,183.1,183.07,183.14,183.22,183.29,183.36,183.42,183.49,183.6,183.63,183.54
2048,183.45,183.36,183.27,183.28,183.33,183.35,183.39,183.44,183.49,183.52,183.51,183.43
2049,183.32,183.22,183.16,183.16,183.24,183.32,183.38,183.45,183.49,183.47,183.41,183.32
2050,183.23,183.16,183.1,183.11,183.16,183.19,183.24,183.28,183.28,183.21,183.11,183.02
2051,182.92,182.85,182.84,182.88,182.93,183,183.07,183.11,183.12,183.09,183.03,182.94
2052,182.86,182.81,182.81,182.87,182.97,183.08,183.19,183.31,183.41,183.44,183.39,183.3
