"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.06,177.06,177.11,177.14,177.18,177.21,177.21,177.17,177.09,177.05,177.01
2022,177,177.04,177.04,177.07,177.15,177.17,177.17,177.14,177.12,177.1,177.06,177.01
2023,176.97,176.96,176.95,177,177.06,177.1,177.11,177.1,177.09,177.09,177.08,177.01
2024,176.95,176.9,176.89,176.94,177.14,177.36,177.45,177.43,177.35,177.25,177.17,177.09
2025,177.01,176.98,177,177.14,177.34,177.5,177.58,177.58,177.54,177.52,177.48,177.39
2026,177.33,177.35,177.39,177.45,177.52,177.56,177.61,177.62,177.57,177.49,177.4,177.28
2027,177.2,177.15,177.13,177.15,177.2,177.28,177.34,177.34,177.33,177.28,177.2,177.15
2028,177.1,177.07,177.04,177.06,177.15,177.21,177.22,177.24,177.22,177.17,177.15,177.06
2029,177,176.99,177.01,177.1,177.18,177.33,177.46,177.48,177.44,177.35,177.26,177.15
2030,177.12,177.15,177.19,177.24,177.27,177.29,177.31,177.29,177.31,177.3,177.19,177.09
2031,177.04,177.02,177.05,177.14,177.25,177.33,177.37,177.36,177.31,177.23,177.12,177.02
2032,176.95,176.94,176.96,177.02,177.06,177.05,177.03,176.99,176.93,176.87,176.82,176.76
2033,176.68,176.64,176.7,176.82,176.9,176.93,176.92,176.86,176.78,176.79,176.83,176.78
2034,176.72,176.72,176.8,176.94,177.06,177.15,177.21,177.2,177.15,177.07,176.99,176.91
2035,176.84,176.84,176.92,177,177.01,177,177,176.96,176.89,176.79,176.67,176.56
2036,176.52,176.55,176.59,176.66,176.77,176.86,176.9,176.92,176.92,176.9,176.92,176.93
2037,176.88,176.84,176.86,176.96,177.06,177.09,177.08,177.06,177.06,177.06,177.03,176.95
2038,176.87,176.84,176.84,176.98,177.14,177.2,177.24,177.24,177.26,177.26,177.21,177.14
2039,177.07,177.02,177.02,177.09,177.18,177.22,177.26,177.29,177.29,177.27,177.24,177.18
2040,177.09,177.01,176.99,177.04,177.11,177.14,177.15,177.16,177.18,177.21,177.2,177.15
2041,177.1,177.08,177.09,177.14,177.2,177.19,177.18,177.19,177.21,177.24,177.3,177.31
2042,177.25,177.24,177.24,177.3,177.38,177.43,177.47,177.46,177.46,177.4,177.29,177.21
2043,177.14,177.11,177.15,177.26,177.37,177.45,177.46,177.43,177.4,177.31,177.18,177.05
2044,176.98,176.95,176.9,176.92,176.99,177.04,177.04,177.02,177.06,177.09,177.01,176.97
2045,176.93,176.89,176.87,176.89,176.98,177.05,177.07,177.02,176.94,176.85,176.73,176.6
2046,176.51,176.47,176.45,176.48,176.5,176.54,176.58,176.61,176.62,176.63,176.63,176.56
2047,176.46,176.45,176.56,176.68,176.77,176.83,176.84,176.8,176.76,176.7,176.63,176.54
2048,176.47,176.44,176.45,176.55,176.66,176.7,176.71,176.74,176.74,176.74,176.69,176.64
2049,176.64,176.64,176.65,176.72,176.8,176.88,176.94,176.96,176.99,176.97,176.87,176.78
2050,176.72,176.69,176.69,176.78,176.89,176.94,176.95,176.93,176.92,176.85,176.76,176.68
2051,176.61,176.58,176.58,176.62,176.67,176.69,176.68,176.65,176.6,176.51,176.42,176.33
2052,176.32,176.36,176.38,176.52,176.71,176.84,176.93,176.97,176.94,176.91,176.83,176.73
2053,176.66,176.63,176.67,176.76,176.81,176.83,176.82,176.78,176.7,176.63,176.6,176.56
2054,176.52,176.54,176.6,176.66,176.76,176.83,176.87,176.91,176.93,176.92,176.88,176.81
2055,176.78,176.8,176.84,176.91,177,177.08,177.13,177.12,177.07,176.99,176.9,176.82
2056,176.75,176.72,176.73,176.79,176.86,176.9,176.91,176.88,176.84,176.83,176.78,176.69
2057,176.62,176.61,176.68,176.75,176.81,176.87,176.89,176.87,176.8,176.69,176.59,176.49
2058,176.42,176.4,176.41,176.49,176.64,176.75,176.82,176.82,176.81,176.84,176.81,176.74
2059,176.7,176.65,176.64,176.67,176.7,176.68,176.67,176.68,176.66,176.61,176.55,176.49
2060,176.46,176.48,176.53,176.6,176.72,176.83,176.91,176.96,176.98,176.98,176.92,176.84
2061,176.75,176.71,176.71,176.77,176.85,176.93,177,177.03,177.05,177.05,177.04,177.02
2062,177,177.03,177.05,177.08,177.13,177.13,177.1,177.06,177.01,176.94,176.86,176.78
2063,176.73,176.73,176.76,176.86,177.02,177.15,177.21,177.22,177.2,177.12,177.07,177.03
2064,176.95,176.93,176.93,176.94,177.01,177.08,177.1,177.07,177.03,177.01,176.93,176.82
2065,176.77,176.78,176.76,176.76,176.81,176.85,176.86,176.85,176.9,176.93,176.89,176.88
2066,176.89,176.91,176.95,177.05,177.2,177.33,177.36,177.33,177.29,177.23,177.22,177.19
2067,177.13,177.1,177.15,177.25,177.36,177.42,177.4,177.34,177.27,177.21,177.15,177.08
2068,177.05,177.06,177.1,177.24,177.38,177.48,177.55,177.57,177.55,177.53,177.45,177.34
2069,177.28,177.27,177.27,177.33,177.45,177.51,177.54,177.52,177.46,177.37,177.28,177.18
2070,177.11,177.1,177.11,177.19,177.28,177.31,177.3,177.25,177.17,177.12,177.08,177
2071,176.95,176.93,176.95,177.04,177.19,177.34,177.42,177.42,177.4,177.36,177.34,177.29
