"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.46,183.47,183.49,183.52,183.56,183.6,183.57,183.5,183.46,183.4
2022,183.32,183.27,183.23,183.24,183.33,183.42,183.47,183.49,183.51,183.52,183.48,183.43
2023,183.35,183.28,183.24,183.25,183.31,183.41,183.52,183.58,183.65,183.69,183.66,183.58
2024,183.5,183.42,183.36,183.4,183.56,183.67,183.76,183.85,183.83,183.83,183.87,183.85
2025,183.76,183.67,183.62,183.64,183.74,183.83,183.9,183.95,183.92,183.86,183.83,183.75
2026,183.64,183.58,183.56,183.61,183.7,183.8,183.89,183.93,183.91,183.84,183.77,183.66
2027,183.57,183.51,183.48,183.48,183.59,183.7,183.75,183.82,183.88,183.85,183.78,183.75
2028,183.7,183.62,183.54,183.53,183.63,183.76,183.82,183.83,183.84,183.87,183.87,183.78
2029,183.68,183.63,183.62,183.66,183.75,183.9,183.98,183.94,183.89,183.84,183.8,183.72
2030,183.62,183.57,183.56,183.59,183.66,183.69,183.73,183.77,183.81,183.8,183.74,183.64
2031,183.55,183.48,183.45,183.5,183.58,183.67,183.73,183.73,183.69,183.62,183.56,183.45
2032,183.34,183.27,183.28,183.34,183.4,183.46,183.51,183.51,183.48,183.43,183.35,183.27
2033,183.18,183.14,183.16,183.24,183.34,183.45,183.51,183.51,183.5,183.49,183.49,183.43
2034,183.36,183.31,183.31,183.39,183.49,183.57,183.64,183.69,183.72,183.69,183.66,183.59
2035,183.48,183.42,183.46,183.53,183.57,183.62,183.65,183.64,183.6,183.51,183.41,183.32
2036,183.27,183.24,183.21,183.24,183.35,183.46,183.54,183.62,183.72,183.81,183.83,183.78
2037,183.71,183.67,183.64,183.63,183.71,183.81,183.84,183.84,183.87,183.87,183.84,183.75
2038,183.66,183.61,183.57,183.59,183.71,183.82,183.85,183.89,183.93,183.88,183.8,183.73
2039,183.65,183.57,183.52,183.53,183.6,183.69,183.76,183.84,183.89,183.88,183.86,183.8
