"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.46,183.42,183.4,183.41,183.46,183.5,183.49,183.52,183.57,183.54,183.46
2022,183.38,183.32,183.28,183.29,183.36,183.42,183.46,183.52,183.57,183.57,183.52,183.46
2023,183.39,183.33,183.28,183.29,183.39,183.51,183.62,183.68,183.66,183.63,183.6,183.52
2024,183.4,183.3,183.26,183.3,183.4,183.5,183.54,183.57,183.59,183.59,183.54,183.45
2025,183.37,183.31,183.26,183.27,183.33,183.42,183.47,183.47,183.41,183.38,183.35,183.27
2026,183.17,183.11,183.08,183.08,183.13,183.22,183.32,183.35,183.33,183.31,183.24,183.13
2027,183.06,183.04,183.06,183.19,183.37,183.48,183.55,183.56,183.55,183.5,183.4,183.29
2028,183.19,183.13,183.09,183.12,183.24,183.38,183.45,183.45,183.45,183.47,183.43,183.33
2029,183.22,183.14,183.09,183.08,183.15,183.24,183.31,183.37,183.37,183.3,183.21,183.14
2030,183.07,183.03,183.03,183.1,183.28,183.43,183.54,183.64,183.66,183.64,183.6,183.52
2031,183.41,183.34,183.31,183.33,183.4,183.49,183.56,183.62,183.66,183.64,183.58,183.48
2032,183.38,183.32,183.29,183.32,183.41,183.5,183.57,183.61,183.64,183.64,183.59,183.51
2033,183.39,183.29,183.28,183.33,183.41,183.48,183.53,183.53,183.53,183.52,183.47,183.37
2034,183.26,183.2,183.15,183.15,183.21,183.26,183.28,183.35,183.44,183.48,183.46,183.38
2035,183.27,183.2,183.15,183.13,183.19,183.28,183.36,183.42,183.43,183.41,183.35,183.27
2036,183.2,183.14,183.1,183.09,183.17,183.29,183.36,183.4,183.46,183.52,183.53,183.49
2037,183.4,183.33,183.3,183.31,183.34,183.41,183.48,183.54,183.55,183.5,183.42,183.32
2038,183.23,183.16,183.09,183.14,183.27,183.37,183.45,183.51,183.5,183.42,183.31,183.19
2039,183.08,183,182.97,182.97,182.99,183.02,183.06,183.07,183.06,183.02,182.99,182.97
2040,182.93,182.87,182.82,182.79,182.84,182.91,182.97,183.03,183.09,183.15,183.17,183.12
2041,183.03,182.96,182.93,182.98,183.07,183.17,183.27,183.33,183.37,183.37,183.32,183.22
2042,183.12,183.07,183.04,183.05,183.11,183.2,183.29,183.33,183.34,183.34,183.3,183.21
2043,183.11,183.03,182.99,183.03,183.14,183.26,183.34,183.38,183.43,183.45,183.41,183.32
2044,183.22,183.13,183.09,183.12,183.21,183.31,183.4,183.42,183.47,183.56,183.58,183.51
2045,183.41,183.3,183.26,183.26,183.32,183.4,183.45,183.47,183.47,183.44,183.36,183.27
2046,183.19,183.13,183.13,183.18,183.27,183.37,183.45,183.48,183.48,183.46,183.42,183.34
2047,183.24,183.16,183.11,183.15,183.22,183.29,183.36,183.38,183.38,183.36,183.3,183.24
2048,183.18,183.14,183.12,183.16,183.3,183.4,183.47,183.54,183.52,183.45,183.38,183.28
2049,183.17,183.11,183.08,183.08,183.15,183.26,183.33,183.37,183.39,183.37,183.36,183.32
2050,183.25,183.2,183.17,183.2,183.32,183.47,183.55,183.62,183.62,183.56,183.48,183.37
2051,183.26,183.19,183.17,183.2,183.27,183.35,183.41,183.42,183.42,183.42,183.39,183.32
2052,183.24,183.18,183.13,183.18,183.28,183.35,183.41,183.42,183.41,183.42,183.4,183.33
2053,183.25,183.2,183.2,183.23,183.28,183.32,183.37,183.42,183.42,183.38,183.32,183.24
2054,183.14,183.07,183.05,183.12,183.25,183.35,183.44,183.55,183.61,183.58,183.49,183.39
2055,183.29,183.22,183.19,183.23,183.31,183.4,183.47,183.52,183.54,183.52,183.46,183.36
2056,183.26,183.22,183.21,183.25,183.36,183.43,183.45,183.49,183.54,183.57,183.58,183.54
2057,183.45,183.37,183.34,183.35,183.46,183.57,183.62,183.66,183.65,183.62,183.56,183.48
2058,183.37,183.28,183.23,183.24,183.35,183.47,183.54,183.6,183.65,183.71,183.7,183.64
2059,183.54,183.43,183.36,183.37,183.42,183.47,183.52,183.58,183.59,183.56,183.5,183.41
2060,183.36,183.33,183.25,183.21,183.23,183.28,183.33,183.37,183.39,183.36,183.3,183.26
2061,183.21,183.16,183.15,183.19,183.23,183.33,183.44,183.5,183.48,183.4,183.33,183.24
2062,183.13,183.08,183.07,183.11,183.24,183.36,183.4,183.42,183.42,183.37,183.29,183.22
2063,183.16,183.11,183.12,183.21,183.32,183.43,183.53,183.59,183.62,183.59,183.53,183.47
2064,183.37,183.26,183.2,183.19,183.23,183.34,183.45,183.5,183.52,183.52,183.47,183.36
2065,183.26,183.19,183.14,183.16,183.26,183.41,183.49,183.49,183.48,183.44,183.38,183.28
2066,183.17,183.12,183.11,183.15,183.26,183.36,183.42,183.48,183.51,183.48,183.43,183.37
2067,183.28,183.21,183.18,183.2,183.25,183.32,183.39,183.42,183.47,183.5,183.49,183.42
2068,183.34,183.27,183.22,183.22,183.28,183.35,183.41,183.4,183.35,183.29,183.24,183.15
2069,183.1,183.11,183.09,183.12,183.23,183.32,183.4,183.46,183.49,183.49,183.45,183.35
2070,183.27,183.19,183.18,183.22,183.29,183.41,183.49,183.51,183.51,183.47,183.39,183.3
2071,183.19,183.1,183.07,183.12,183.3,183.5,183.62,183.7,183.78,183.88,183.92,183.83
