"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.11,177.21,177.31,177.4,177.47,177.51,177.5,177.41,177.33,177.29,177.25
2022,177.22,177.19,177.2,177.23,177.32,177.4,177.43,177.43,177.37,177.27,177.2,177.16
2023,177.11,177.06,177.03,177.05,177.09,177.11,177.12,177.1,177.04,176.96,176.86,176.78
2024,176.75,176.75,176.81,176.95,177.14,177.27,177.31,177.29,177.24,177.22,177.23,177.22
2025,177.19,177.15,177.13,177.18,177.23,177.27,177.28,177.27,177.25,177.21,177.13,177.01
2026,176.92,176.87,176.82,176.84,176.94,177.01,177.06,177.06,176.98,176.91,176.86,176.78
2027,176.72,176.7,176.68,176.69,176.75,176.81,176.85,176.88,176.87,176.78,176.69,176.62
2028,176.57,176.54,176.56,176.73,176.9,176.99,177.06,177.08,177.05,177.01,176.95,176.86
2029,176.77,176.71,176.72,176.81,176.93,177.03,177.11,177.16,177.22,177.32,177.3,177.27
2030,177.26,177.24,177.25,177.31,177.4,177.47,177.54,177.54,177.47,177.38,177.3,177.24
2031,177.17,177.11,177.11,177.16,177.27,177.35,177.39,177.39,177.34,177.26,177.17,177.05
2032,176.95,176.93,176.98,177.08,177.19,177.26,177.3,177.31,177.23,177.16,177.12,177.08
2033,177.02,176.99,177.02,177.05,177.08,177.12,177.14,177.14,177.1,177.01,176.91,176.81
2034,176.78,176.75,176.71,176.73,176.83,176.93,176.98,176.99,176.97,176.92,176.85,176.77
2035,176.68,176.64,176.67,176.75,176.87,176.97,177.06,177.09,177.06,177.04,177,176.95
2036,176.94,177.01,177.08,177.16,177.32,177.44,177.48,177.48,177.44,177.34,177.23,177.11
2037,177.02,176.98,176.96,177.02,177.12,177.18,177.2,177.18,177.1,176.99,176.88,176.79
2038,176.76,176.82,176.89,176.98,177.11,177.21,177.24,177.23,177.17,177.08,176.98,176.89
2039,176.84,176.8,176.81,176.84,176.87,176.88,176.88,176.86,176.8,176.72,176.66,176.6
2040,176.52,176.47,176.49,176.62,176.75,176.83,176.88,176.87,176.84,176.82,176.8,176.75
2041,176.7,176.67,176.66,176.74,176.85,176.9,176.95,176.95,176.95,176.95,176.93,176.88
2042,176.84,176.83,176.89,176.97,177.03,177.04,177.04,177.12,177.24,177.3,177.26,177.18
2043,177.13,177.15,177.21,177.31,177.44,177.54,177.61,177.63,177.6,177.57,177.55,177.47
2044,177.43,177.42,177.46,177.57,177.68,177.77,177.81,177.81,177.78,177.67,177.55,177.43
2045,177.34,177.29,177.29,177.32,177.34,177.37,177.38,177.35,177.32,177.27,177.2,177.15
2046,177.08,177.04,177.06,177.15,177.21,177.22,177.2,177.17,177.13,177.09,177.03,176.95
2047,176.88,176.83,176.78,176.78,176.84,176.88,176.88,176.89,176.88,176.8,176.7,176.6
2048,176.51,176.48,176.49,176.59,176.72,176.81,176.88,176.9,176.85,176.79,176.74,176.69
2049,176.68,176.72,176.76,176.83,176.92,176.99,177.01,176.98,176.97,176.99,176.95,176.86
2050,176.8,176.76,176.75,176.79,176.84,176.89,176.91,176.93,176.93,176.86,176.78,176.69
2051,176.63,176.62,176.62,176.7,176.82,176.87,176.9,176.93,176.95,176.96,176.93,176.88
2052,176.85,176.83,176.81,176.88,176.96,176.99,176.99,177,176.96,176.92,176.9,176.86
2053,176.83,176.8,176.8,176.85,176.96,177.04,177.07,177.05,176.99,176.96,176.91,176.78
2054,176.67,176.64,176.66,176.75,176.86,176.93,176.95,176.92,176.85,176.78,176.71,176.62
2055,176.55,176.5,176.47,176.51,176.6,176.66,176.66,176.64,176.59,176.55,176.56,176.55
2056,176.54,176.6,176.68,176.77,176.91,177,177.04,177.03,176.97,176.89,176.78,176.7
2057,176.66,176.65,176.66,176.77,176.91,176.98,177.01,177,176.95,176.85,176.75,176.64
2058,176.55,176.48,176.49,176.56,176.65,176.75,176.79,176.75,176.72,176.73,176.69,176.62
2059,176.59,176.56,176.53,176.54,176.61,176.69,176.74,176.74,176.69,176.69,176.69,176.63
2060,176.6,176.62,176.65,176.73,176.88,177.01,177.07,177.06,177.05,177.04,176.96,176.85
2061,176.75,176.68,176.66,176.7,176.75,176.77,176.78,176.76,176.76,176.79,176.79,176.73
2062,176.72,176.74,176.79,176.85,176.88,176.93,176.99,176.98,176.94,176.92,176.89,176.82
2063,176.79,176.83,176.88,176.97,177.09,177.16,177.21,177.21,177.14,177.06,177.01,176.93
2064,176.82,176.76,176.75,176.79,176.85,176.89,176.91,176.91,176.87,176.86,176.85,176.8
2065,176.76,176.73,176.76,176.86,176.95,177,177.02,177.02,176.99,176.98,176.96,176.9
2066,176.85,176.82,176.8,176.83,176.92,176.99,177.01,176.99,176.93,176.87,176.84,176.81
2067,176.77,176.76,176.77,176.87,177,177.09,177.18,177.24,177.3,177.35,177.32,177.25
2068,177.18,177.14,177.18,177.29,177.41,177.52,177.59,177.6,177.56,177.55,177.53,177.46
2069,177.39,177.35,177.34,177.38,177.43,177.44,177.44,177.41,177.37,177.35,177.31,177.27
2070,177.24,177.2,177.21,177.26,177.32,177.37,177.38,177.37,177.38,177.34,177.23,177.15
