"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.07,177.09,177.15,177.21,177.24,177.2,177.18,177.15,177.07,176.99
2022,176.91,176.88,176.88,176.92,177.01,177.09,177.11,177.13,177.1,177.04,176.97,176.93
2023,176.89,176.87,176.91,176.98,177.06,177.16,177.22,177.2,177.13,177.02,176.93,176.84
2024,176.76,176.74,176.76,176.82,176.9,176.96,176.98,176.95,176.88,176.81,176.75,176.66
2025,176.57,176.52,176.52,176.57,176.61,176.69,176.76,176.77,176.74,176.68,176.59,176.49
2026,176.42,176.4,176.37,176.4,176.47,176.53,176.56,176.58,176.59,176.59,176.56,176.5
2027,176.47,176.47,176.48,176.54,176.64,176.71,176.75,176.77,176.79,176.76,176.68,176.62
2028,176.63,176.7,176.76,176.87,176.98,177.05,177.1,177.12,177.09,177.04,177,176.97
2029,176.91,176.85,176.85,176.94,177.07,177.12,177.1,177.1,177.13,177.07,177.01,176.95
2030,176.89,176.9,176.99,177.13,177.25,177.34,177.41,177.4,177.35,177.27,177.19,177.1
2031,177.03,176.97,176.98,177.08,177.16,177.2,177.2,177.18,177.19,177.17,177.13,177.12
2032,177.07,177.02,177.03,177.09,177.2,177.27,177.28,177.27,177.27,177.22,177.13,177.03
2033,176.93,176.86,176.9,177.01,177.12,177.24,177.33,177.32,177.25,177.15,177.03,176.91
2034,176.84,176.84,176.9,177.01,177.1,177.17,177.22,177.24,177.27,177.31,177.28,177.21
2035,177.15,177.09,177.11,177.17,177.24,177.33,177.39,177.37,177.38,177.33,177.21,177.05
2036,176.93,176.88,176.91,176.96,176.98,176.94,176.89,176.85,176.86,176.9,176.91,176.85
2037,176.82,176.88,176.94,176.98,177.07,177.16,177.21,177.21,177.15,177.1,177.06,176.99
2038,176.94,176.95,177.02,177.11,177.22,177.35,177.46,177.48,177.44,177.35,177.21,177.07
2039,176.96,176.88,176.84,176.9,176.97,176.97,176.97,176.97,176.96,176.89,176.83,176.78
2040,176.72,176.73,176.8,176.92,177.04,177.13,177.16,177.17,177.17,177.11,177.04,176.97
2041,176.9,176.85,176.85,176.92,177.01,177.05,177.09,177.13,177.14,177.13,177.15,177.12
2042,177.05,177,176.99,177.02,177.06,177.06,177.04,176.99,177.02,177.04,176.99,176.98
2043,176.95,176.92,176.93,177.01,177.1,177.1,177.09,177.09,177.11,177.12,177.05,176.97
2044,176.89,176.89,176.97,177.1,177.25,177.35,177.39,177.36,177.31,177.28,177.21,177.07
2045,177,177,177.01,177.07,177.16,177.23,177.28,177.28,177.21,177.14,177.08,177.02
2046,176.97,176.93,176.96,177.05,177.13,177.21,177.27,177.25,177.2,177.12,177.03,176.96
2047,176.9,176.87,176.9,176.96,177.01,177.05,177.07,177.07,177.06,177.01,176.94,176.92
2048,176.92,176.9,176.87,176.87,176.88,176.89,176.88,176.85,176.78,176.71,176.66,176.59
2049,176.56,176.56,176.56,176.6,176.69,176.75,176.8,176.79,176.75,176.73,176.69,176.61
2050,176.56,176.52,176.56,176.7,176.83,176.9,176.92,176.94,176.95,176.92,176.84,176.75
2051,176.7,176.71,176.74,176.79,176.88,176.95,177,177.01,177.01,177,176.94,176.86
2052,176.79,176.77,176.76,176.83,176.96,177.06,177.12,177.16,177.16,177.13,177.1,177.08
2053,177.06,177.05,177.05,177.09,177.17,177.23,177.23,177.16,177.13,177.1,177.03,176.97
2054,176.92,176.92,176.93,176.97,177.09,177.16,177.17,177.14,177.1,177.09,177.05,176.98
2055,176.94,176.94,176.94,176.95,176.98,177.04,177.07,177.06,177.06,177,176.9,176.82
2056,176.77,176.76,176.78,176.85,176.94,177.04,177.12,177.13,177.06,176.97,176.88,176.81
2057,176.77,176.79,176.82,176.9,177.04,177.14,177.17,177.15,177.08,176.99,176.9,176.79
2058,176.7,176.67,176.66,176.78,177.01,177.13,177.14,177.11,177.08,177.05,177.02,176.96
2059,176.9,176.9,176.91,177.01,177.18,177.26,177.26,177.23,177.2,177.17,177.13,177.06
2060,176.96,176.93,176.93,176.94,176.96,176.97,176.96,176.94,176.93,176.86,176.76,176.68
2061,176.63,176.61,176.59,176.64,176.75,176.82,176.87,176.91,176.93,176.96,176.96,176.92
2062,176.89,176.9,176.88,176.95,177.1,177.24,177.33,177.32,177.32,177.34,177.31,177.28
2063,177.22,177.16,177.18,177.27,177.35,177.34,177.33,177.29,177.22,177.21,177.19,177.14
2064,177.14,177.19,177.21,177.23,177.3,177.35,177.38,177.38,177.34,177.29,177.25,177.22
2065,177.16,177.12,177.14,177.24,177.36,177.44,177.51,177.52,177.51,177.5,177.42,177.33
2066,177.32,177.32,177.35,177.4,177.45,177.51,177.5,177.46,177.4,177.32,177.27,177.22
2067,177.14,177.1,177.12,177.21,177.31,177.33,177.33,177.29,177.21,177.09,176.98,176.87
2068,176.77,176.75,176.76,176.86,177.04,177.13,177.15,177.11,177.07,177.04,176.98,176.91
2069,176.83,176.8,176.87,176.94,176.98,177,177.01,176.99,176.93,176.84,176.73,176.61
2070,176.59,176.6,176.65,176.73,176.79,176.87,176.92,176.96,176.94,176.84,176.71,176.57
2071,176.49,176.47,176.47,176.53,176.6,176.64,176.65,176.61,176.57,176.55,176.52,176.46
2072,176.4,176.34,176.34,176.44,176.53,176.58,176.61,176.6,176.54,176.5,176.47,176.4
2073,176.34,176.33,176.37,176.44,176.49,176.53,176.56,176.59,176.59,176.52,176.42,176.32
2074,176.26,176.27,176.32,176.44,176.59,176.67,176.71,176.72,176.76,176.81,176.83,176.81
2075,176.78,176.73,176.74,176.82,176.93,176.99,177,177,176.96,176.92,176.88,176.82
2076,176.74,176.71,176.68,176.7,176.75,176.76,176.76,176.72,176.7,176.69,176.64,176.57
2077,176.56,176.62,176.72,176.8,176.87,176.93,176.93,176.91,176.88,176.85,176.82,176.77
2078,176.7,176.65,176.67,176.74,176.85,176.94,176.98,176.98,176.94,176.85,176.73,176.63
2079,176.59,176.63,176.66,176.7,176.74,176.8,176.83,176.81,176.78,176.71,176.63,176.56
2080,176.5,176.47,176.47,176.55,176.65,176.73,176.78,176.78,176.8,176.84,176.84,176.82
2081,176.75,176.72,176.75,176.79,176.81,176.82,176.82,176.8,176.79,176.77,176.71,176.61
2082,176.5,176.44,176.5,176.64,176.8,176.93,177,177,176.97,176.94,176.87,176.79
2083,176.74,176.68,176.68,176.74,176.9,177.05,177.08,177.06,176.96,176.87,176.82,176.76
2084,176.71,176.75,176.8,176.86,176.94,177.03,177.12,177.13,177.11,177.11,177.09,177.03
2085,176.97,176.93,176.92,176.99,177.09,177.15,177.17,177.22,177.25,177.21,177.16,177.12
2086,177.11,177.1,177.14,177.23,177.27,177.27,177.26,177.22,177.14,177.01,176.89,176.78
2087,176.68,176.64,176.64,176.71,176.79,176.82,176.81,176.78,176.73,176.69,176.63,176.52
2088,176.42,176.38,176.4,176.48,176.57,176.65,176.71,176.72,176.69,176.64,176.59,176.52
2089,176.48,176.52,176.61,176.75,176.89,177.02,177.14,177.16,177.17,177.16,177.06,176.98
2090,176.95,176.94,176.91,176.92,177.03,177.12,177.16,177.17,177.16,177.11,177.02,176.9
