"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.49,183.48,183.53,183.62,183.69,183.74,183.79,183.85,183.85,183.81,183.73
2022,183.62,183.56,183.52,183.54,183.59,183.62,183.66,183.73,183.8,183.8,183.73,183.64
2023,183.55,183.49,183.46,183.48,183.6,183.69,183.74,183.75,183.73,183.71,183.69,183.62
2024,183.53,183.46,183.42,183.49,183.58,183.64,183.69,183.72,183.71,183.67,183.62,183.53
2025,183.43,183.39,183.42,183.57,183.78,183.89,183.94,183.96,183.94,183.87,183.77,183.68
2026,183.59,183.49,183.45,183.49,183.58,183.64,183.7,183.78,183.83,183.86,183.84,183.76
2027,183.66,183.59,183.57,183.62,183.7,183.76,183.79,183.8,183.77,183.71,183.64,183.54
2028,183.43,183.37,183.35,183.43,183.56,183.65,183.71,183.75,183.77,183.77,183.74,183.66
2029,183.58,183.52,183.48,183.52,183.6,183.64,183.64,183.64,183.65,183.63,183.59,183.5
2030,183.41,183.36,183.33,183.36,183.47,183.58,183.66,183.75,183.82,183.83,183.8,183.74
2031,183.65,183.59,183.57,183.58,183.62,183.67,183.71,183.74,183.74,183.69,183.61,183.53
2032,183.43,183.34,183.33,183.38,183.43,183.48,183.52,183.53,183.53,183.55,183.51,183.41
2033,183.34,183.3,183.3,183.35,183.46,183.57,183.63,183.64,183.67,183.76,183.8,183.73
2034,183.62,183.54,183.49,183.49,183.57,183.66,183.69,183.69,183.66,183.64,183.6,183.52
2035,183.44,183.37,183.37,183.43,183.5,183.55,183.58,183.56,183.5,183.44,183.35,183.25
2036,183.15,183.09,183.07,183.15,183.31,183.44,183.51,183.57,183.61,183.6,183.54,183.45
2037,183.37,183.33,183.32,183.4,183.5,183.57,183.64,183.7,183.73,183.73,183.71,183.64
2038,183.54,183.48,183.49,183.52,183.61,183.74,183.83,183.87,183.85,183.81,183.74,183.64
2039,183.56,183.51,183.48,183.56,183.68,183.76,183.82,183.84,183.84,183.81,183.74,183.64
2040,183.54,183.45,183.42,183.49,183.58,183.67,183.77,183.82,183.82,183.77,183.71,183.63
2041,183.53,183.46,183.46,183.53,183.63,183.69,183.72,183.77,183.79,183.74,183.68,183.58
2042,183.46,183.4,183.4,183.4,183.44,183.54,183.61,183.64,183.65,183.64,183.58,183.46
2043,183.36,183.34,183.37,183.48,183.58,183.68,183.77,183.82,183.87,183.85,183.79,183.71
2044,183.62,183.58,183.56,183.58,183.66,183.75,183.83,183.87,183.83,183.75,183.65,183.54
2045,183.42,183.31,183.25,183.26,183.31,183.41,183.49,183.53,183.55,183.53,183.45,183.38
2046,183.32,183.3,183.26,183.26,183.31,183.38,183.42,183.44,183.45,183.43,183.41,183.37
2047,183.28,183.23,183.21,183.25,183.37,183.49,183.6,183.68,183.72,183.76,183.77,183.72
2048,183.65,183.57,183.52,183.56,183.66,183.72,183.74,183.76,183.81,183.81,183.78,183.72
2049,183.64,183.57,183.53,183.55,183.68,183.81,183.87,183.92,183.94,183.93,183.83,183.7
2050,183.62,183.6,183.59,183.64,183.75,183.83,183.87,183.86,183.82,183.76,183.71,183.64
2051,183.55,183.48,183.46,183.55,183.66,183.76,183.85,183.85,183.82,183.78,183.71,183.59
2052,183.47,183.4,183.36,183.42,183.53,183.66,183.76,183.78,183.82,183.83,183.78,183.73
2053,183.68,183.6,183.59,183.67,183.79,183.88,183.92,183.91,183.9,183.93,183.91,183.84
2054,183.76,183.66,183.6,183.65,183.78,183.91,183.98,184,183.98,183.92,183.84,183.72
2055,183.62,183.58,183.58,183.63,183.75,183.86,183.92,183.97,183.99,183.95,183.88,183.78
2056,183.68,183.62,183.58,183.61,183.68,183.77,183.87,183.91,183.94,183.98,183.96,183.88
2057,183.77,183.68,183.6,183.56,183.58,183.61,183.63,183.63,183.58,183.5,183.43,183.36
2058,183.27,183.2,183.16,183.19,183.28,183.39,183.48,183.53,183.57,183.56,183.49,183.42
2059,183.33,183.26,183.24,183.29,183.44,183.6,183.67,183.65,183.58,183.5,183.45,183.37
