"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.64,174.67,174.73,174.89,174.99,174.93,174.84,174.72,174.58,174.46,174.47
2022,174.47,174.49,174.63,174.75,174.77,174.7,174.63,174.57,174.46,174.33,174.34,174.43
2023,174.77,175.04,175.07,175.12,175.22,175.25,175.2,175.11,174.94,174.75,174.62,174.55
2024,174.51,174.47,174.5,174.57,174.61,174.6,174.57,174.52,174.41,174.29,174.22,174.16
2025,174.15,174.26,174.48,174.61,174.65,174.67,174.62,174.55,174.45,174.34,174.26,174.31
2026,174.37,174.43,174.54,174.64,174.69,174.75,174.76,174.66,174.54,174.41,174.3,174.28
2027,174.28,174.28,174.37,174.53,174.6,174.57,174.57,174.51,174.43,174.35,174.26,174.26
2028,174.31,174.29,174.29,174.34,174.39,174.46,174.47,174.38,174.32,174.22,174.09,174.08
2029,174.26,174.5,174.64,174.7,174.76,174.8,174.77,174.69,174.59,174.51,174.45,174.42
2030,174.43,174.49,174.53,174.56,174.68,174.82,174.81,174.72,174.62,174.57,174.54,174.61
2031,174.76,174.78,174.76,174.77,174.73,174.69,174.63,174.54,174.43,174.29,174.22,174.23
2032,174.27,174.36,174.49,174.61,174.66,174.67,174.66,174.61,174.51,174.37,174.28,174.32
2033,174.38,174.45,174.61,174.82,174.97,175.01,175.01,174.97,174.88,174.75,174.64,174.62
2034,174.6,174.52,174.58,174.71,174.74,174.71,174.65,174.57,174.47,174.38,174.3,174.32
2035,174.4,174.52,174.59,174.63,174.65,174.59,174.54,174.47,174.38,174.24,174.17,174.14
2036,174.17,174.26,174.3,174.37,174.51,174.6,174.6,174.56,174.45,174.33,174.26,174.28
2037,174.32,174.38,174.47,174.52,174.63,174.7,174.66,174.6,174.55,174.46,174.41,174.43
2038,174.53,174.62,174.76,174.94,175.03,175.03,174.97,174.9,174.8,174.68,174.64,174.68
2039,174.74,174.78,174.79,174.84,174.93,174.95,174.89,174.83,174.73,174.6,174.58,174.67
2040,174.7,174.77,174.93,175.06,175.09,175.04,174.97,174.92,174.83,174.77,174.78,174.91
2041,175.18,175.37,175.48,175.51,175.49,175.46,175.5,175.49,175.35,175.15,174.98,174.92
2042,174.96,175.02,175.14,175.3,175.38,175.37,175.35,175.29,175.2,175.11,174.98,174.97
2043,175.04,175.05,175.07,175.12,175.13,175.1,175.04,174.99,174.9,174.76,174.65,174.6
2044,174.59,174.63,174.81,175.03,175.12,175.15,175.18,175.12,175.05,175.01,174.96,174.97
2045,174.96,175.04,175.17,175.25,175.28,175.2,175.16,175.1,174.94,174.74,174.72,174.83
2046,174.84,174.76,174.86,175.02,175,174.96,174.88,174.82,174.74,174.65,174.57,174.56
2047,174.68,174.79,174.93,175.06,175.13,175.14,175.06,174.99,174.87,174.76,174.75,174.84
2048,174.9,174.86,174.9,175.11,175.24,175.19,175.15,175.07,174.97,174.93,174.92,174.96
2049,175,175.15,175.26,175.27,175.31,175.28,175.2,175.11,175,174.86,174.77,174.86
2050,174.95,174.94,175,175.11,175.09,175.01,174.92,174.83,174.74,174.65,174.63,174.7
2051,174.74,174.77,174.89,175.05,175.06,174.97,174.91,174.83,174.69,174.54,174.44,174.38
2052,174.37,174.39,174.46,174.6,174.76,174.85,174.86,174.77,174.66,174.53,174.59,174.72
2053,174.78,174.78,174.88,175.04,175.06,175.12,175.14,175.05,174.92,174.76,174.63,174.56
2054,174.53,174.55,174.65,174.82,174.87,174.78,174.69,174.58,174.47,174.39,174.35,174.46
2055,174.51,174.47,174.49,174.54,174.57,174.54,174.48,174.4,174.3,174.19,174.12,174.13
2056,174.24,174.38,174.45,174.49,174.53,174.53,174.48,174.4,174.29,174.17,174.12,174.11
2057,174.21,174.38,174.52,174.63,174.71,174.73,174.7,174.64,174.52,174.41,174.36,174.35
2058,174.38,174.45,174.6,174.73,174.76,174.78,174.8,174.74,174.61,174.45,174.33,174.29
2059,174.31,174.34,174.36,174.45,174.51,174.49,174.44,174.39,174.31,174.2,174.17,174.21
2060,174.28,174.35,174.44,174.6,174.72,174.8,174.78,174.67,174.57,174.48,174.44,174.45
2061,174.48,174.47,174.5,174.59,174.71,174.84,174.85,174.73,174.64,174.56,174.51,174.55
2062,174.6,174.59,174.61,174.72,174.9,175,174.97,174.86,174.74,174.66,174.61,174.59
2063,174.57,174.54,174.63,174.79,175.03,175.21,175.22,175.21,175.17,175.04,174.91,174.86
2064,174.86,174.91,174.97,175.02,175.01,174.95,174.87,174.8,174.69,174.6,174.55,174.6
2065,174.76,174.87,174.98,175.09,175.11,175.08,175.02,174.93,174.88,174.82,174.74,174.74
2066,174.73,174.72,174.81,174.94,175.08,175.17,175.14,175.04,174.92,174.81,174.69,174.62
2067,174.58,174.58,174.62,174.7,174.8,174.84,174.8,174.76,174.71,174.61,174.52,174.49
2068,174.44,174.46,174.56,174.78,174.91,174.87,174.8,174.68,174.55,174.43,174.34,174.31
2069,174.34,174.39,174.53,174.72,174.8,174.78,174.78,174.73,174.63,174.52,174.45,174.51
2070,174.54,174.49,174.51,174.57,174.69,174.82,174.85,174.79,174.71,174.58,174.45,174.45
2071,174.46,174.39,174.42,174.53,174.54,174.5,174.47,174.41,174.33,174.25,174.16,174.14
2072,174.4,174.59,174.6,174.64,174.74,174.81,174.77,174.71,174.6,174.47,174.46,174.55
2073,174.55,174.62,174.75,174.77,174.77,174.73,174.67,174.65,174.59,174.49,174.42,174.5
2074,174.51,174.58,174.76,174.84,174.84,174.78,174.7,174.6,174.51,174.48,174.5,174.5
2075,174.45,174.42,174.54,174.69,174.78,174.87,174.88,174.78,174.67,174.6,174.55,174.59
2076,174.64,174.82,175.04,175.12,175.13,175.11,175.09,175.03,174.97,174.87,174.8,174.93
2077,174.97,175,175.11,175.12,175.12,175.08,175.01,174.95,174.84,174.69,174.6,174.62
2078,174.6,174.58,174.72,174.87,174.94,174.99,174.99,174.94,174.84,174.82,174.94,175.01
2079,174.98,174.95,174.89,174.9,174.9,174.82,174.75,174.68,174.57,174.47,174.42,174.42
2080,174.52,174.75,174.93,175.05,175.08,175.05,175.02,174.94,174.87,174.77,174.65,174.59
2081,174.64,174.62,174.67,174.77,174.8,174.78,174.71,174.62,174.53,174.44,174.39,174.41
2082,174.52,174.57,174.63,174.73,174.73,174.68,174.65,174.58,174.47,174.33,174.23,174.2
2083,174.17,174.3,174.53,174.64,174.66,174.63,174.56,174.49,174.43,174.31,174.27,174.3
2084,174.33,174.54,174.7,174.77,174.9,174.96,174.93,174.84,174.8,174.72,174.62,174.59
2085,174.58,174.56,174.58,174.66,174.81,174.89,174.88,174.81,174.66,174.6,174.58,174.52
2086,174.55,174.6,174.64,174.71,174.73,174.74,174.74,174.68,174.55,174.39,174.29,174.26
2087,174.26,174.39,174.6,174.7,174.77,174.81,174.78,174.7,174.59,174.46,174.38,174.4
2088,174.46,174.47,174.47,174.53,174.62,174.63,174.56,174.49,174.41,174.34,174.28,174.28
2089,174.3,174.51,174.73,174.79,174.8,174.8,174.78,174.68,174.61,174.57,174.57,174.64
2090,174.62,174.68,174.82,174.86,174.84,174.79,174.76,174.69,174.58,174.47,174.41,174.43
