"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.01,176.97,176.98,177,177.02,177.03,177.03,177.02,176.98,176.9,176.82
2022,176.78,176.77,176.81,176.87,176.95,177.02,177.08,177.09,177.08,177.06,177,176.9
2023,176.83,176.82,176.85,176.97,177.15,177.22,177.26,177.27,177.26,177.22,177.16,177.13
2024,177.12,177.1,177.08,177.15,177.23,177.29,177.33,177.36,177.34,177.29,177.22,177.13
2025,177.05,176.99,176.94,176.95,177.01,177.04,177.04,177.03,177.01,176.97,176.9,176.81
2026,176.7,176.64,176.64,176.73,176.84,176.88,176.87,176.84,176.77,176.68,176.6,176.51
2027,176.45,176.44,176.38,176.39,176.47,176.53,176.53,176.51,176.47,176.4,176.35,176.29
2028,176.24,176.23,176.2,176.24,176.33,176.39,176.46,176.46,176.41,176.33,176.22,176.1
2029,176,175.97,176.01,176.1,176.17,176.22,176.23,176.24,176.26,176.24,176.2,176.15
2030,176.14,176.15,176.17,176.24,176.32,176.38,176.42,176.41,176.39,176.32,176.23,176.17
2031,176.14,176.1,176.07,176.11,176.2,176.25,176.28,176.29,176.27,176.25,176.2,176.13
2032,176.09,176.07,176.04,176.09,176.24,176.4,176.49,176.53,176.6,176.65,176.64,176.59
2033,176.55,176.51,176.51,176.57,176.67,176.76,176.8,176.83,176.81,176.75,176.69,176.61
2034,176.56,176.57,176.57,176.64,176.77,176.83,176.81,176.77,176.7,176.59,176.47,176.35
2035,176.24,176.19,176.24,176.31,176.42,176.53,176.56,176.57,176.57,176.56,176.58,176.57
2036,176.55,176.51,176.48,176.56,176.71,176.83,176.91,176.92,176.93,176.93,176.87,176.82
2037,176.81,176.85,176.86,176.91,177.02,177.09,177.13,177.13,177.1,177.05,176.98,176.92
2038,176.89,176.9,176.92,176.99,177.09,177.13,177.18,177.19,177.21,177.25,177.23,177.2
2039,177.14,177.07,177.1,177.2,177.27,177.33,177.39,177.41,177.38,177.33,177.24,177.13
2040,177.05,177,176.98,177.08,177.24,177.31,177.35,177.36,177.34,177.35,177.37,177.34
2041,177.25,177.17,177.13,177.17,177.22,177.26,177.29,177.26,177.19,177.15,177.1,177.01
2042,176.96,176.94,176.96,177.03,177.11,177.16,177.2,177.23,177.21,177.15,177.09,177.01
2043,176.95,176.92,176.93,176.99,177.07,177.13,177.2,177.22,177.19,177.19,177.19,177.13
2044,177.06,177.01,176.99,177.04,177.12,177.16,177.19,177.21,177.22,177.17,177.08,177.06
2045,177.06,177.03,177,177.12,177.29,177.37,177.37,177.35,177.29,177.21,177.12,177.02
2046,176.9,176.84,176.86,176.9,176.98,177.04,177.05,177.05,177.04,177.02,176.99,176.94
2047,176.88,176.79,176.75,176.8,176.88,176.95,177,177.01,176.99,176.97,176.94,176.89
