"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.71,175.68,175.67,175.76,175.82,175.8,175.78,175.72,175.61,175.53,175.52,175.51
2022,175.45,175.45,175.52,175.54,175.55,175.53,175.51,175.46,175.4,175.31,175.23,175.19
2023,175.15,175.2,175.27,175.37,175.46,175.47,175.43,175.38,175.33,175.26,175.18,175.14
2024,175.19,175.22,175.34,175.49,175.53,175.53,175.51,175.51,175.46,175.48,175.5,175.47
2025,175.41,175.33,175.4,175.44,175.47,175.45,175.41,175.4,175.37,175.35,175.34,175.48
2026,175.43,175.36,175.44,175.54,175.52,175.53,175.51,175.49,175.48,175.41,175.3,175.25
2027,175.29,175.34,175.43,175.52,175.56,175.57,175.55,175.51,175.46,175.4,175.36,175.35
2028,175.31,175.32,175.33,175.35,175.39,175.41,175.4,175.39,175.35,175.25,175.19,175.2
2029,175.14,175.12,175.18,175.26,175.27,175.24,175.21,175.19,175.16,175.11,175.06,175.06
2030,175.12,175.14,175.26,175.4,175.47,175.44,175.41,175.36,175.32,175.25,175.2,175.15
2031,175.13,175.09,175.11,175.12,175.19,175.17,175.11,175.05,174.98,174.87,174.79,174.77
2032,174.79,174.81,174.9,174.98,175.01,175.05,175.09,175.08,175.05,174.99,174.93,174.92
2033,174.87,174.89,174.99,175.06,175.02,175.01,174.99,174.95,174.91,174.88,174.83,174.88
2034,174.82,175.03,175.17,175.27,175.36,175.39,175.36,175.32,175.27,175.19,175.13,175.11
2035,175.08,175.05,175.15,175.29,175.29,175.25,175.21,175.17,175.08,174.98,174.91,174.88
2036,174.83,174.85,174.91,174.95,174.99,175.03,175.03,174.98,174.93,174.86,174.79,174.8
2037,174.77,174.8,175.03,175.07,175.07,175.07,175.02,174.97,174.91,174.82,174.85,174.85
2038,174.92,174.98,175.07,175.1,175.11,175.1,175.07,175.05,174.99,174.91,174.84,174.85
2039,174.76,174.73,174.81,174.92,174.98,174.99,174.99,174.96,174.95,174.93,174.92,174.9
2040,174.86,174.82,174.85,174.91,174.94,174.9,174.85,174.79,174.71,174.63,174.56,174.5
2041,174.58,174.57,174.65,174.73,174.78,174.79,174.81,174.8,174.72,174.6,174.51,174.43
2042,174.51,174.59,174.66,174.79,174.85,174.85,174.82,174.77,174.74,174.72,174.68,174.7
2043,174.71,174.66,174.8,174.97,175.01,175,174.98,174.96,174.92,174.95,174.93,174.89
2044,174.85,174.86,175,175.08,175.11,175.07,175.02,174.99,174.95,174.9,174.87,174.9
2045,174.93,174.91,174.96,174.98,174.99,174.96,174.94,174.91,174.86,174.78,174.72,174.69
2046,174.63,174.6,174.72,174.81,174.85,174.85,174.85,174.82,174.77,174.74,174.67,174.7
2047,174.65,174.63,174.67,174.76,174.82,174.82,174.81,174.77,174.73,174.66,174.6,174.58
2048,174.56,174.54,174.63,174.74,174.86,174.91,174.95,174.96,174.89,174.86,174.86,174.82
2049,174.89,174.92,174.98,175.1,175.17,175.2,175.19,175.17,175.09,174.98,174.89,174.82
2050,174.78,174.77,174.86,174.96,174.98,174.93,174.89,174.85,174.76,174.66,174.59,174.54
2051,174.5,174.65,174.74,174.79,174.81,174.85,174.84,174.81,174.75,174.72,174.73,174.73
2052,174.74,174.73,174.96,175.09,175.12,175.14,175.14,175.11,175.06,174.99,174.92,174.97
2053,174.97,174.91,174.91,174.96,175.01,174.99,174.96,174.91,174.86,174.81,174.77,174.7
2054,174.62,174.59,174.71,174.79,174.81,174.82,174.83,174.82,174.78,174.71,174.67,174.62
2055,174.59,174.64,174.8,174.92,175.04,175.16,175.23,175.22,175.18,175.11,175.08,175.25
2056,175.2,175.22,175.21,175.22,175.26,175.33,175.33,175.32,175.29,175.24,175.17,175.19
2057,175.17,175.18,175.22,175.26,175.28,175.27,175.27,175.26,175.25,175.19,175.13,175.16
2058,175.21,175.26,175.37,175.41,175.44,175.46,175.44,175.36,175.24,175.14,175.08,175.1
2059,175.03,174.96,175.02,175.08,175.15,175.21,175.23,175.19,175.14,175.05,174.98,174.92
2060,174.91,174.88,175.02,175.11,175.13,175.15,175.12,175.07,175.01,174.98,175.06,175.09
2061,175.08,175.08,175.13,175.23,175.25,175.32,175.36,175.32,175.25,175.18,175.09,175.07
2062,175.09,175.18,175.23,175.29,175.4,175.46,175.44,175.4,175.28,175.15,175.06,175.01
2063,174.94,174.96,175.05,175.16,175.17,175.18,175.18,175.14,175.12,175.09,175.11,175.12
2064,175.09,175.21,175.21,175.25,175.27,175.3,175.32,175.28,175.21,175.1,175,174.99
2065,175.01,174.97,175.02,175.1,175.14,175.18,175.2,175.15,175.08,175.02,175.01,175.03
2066,175,174.94,175.02,175.04,175.08,175.09,175.07,175.06,174.98,174.88,174.79,174.72
2067,174.73,174.75,174.82,174.89,174.92,174.92,174.92,174.9,174.88,174.82,174.76,174.85
2068,174.91,174.88,174.95,175.04,175.07,175.04,174.99,174.94,174.92,174.88,174.82,174.76
2069,174.68,174.67,174.83,174.96,174.96,174.97,174.99,174.99,174.98,175,174.99,175.02
2070,174.98,174.96,175.03,175.09,175.13,175.14,175.12,175.11,175.06,175.03,175.07,175.16
2071,175.06,175.01,175.09,175.17,175.22,175.19,175.18,175.16,175.1,175.03,174.96,174.92
2072,174.87,174.87,174.99,175.22,175.23,175.31,175.3,175.27,175.24,175.2,175.18,175.18
2073,175.17,175.18,175.25,175.28,175.34,175.31,175.29,175.28,175.26,175.25,175.22,175.25
2074,175.2,175.23,175.26,175.3,175.32,175.28,175.24,175.22,175.18,175.1,175.04,175.09
2075,175.05,175.03,175.15,175.27,175.3,175.32,175.3,175.3,175.28,175.32,175.35,175.43
2076,175.41,175.46,175.54,175.69,175.7,175.72,175.69,175.65,175.58,175.53,175.46,175.44
