"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.02,177.02,177.06,177.11,177.16,177.17,177.14,177.06,176.95,176.86,176.79
2022,176.71,176.66,176.64,176.69,176.78,176.83,176.85,176.82,176.79,176.78,176.77,176.76
2023,176.76,176.81,176.84,176.87,176.95,177.04,177.07,177.03,176.95,176.87,176.81,176.75
2024,176.69,176.68,176.72,176.81,176.9,176.94,176.96,176.96,176.92,176.9,176.87,176.77
2025,176.69,176.66,176.65,176.69,176.79,176.89,176.92,176.89,176.84,176.79,176.71,176.63
2026,176.52,176.48,176.5,176.56,176.68,176.77,176.79,176.77,176.74,176.72,176.71,176.65
2027,176.63,176.62,176.6,176.59,176.59,176.61,176.61,176.58,176.5,176.39,176.33,176.3
2028,176.26,176.22,176.23,176.29,176.35,176.44,176.51,176.51,176.47,176.48,176.53,176.5
2029,176.42,176.38,176.41,176.47,176.53,176.53,176.5,176.47,176.45,176.44,176.4,176.3
2030,176.22,176.16,176.13,176.19,176.31,176.41,176.47,176.5,176.53,176.57,176.58,176.53
2031,176.51,176.5,176.49,176.56,176.64,176.67,176.69,176.69,176.71,176.67,176.63,176.61
2032,176.53,176.5,176.52,176.59,176.64,176.67,176.7,176.71,176.68,176.62,176.55,176.48
2033,176.43,176.45,176.5,176.61,176.75,176.82,176.82,176.77,176.72,176.69,176.68,176.63
2034,176.59,176.57,176.57,176.63,176.72,176.81,176.86,176.89,176.91,176.93,176.92,176.89
2035,176.85,176.81,176.83,176.94,177.04,177.1,177.12,177.16,177.15,177.03,176.93,176.83
2036,176.76,176.72,176.73,176.79,176.88,176.95,176.97,176.97,176.89,176.82,176.76,176.67
2037,176.63,176.65,176.64,176.67,176.76,176.83,176.83,176.81,176.81,176.77,176.73,176.68
2038,176.61,176.55,176.52,176.53,176.58,176.61,176.62,176.59,176.52,176.43,176.37,176.31
2039,176.28,176.29,176.31,176.36,176.44,176.51,176.55,176.57,176.53,176.45,176.39,176.3
2040,176.23,176.23,176.29,176.42,176.55,176.62,176.62,176.63,176.59,176.58,176.59,176.52
2041,176.48,176.48,176.48,176.56,176.64,176.66,176.65,176.62,176.53,176.47,176.45,176.38
2042,176.32,176.28,176.29,176.39,176.46,176.5,176.52,176.49,176.48,176.42,176.35,176.35
2043,176.31,176.28,176.36,176.45,176.55,176.66,176.72,176.75,176.73,176.7,176.67,176.58
2044,176.51,176.46,176.51,176.62,176.69,176.77,176.83,176.8,176.74,176.68,176.63,176.56
2045,176.5,176.46,176.46,176.53,176.63,176.67,176.67,176.65,176.62,176.58,176.54,176.47
2046,176.42,176.46,176.52,176.64,176.8,176.9,176.94,176.92,176.85,176.8,176.78,176.78
2047,176.78,176.76,176.81,176.92,176.99,177.08,177.15,177.14,177.16,177.17,177.14,177.09
