"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.66,175.73,175.87,175.91,175.97,176.03,176.06,176.02,175.95,175.92,175.89,175.87
2022,175.96,175.98,176.07,176.1,176.09,176.05,176.02,176,175.94,175.91,175.89,175.89
2023,175.88,175.83,175.9,175.97,175.95,175.9,175.86,175.83,175.76,175.68,175.62,175.59
2024,175.52,175.61,175.66,175.68,175.69,175.66,175.67,175.66,175.61,175.52,175.42,175.35
2025,175.35,175.39,175.43,175.45,175.45,175.49,175.49,175.45,175.4,175.33,175.31,175.35
2026,175.32,175.34,175.4,175.48,175.46,175.5,175.51,175.49,175.41,175.32,175.27,175.22
2027,175.21,175.19,175.24,175.31,175.4,175.44,175.47,175.42,175.33,175.25,175.15,175.12
2028,175.09,175.17,175.34,175.34,175.32,175.22,175.14,175.08,175.01,174.97,175,175
2029,174.98,175.03,175.11,175.2,175.34,175.37,175.34,175.28,175.26,175.2,175.15,175.21
2030,175.2,175.18,175.34,175.5,175.46,175.43,175.37,175.35,175.3,175.28,175.37,175.43
2031,175.45,175.47,175.55,175.61,175.62,175.66,175.66,175.65,175.64,175.58,175.53,175.48
2032,175.76,175.76,175.73,175.77,175.77,175.73,175.7,175.65,175.55,175.48,175.42,175.38
2033,175.34,175.33,175.4,175.44,175.43,175.4,175.36,175.32,175.26,175.15,175.05,175.01
2034,174.93,174.97,175.14,175.26,175.35,175.38,175.4,175.37,175.3,175.2,175.12,175.07
2035,174.99,174.98,175.08,175.23,175.25,175.29,175.29,175.27,175.29,175.29,175.3,175.47
2036,175.52,175.51,175.62,175.67,175.64,175.58,175.52,175.47,175.41,175.31,175.25,175.21
2037,175.19,175.14,175.16,175.2,175.32,175.38,175.41,175.36,175.29,175.21,175.11,175.08
2038,175.19,175.16,175.25,175.34,175.45,175.43,175.41,175.36,175.27,175.22,175.19,175.15
2039,175.07,175.1,175.26,175.34,175.44,175.49,175.49,175.46,175.44,175.4,175.33,175.29
2040,175.38,175.38,175.44,175.48,175.48,175.44,175.42,175.4,175.34,175.23,175.12,175.03
2041,174.99,174.98,175.13,175.18,175.17,175.13,175.12,175.08,175,174.94,174.91,175.03
2042,175.01,174.96,175.1,175.16,175.17,175.25,175.27,175.24,175.19,175.11,175.07,175.03
2043,175.04,175,175.05,175.05,175.03,175.03,175.03,175.02,174.97,174.88,174.79,174.78
2044,174.74,174.71,174.82,174.87,174.88,174.87,174.84,174.82,174.78,174.72,174.66,174.63
2045,174.68,174.72,174.8,174.88,174.9,174.9,174.91,174.87,174.78,174.7,174.64,174.61
2046,174.56,174.53,174.7,174.78,174.78,174.79,174.8,174.8,174.78,174.69,174.63,174.6
2047,174.58,174.71,174.86,174.96,174.97,175.01,175.03,175,174.92,174.86,174.84,174.82
2048,174.77,174.78,174.92,175.08,175.17,175.21,175.25,175.28,175.25,175.22,175.17,175.12
2049,175.15,175.19,175.29,175.38,175.41,175.39,175.38,175.36,175.29,175.25,175.23,175.21
2050,175.19,175.2,175.25,175.45,175.46,175.42,175.42,175.4,175.39,175.34,175.28,175.27
2051,175.43,175.41,175.43,175.5,175.59,175.59,175.57,175.57,175.55,175.45,175.43,175.42
2052,175.43,175.46,175.53,175.61,175.69,175.7,175.69,175.66,175.57,175.52,175.55,175.51
2053,175.52,175.59,175.66,175.64,175.61,175.59,175.59,175.53,175.44,175.35,175.29,175.2
2054,175.1,175.15,175.24,175.27,175.31,175.33,175.32,175.28,175.17,175.09,175,174.96
2055,174.92,174.96,175.08,175.17,175.2,175.23,175.23,175.22,175.17,175.16,175.11,175.07
2056,175.05,175.15,175.17,175.25,175.26,175.21,175.18,175.15,175.1,175.09,175.07,175.03
2057,175.04,175.05,175.12,175.3,175.45,175.46,175.51,175.54,175.51,175.54,175.6,175.6
2058,175.61,175.67,175.75,175.73,175.69,175.68,175.63,175.61,175.55,175.46,175.39,175.37
2059,175.43,175.48,175.55,175.62,175.63,175.64,175.64,175.62,175.58,175.51,175.42,175.38
2060,175.35,175.4,175.49,175.6,175.69,175.73,175.7,175.68,175.67,175.63,175.54,175.51
2061,175.47,175.45,175.51,175.63,175.74,175.79,175.81,175.74,175.68,175.59,175.49,175.46
2062,175.43,175.57,175.66,175.68,175.7,175.68,175.64,175.61,175.56,175.49,175.43,175.42
2063,175.39,175.41,175.45,175.47,175.54,175.59,175.57,175.52,175.48,175.4,175.45,175.52
2064,175.47,175.37,175.51,175.6,175.55,175.56,175.53,175.48,175.4,175.36,175.3,175.28
2065,175.24,175.2,175.36,175.5,175.57,175.62,175.62,175.57,175.5,175.43,175.36,175.3
2066,175.26,175.26,175.45,175.54,175.56,175.62,175.64,175.62,175.58,175.51,175.41,175.36
2067,175.32,175.26,175.32,175.41,175.49,175.56,175.61,175.58,175.53,175.46,175.41,175.41
2068,175.42,175.41,175.48,175.72,175.8,175.85,175.89,175.86,175.83,175.83,175.72,175.62
2069,175.55,175.52,175.72,175.8,175.79,175.77,175.76,175.74,175.71,175.63,175.58,175.52
2070,175.46,175.4,175.44,175.48,175.45,175.43,175.39,175.34,175.27,175.21,175.16,175.24
2071,175.18,175.3,175.32,175.4,175.44,175.44,175.42,175.39,175.35,175.31,175.31,175.29
2072,175.24,175.38,175.53,175.6,175.7,175.71,175.72,175.68,175.63,175.59,175.58,175.55
2073,175.51,175.6,175.66,175.64,175.64,175.65,175.62,175.59,175.54,175.48,175.49,175.55
2074,175.59,175.58,175.66,175.7,175.74,175.75,175.74,175.7,175.65,175.59,175.52,175.45
2075,175.39,175.39,175.43,175.51,175.55,175.57,175.59,175.58,175.61,175.57,175.56,175.6
2076,175.61,175.68,175.73,175.75,175.71,175.68,175.63,175.58,175.5,175.42,175.34,175.31
2077,175.27,175.35,175.44,175.47,175.47,175.45,175.42,175.41,175.36,175.3,175.27,175.25
2078,175.18,175.23,175.31,175.45,175.56,175.69,175.78,175.77,175.75,175.73,175.76,175.76
2079,175.78,175.8,175.89,176.06,176.1,176.1,176.09,176.05,175.97,175.91,175.87,175.81
2080,175.88,175.84,175.96,176.02,176.06,176.1,176.11,176.07,175.97,175.86,175.91,175.98
2081,175.9,175.81,175.81,175.84,175.83,175.82,175.82,175.79,175.73,175.66,175.59,175.56
2082,175.53,175.58,175.75,175.81,175.9,175.94,175.93,175.87,175.81,175.74,175.65,175.62
2083,175.63,175.57,175.61,175.68,175.73,175.77,175.83,175.81,175.76,175.71,175.67,175.64
2084,175.58,175.49,175.49,175.54,175.54,175.5,175.48,175.42,175.31,175.25,175.2,175.12
2085,175.12,175.13,175.17,175.21,175.25,175.24,175.22,175.2,175.11,175.04,174.99,174.96
2086,175.01,175.12,175.28,175.33,175.31,175.28,175.26,175.2,175.12,175.05,174.99,174.93
2087,174.86,174.88,174.98,175.07,175.16,175.23,175.3,175.28,175.26,175.25,175.19,175.17
