"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.56,175.54,175.57,175.6,175.64,175.62,175.57,175.49,175.39,175.33,175.27
2022,175.19,175.18,175.24,175.3,175.43,175.53,175.6,175.59,175.56,175.52,175.48,175.48
2023,175.47,175.5,175.5,175.53,175.55,175.54,175.51,175.47,175.41,175.35,175.29,175.29
2024,175.26,175.23,175.29,175.36,175.4,175.42,175.41,175.4,175.36,175.31,175.23,175.22
2025,175.19,175.2,175.34,175.44,175.54,175.59,175.59,175.55,175.5,175.45,175.4,175.34
2026,175.27,175.24,175.29,175.39,175.47,175.48,175.46,175.44,175.4,175.31,175.24,175.43
2027,175.33,175.29,175.33,175.37,175.37,175.35,175.31,175.25,175.2,175.13,175.04,174.97
2028,174.99,175.09,175.13,175.17,175.18,175.19,175.2,175.18,175.11,175.06,174.99,174.92
2029,174.85,174.8,174.95,175.06,175.1,175.11,175.14,175.14,175.1,175.07,175.02,175
2030,175.15,175.12,175.2,175.22,175.22,175.17,175.14,175.11,175.03,174.96,174.89,174.84
2031,174.82,174.86,175,175.05,175.06,175.03,174.98,174.95,174.91,174.94,174.93,174.93
2032,174.87,174.89,174.95,175.11,175.18,175.22,175.24,175.18,175.14,175.09,174.99,174.94
2033,174.91,174.86,174.9,174.92,174.93,174.97,174.96,174.91,174.81,174.75,174.69,174.67
2034,174.63,174.67,174.74,174.79,174.85,174.92,174.92,174.88,174.8,174.73,174.68,174.65
2035,174.69,174.71,174.72,174.77,174.81,174.84,174.85,174.82,174.75,174.67,174.67,174.62
2036,174.57,174.62,174.71,174.79,174.87,174.92,174.92,174.88,174.83,174.8,174.77,174.76
2037,174.73,174.69,174.84,174.98,175.02,175.08,175.16,175.15,175.12,175.1,175.07,175.16
2038,175.15,175.08,175.12,175.18,175.19,175.25,175.28,175.25,175.21,175.15,175.13,175.23
2039,175.28,175.25,175.28,175.31,175.3,175.3,175.27,175.27,175.24,175.18,175.18,175.18
2040,175.21,175.21,175.26,175.38,175.39,175.41,175.4,175.39,175.38,175.35,175.31,175.32
2041,175.48,175.47,175.43,175.49,175.53,175.57,175.58,175.55,175.5,175.45,175.42,175.38
2042,175.31,175.28,175.38,175.42,175.39,175.35,175.31,175.29,175.29,175.31,175.3,175.37
2043,175.4,175.39,175.46,175.59,175.61,175.61,175.61,175.59,175.53,175.46,175.41,175.33
2044,175.26,175.27,175.31,175.43,175.5,175.5,175.52,175.49,175.44,175.37,175.34,175.31
2045,175.28,175.4,175.46,175.52,175.55,175.53,175.47,175.4,175.31,175.26,175.21,175.15
2046,175.05,175.06,175.18,175.24,175.22,175.28,175.26,175.24,175.21,175.17,175.15,175.34
2047,175.27,175.29,175.29,175.3,175.37,175.42,175.42,175.37,175.27,175.18,175.1,175.06
2048,175.04,175.08,175.18,175.32,175.32,175.29,175.25,175.21,175.16,175.12,175.09,175.05
2049,174.96,174.91,174.96,175.08,175.22,175.25,175.25,175.21,175.18,175.13,175.06,175.02
2050,174.97,175,175.13,175.23,175.32,175.4,175.46,175.44,175.37,175.33,175.38,175.46
2051,175.45,175.4,175.49,175.57,175.62,175.73,175.78,175.73,175.64,175.58,175.55,175.55
2052,175.49,175.41,175.47,175.51,175.55,175.54,175.49,175.46,175.4,175.32,175.28,175.3
2053,175.3,175.25,175.32,175.4,175.39,175.4,175.4,175.38,175.35,175.28,175.23,175.2
2054,175.19,175.17,175.19,175.29,175.36,175.33,175.35,175.31,175.2,175.09,175,174.93
2055,174.86,174.87,174.97,175.05,175.1,175.09,175.08,175.05,174.98,174.9,174.85,174.79
2056,174.83,174.85,174.94,175.01,175.03,175.05,175.07,175.07,175.05,174.99,174.92,174.87
2057,174.84,174.84,174.92,175,175.06,175.07,175.08,175.09,175.06,175,175.06,175.21
2058,175.45,175.49,175.45,175.48,175.55,175.53,175.47,175.4,175.32,175.26,175.27,175.21
2059,175.18,175.2,175.36,175.49,175.56,175.59,175.58,175.55,175.51,175.48,175.48,175.48
2060,175.42,175.49,175.55,175.6,175.65,175.71,175.72,175.69,175.63,175.57,175.53,175.68
2061,175.56,175.52,175.56,175.62,175.66,175.64,175.61,175.58,175.51,175.42,175.35,175.33
2062,175.27,175.27,175.35,175.38,175.36,175.33,175.3,175.26,175.21,175.21,175.16,175.2
2063,175.19,175.17,175.23,175.27,175.27,175.26,175.24,175.23,175.19,175.14,175.1,175.05
2064,174.99,175.19,175.21,175.23,175.27,175.33,175.34,175.32,175.29,175.26,175.23,175.23
