"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.44,183.39,183.42,183.48,183.54,183.59,183.6,183.61,183.6,183.54,183.48
2022,183.43,183.4,183.38,183.38,183.43,183.54,183.62,183.62,183.64,183.62,183.55,183.45
2023,183.35,183.3,183.27,183.29,183.35,183.41,183.45,183.48,183.46,183.43,183.38,183.29
2024,183.18,183.13,183.11,183.16,183.28,183.37,183.41,183.41,183.41,183.44,183.43,183.38
2025,183.34,183.34,183.34,183.39,183.52,183.6,183.65,183.65,183.61,183.57,183.52,183.45
2026,183.36,183.27,183.24,183.29,183.37,183.46,183.56,183.63,183.69,183.73,183.73,183.66
2027,183.57,183.5,183.47,183.51,183.61,183.68,183.74,183.79,183.82,183.81,183.78,183.73
2028,183.62,183.54,183.51,183.53,183.56,183.59,183.63,183.65,183.65,183.64,183.58,183.49
2029,183.4,183.34,183.37,183.47,183.53,183.57,183.6,183.62,183.63,183.65,183.65,183.58
2030,183.51,183.45,183.41,183.47,183.6,183.69,183.79,183.91,183.92,183.83,183.73,183.61
2031,183.53,183.47,183.41,183.45,183.54,183.63,183.68,183.67,183.64,183.6,183.53,183.44
2032,183.33,183.27,183.25,183.33,183.52,183.69,183.8,183.83,183.81,183.77,183.71,183.63
2033,183.51,183.42,183.35,183.38,183.48,183.55,183.6,183.65,183.71,183.74,183.71,183.64
2034,183.55,183.47,183.43,183.46,183.55,183.65,183.73,183.77,183.77,183.73,183.67,183.58
2035,183.49,183.45,183.42,183.46,183.56,183.62,183.67,183.71,183.74,183.75,183.71,183.63
2036,183.52,183.44,183.42,183.45,183.56,183.66,183.71,183.72,183.72,183.75,183.75,183.68
2037,183.56,183.43,183.34,183.34,183.38,183.45,183.49,183.49,183.49,183.53,183.53,183.45
2038,183.36,183.3,183.29,183.35,183.43,183.46,183.5,183.53,183.52,183.49,183.43,183.34
2039,183.24,183.16,183.11,183.11,183.19,183.29,183.35,183.37,183.41,183.45,183.45,183.4
2040,183.32,183.27,183.26,183.33,183.44,183.54,183.62,183.67,183.7,183.69,183.66,183.58
2041,183.5,183.4,183.34,183.37,183.48,183.57,183.67,183.78,183.77,183.71,183.63,183.55
2042,183.47,183.42,183.4,183.44,183.51,183.62,183.71,183.71,183.72,183.73,183.71,183.64
2043,183.56,183.48,183.45,183.48,183.56,183.65,183.73,183.79,183.83,183.8,183.75,183.69
2044,183.58,183.49,183.45,183.49,183.59,183.71,183.84,183.92,183.91,183.87,183.81,183.71
2045,183.59,183.52,183.5,183.53,183.62,183.73,183.85,183.92,183.91,183.9,183.83,183.71
2046,183.63,183.59,183.56,183.6,183.69,183.76,183.81,183.83,183.78,183.7,183.63,183.52
2047,183.41,183.34,183.27,183.25,183.28,183.33,183.37,183.38,183.34,183.27,183.21,183.15
2048,183.12,183.11,183.08,183.11,183.22,183.34,183.41,183.45,183.47,183.43,183.39,183.3
2049,183.2,183.14,183.15,183.23,183.37,183.48,183.58,183.65,183.68,183.69,183.69,183.64
2050,183.54,183.43,183.35,183.38,183.52,183.64,183.74,183.78,183.72,183.69,183.67,183.59
2051,183.48,183.4,183.34,183.33,183.39,183.45,183.47,183.47,183.45,183.45,183.41,183.32
2052,183.21,183.14,183.13,183.24,183.41,183.5,183.57,183.59,183.53,183.45,183.39,183.29
2053,183.17,183.1,183.12,183.19,183.33,183.46,183.54,183.64,183.81,184,184.07,184.06
2054,184.02,183.97,183.93,183.95,184.02,184.09,184.16,184.19,184.17,184.11,184.03,183.94
2055,183.85,183.75,183.68,183.75,183.89,183.97,184,183.99,183.99,183.99,183.97,183.9
2056,183.82,183.74,183.71,183.73,183.81,183.9,183.96,183.95,183.93,183.9,183.88,183.81
2057,183.7,183.6,183.54,183.53,183.57,183.62,183.67,183.73,183.76,183.79,183.76,183.66
2058,183.57,183.52,183.51,183.54,183.61,183.71,183.79,183.78,183.73,183.65,183.55,183.44
2059,183.37,183.34,183.29,183.33,183.45,183.53,183.6,183.66,183.76,183.87,183.89,183.82
2060,183.72,183.64,183.63,183.69,183.73,183.78,183.81,183.79,183.76,183.7,183.65,183.56
2061,183.45,183.39,183.37,183.39,183.55,183.72,183.84,183.91,183.94,183.97,183.92,183.84
2062,183.77,183.68,183.66,183.73,183.81,183.9,183.98,184,183.98,183.93,183.88,183.8
2063,183.74,183.73,183.76,183.86,183.9,183.94,183.97,183.95,183.87,183.78,183.68,183.54
2064,183.44,183.4,183.42,183.49,183.6,183.71,183.75,183.81,183.84,183.82,183.77,183.64
2065,183.53,183.46,183.42,183.46,183.52,183.62,183.71,183.69,183.64,183.6,183.62,183.61
2066,183.53,183.47,183.44,183.45,183.51,183.58,183.63,183.7,183.74,183.76,183.78,183.72
2067,183.62,183.54,183.5,183.53,183.63,183.71,183.75,183.72,183.68,183.68,183.66,183.55
2068,183.45,183.4,183.37,183.41,183.49,183.53,183.56,183.56,183.56,183.55,183.55,183.52
2069,183.45,183.38,183.36,183.41,183.49,183.57,183.66,183.71,183.72,183.73,183.71,183.62
2070,183.53,183.47,183.46,183.49,183.52,183.6,183.66,183.63,183.57,183.49,183.42,183.35
2071,183.27,183.19,183.14,183.2,183.32,183.43,183.54,183.56,183.53,183.49,183.41,183.31
2072,183.22,183.13,183.08,183.15,183.31,183.45,183.54,183.63,183.73,183.84,183.85,183.77
2073,183.69,183.61,183.54,183.53,183.58,183.64,183.69,183.72,183.7,183.62,183.54,183.45
2074,183.34,183.25,183.26,183.35,183.48,183.59,183.65,183.7,183.75,183.76,183.72,183.65
2075,183.57,183.52,183.53,183.64,183.77,183.88,183.98,184.02,183.98,183.92,183.86,183.74
2076,183.61,183.56,183.57,183.58,183.62,183.69,183.75,183.79,183.8,183.8,183.76,183.65
2077,183.53,183.44,183.41,183.49,183.61,183.73,183.85,183.89,183.92,183.94,183.86,183.76
2078,183.67,183.58,183.52,183.54,183.61,183.7,183.77,183.77,183.73,183.71,183.7,183.63
2079,183.54,183.49,183.48,183.51,183.57,183.62,183.66,183.7,183.72,183.71,183.68,183.64
2080,183.57,183.5,183.49,183.54,183.65,183.78,183.86,183.9,183.84,183.74,183.65,183.53
2081,183.45,183.4,183.37,183.39,183.48,183.56,183.61,183.67,183.72,183.7,183.66,183.59
2082,183.48,183.41,183.38,183.38,183.44,183.53,183.59,183.6,183.55,183.5,183.45,183.37
2083,183.29,183.23,183.19,183.21,183.34,183.48,183.55,183.59,183.58,183.51,183.44,183.35
2084,183.28,183.23,183.2,183.23,183.32,183.38,183.43,183.45,183.42,183.34,183.28,183.19
2085,183.11,183.08,183.06,183.1,183.2,183.29,183.38,183.43,183.44,183.45,183.42,183.36
2086,183.28,183.23,183.23,183.31,183.39,183.47,183.53,183.54,183.55,183.54,183.49,183.41
2087,183.32,183.24,183.2,183.22,183.31,183.44,183.55,183.61,183.64,183.63,183.61,183.61
2088,183.55,183.45,183.39,183.42,183.53,183.6,183.67,183.72,183.69,183.61,183.54,183.48
2089,183.42,183.38,183.31,183.32,183.41,183.47,183.51,183.54,183.55,183.5,183.44,183.4
2090,183.34,183.28,183.27,183.33,183.41,183.48,183.56,183.63,183.64,183.6,183.53,183.42
