"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.62,174.65,174.74,174.82,174.82,174.77,174.68,174.54,174.38,174.3,174.27
2022,174.25,174.35,174.48,174.57,174.65,174.67,174.66,174.6,174.55,174.52,174.48,174.53
2023,174.55,174.49,174.6,174.72,174.68,174.61,174.57,174.51,174.42,174.28,174.22,174.23
2024,174.25,174.28,174.34,174.48,174.59,174.68,174.73,174.67,174.54,174.41,174.34,174.3
2025,174.33,174.37,174.41,174.51,174.53,174.46,174.4,174.34,174.3,174.24,174.14,174.16
2026,174.21,174.2,174.31,174.59,174.76,174.78,174.76,174.65,174.51,174.46,174.51,174.55
2027,174.52,174.5,174.58,174.65,174.71,174.79,174.78,174.75,174.68,174.64,174.68,174.74
2028,174.75,174.73,174.75,174.81,174.88,174.89,174.83,174.73,174.6,174.46,174.39,174.38
2029,174.46,174.52,174.53,174.58,174.67,174.73,174.75,174.73,174.67,174.58,174.58,174.68
2030,174.67,174.68,174.79,174.88,174.87,174.81,174.77,174.7,174.63,174.55,174.48,174.54
2031,174.6,174.57,174.61,174.71,174.73,174.72,174.71,174.69,174.6,174.49,174.41,174.39
2032,174.47,174.48,174.48,174.53,174.58,174.57,174.53,174.51,174.42,174.3,174.22,174.2
2033,174.21,174.24,174.31,174.39,174.42,174.46,174.46,174.4,174.31,174.21,174.18,174.23
2034,174.3,174.34,174.37,174.44,174.45,174.39,174.33,174.27,174.16,174.06,173.99,173.94
2035,173.94,174.04,174.17,174.28,174.43,174.5,174.44,174.38,174.33,174.3,174.23,174.21
2036,174.28,174.35,174.47,174.65,174.8,174.82,174.81,174.75,174.7,174.63,174.47,174.38
2037,174.36,174.39,174.47,174.58,174.65,174.63,174.58,174.52,174.39,174.27,174.21,174.17
2038,174.19,174.24,174.33,174.43,174.48,174.49,174.43,174.36,174.27,174.18,174.12,174.13
2039,174.15,174.22,174.3,174.37,174.53,174.72,174.78,174.67,174.62,174.54,174.39,174.32
2040,174.32,174.34,174.41,174.54,174.63,174.6,174.51,174.43,174.3,174.2,174.12,174.17
2041,174.43,174.62,174.63,174.67,174.69,174.63,174.56,174.48,174.38,174.29,174.26,174.27
2042,174.29,174.29,174.29,174.38,174.46,174.48,174.48,174.43,174.33,174.2,174.09,174.07
2043,174.1,174.15,174.3,174.51,174.57,174.51,174.45,174.37,174.32,174.24,174.17,174.17
2044,174.14,174.09,174.13,174.22,174.28,174.33,174.31,174.27,174.2,174.09,174.02,173.97
2045,174.07,174.16,174.17,174.23,174.31,174.38,174.38,174.32,174.22,174.1,174.03,174.01
2046,173.98,173.93,173.95,174.11,174.31,174.41,174.43,174.39,174.33,174.29,174.29,174.33
2047,174.39,174.56,174.73,174.87,174.96,174.96,174.92,174.86,174.78,174.72,174.7,174.68
2048,174.65,174.61,174.63,174.79,174.88,174.85,174.84,174.79,174.67,174.56,174.53,174.65
2049,174.76,174.75,174.8,174.93,174.96,174.92,174.88,174.81,174.71,174.6,174.54,174.5
2050,174.48,174.57,174.72,174.91,175.04,175.07,175.11,175.08,175,174.89,174.74,174.68
2051,174.65,174.61,174.6,174.63,174.62,174.58,174.55,174.5,174.43,174.31,174.22,174.22
2052,174.34,174.42,174.49,174.58,174.62,174.6,174.53,174.46,174.41,174.36,174.32,174.33
2053,174.4,174.42,174.45,174.57,174.66,174.66,174.63,174.59,174.51,174.39,174.29,174.27
2054,174.31,174.34,174.37,174.46,174.54,174.56,174.58,174.52,174.4,174.27,174.2,174.19
2055,174.28,174.44,174.51,174.53,174.67,174.74,174.65,174.55,174.44,174.36,174.28,174.26
2056,174.22,174.28,174.41,174.47,174.45,174.38,174.33,174.3,174.22,174.09,174,174.09
2057,174.23,174.22,174.29,174.4,174.37,174.32,174.25,174.13,174.01,173.9,173.79,173.72
2058,173.72,173.78,173.86,173.95,174,174,173.96,173.9,173.81,173.71,173.62,173.59
2059,173.69,174.03,174.28,174.27,174.23,174.17,174.09,174,173.87,173.72,173.66,173.67
2060,173.72,173.75,173.82,173.93,173.97,173.95,173.89,173.81,173.72,173.61,173.54,173.54
2061,173.56,173.67,173.84,173.96,174.08,174.18,174.17,174.08,173.97,173.89,173.98,174.16
2062,174.34,174.41,174.44,174.58,174.59,174.52,174.45,174.35,174.23,174.14,174.14,174.18
2063,174.12,174.03,174.04,174.11,174.13,174.09,174.02,173.93,173.82,173.71,173.64,173.63
2064,173.63,173.72,173.82,173.89,173.93,173.93,173.9,173.85,173.8,173.75,173.7,173.72
2065,173.77,173.8,173.86,174.04,174.21,174.24,174.19,174.09,173.99,173.89,173.79,173.74
2066,173.74,173.81,173.92,174.02,174.06,174.06,174.06,174.06,174.03,173.94,173.88,173.87
2067,173.88,173.91,173.96,174.06,174.11,174.08,174.05,173.97,173.89,173.79,173.7,173.71
2068,173.88,174.08,174.25,174.36,174.39,174.39,174.34,174.29,174.19,174.06,173.97,174.04
2069,174.25,174.32,174.34,174.46,174.47,174.44,174.39,174.36,174.3,174.21,174.2,174.16
2070,174.13,174.24,174.42,174.52,174.69,174.92,174.94,174.83,174.75,174.67,174.56,174.48
2071,174.48,174.53,174.61,174.65,174.72,174.91,174.95,174.86,174.77,174.64,174.58,174.69
2072,174.75,174.71,174.73,174.81,174.88,174.89,174.84,174.74,174.64,174.54,174.5,174.55
2073,174.56,174.57,174.67,174.79,174.83,174.79,174.74,174.68,174.59,174.51,174.46,174.48
2074,174.5,174.5,174.58,174.68,174.68,174.62,174.55,174.5,174.41,174.36,174.32,174.31
2075,174.34,174.36,174.42,174.51,174.57,174.56,174.5,174.4,174.32,174.28,174.38,174.5
2076,174.55,174.55,174.53,174.57,174.63,174.62,174.58,174.51,174.41,174.27,174.16,174.12
2077,174.16,174.17,174.25,174.41,174.52,174.51,174.41,174.29,174.16,174.07,174.05,174.13
2078,174.19,174.2,174.29,174.42,174.47,174.43,174.38,174.3,174.24,174.18,174.14,174.22
2079,174.26,174.21,174.24,174.31,174.36,174.4,174.4,174.35,174.24,174.08,173.97,173.93
2080,174.18,174.45,174.45,174.47,174.57,174.67,174.67,174.59,174.48,174.35,174.21,174.16
2081,174.28,174.37,174.41,174.49,174.53,174.51,174.46,174.39,174.27,174.13,174.07,174.1
2082,174.1,174.12,174.14,174.22,174.3,174.31,174.33,174.29,174.18,174.16,174.16,174.11
2083,174.12,174.14,174.25,174.39,174.46,174.54,174.57,174.53,174.48,174.52,174.57,174.62
2084,174.8,174.86,174.82,174.86,174.91,174.92,174.93,174.87,174.76,174.69,174.59,174.53
2085,174.63,174.74,174.76,174.79,174.81,174.77,174.7,174.65,174.6,174.5,174.43,174.42
2086,174.4,174.39,174.45,174.55,174.59,174.54,174.47,174.4,174.34,174.24,174.18,174.18
2087,174.14,174.17,174.34,174.54,174.63,174.61,174.59,174.49,174.42,174.37,174.29,174.38
2088,174.52,174.51,174.48,174.49,174.54,174.59,174.6,174.56,174.48,174.38,174.32,174.34
2089,174.36,174.38,174.5,174.67,174.77,174.8,174.76,174.66,174.56,174.55,174.59,174.59
2090,174.56,174.57,174.64,174.8,174.87,174.82,174.74,174.63,174.53,174.43,174.34,174.34
