"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.68,174.7,174.8,174.92,175.01,175.03,174.94,174.81,174.67,174.53,174.45
2022,174.44,174.44,174.53,174.65,174.74,174.8,174.76,174.69,174.61,174.52,174.47,174.51
2023,174.56,174.55,174.69,174.87,174.86,174.76,174.67,174.59,174.5,174.36,174.26,174.2
2024,174.24,174.35,174.44,174.52,174.57,174.54,174.44,174.33,174.22,174.1,174.04,174.06
2025,174.1,174.14,174.24,174.35,174.38,174.35,174.3,174.26,174.21,174.14,174.07,174.02
2026,174.02,174.01,174.21,174.41,174.43,174.4,174.34,174.28,174.18,174.07,174.06,174.16
2027,174.37,174.58,174.66,174.78,174.84,174.76,174.66,174.55,174.43,174.33,174.35,174.41
2028,174.39,174.49,174.63,174.68,174.68,174.62,174.58,174.53,174.47,174.35,174.26,174.22
2029,174.19,174.19,174.24,174.33,174.39,174.45,174.46,174.4,174.32,174.22,174.1,174.06
2030,174.08,174.12,174.23,174.33,174.36,174.34,174.28,174.22,174.19,174.13,174.06,174.08
2031,174.17,174.19,174.32,174.49,174.5,174.46,174.42,174.34,174.22,174.11,174.06,174.07
2032,174.13,174.22,174.31,174.41,174.46,174.43,174.42,174.38,174.29,174.31,174.34,174.28
2033,174.34,174.4,174.38,174.39,174.45,174.54,174.53,174.45,174.37,174.29,174.24,174.23
2034,174.2,174.22,174.3,174.38,174.43,174.44,174.42,174.34,174.21,174.1,174.04,174.04
2035,174.07,174.08,174.22,174.36,174.39,174.4,174.37,174.35,174.26,174.13,174.06,174.11
2036,174.18,174.17,174.27,174.41,174.47,174.45,174.38,174.28,174.2,174.17,174.17,174.21
2037,174.22,174.28,174.45,174.53,174.51,174.45,174.38,174.3,174.23,174.15,174.14,174.3
2038,174.37,174.37,174.46,174.5,174.58,174.65,174.65,174.64,174.58,174.46,174.34,174.36
2039,174.4,174.37,174.45,174.55,174.6,174.67,174.65,174.55,174.45,174.38,174.41,174.62
2040,174.78,174.75,174.69,174.72,174.81,174.9,174.83,174.72,174.59,174.42,174.29,174.27
2041,174.3,174.29,174.32,174.4,174.47,174.48,174.43,174.35,174.21,174.06,173.99,173.97
2042,174.1,174.23,174.23,174.28,174.31,174.28,174.23,174.16,174.06,173.93,173.86,173.87
2043,173.9,173.96,174.04,174.11,174.23,174.32,174.33,174.3,174.22,174.11,174.05,174.07
2044,174.07,174.17,174.35,174.49,174.53,174.53,174.61,174.56,174.43,174.32,174.18,174.14
2045,174.19,174.2,174.22,174.3,174.31,174.27,174.2,174.13,174.02,173.86,173.74,173.68
2046,173.7,173.78,173.85,173.95,174.16,174.28,174.29,174.2,174.11,174.04,173.97,174.01
2047,174.06,174.15,174.36,174.49,174.46,174.37,174.3,174.2,174.11,174.03,174.05,174.15
2048,174.28,174.32,174.34,174.44,174.59,174.67,174.62,174.54,174.44,174.36,174.3,174.29
2049,174.3,174.31,174.41,174.52,174.53,174.47,174.39,174.34,174.27,174.14,174.04,174.11
2050,174.17,174.14,174.24,174.35,174.5,174.66,174.62,174.52,174.4,174.27,174.2,174.25
2051,174.3,174.29,174.3,174.39,174.5,174.52,174.54,174.48,174.34,174.25,174.18,174.15
2052,174.22,174.31,174.41,174.53,174.55,174.48,174.4,174.29,174.17,174.06,173.99,173.97
2053,174.07,174.27,174.38,174.51,174.68,174.75,174.69,174.55,174.41,174.28,174.35,174.46
2054,174.62,174.77,174.76,174.73,174.7,174.64,174.55,174.46,174.34,174.33,174.36,174.3
2055,174.33,174.41,174.46,174.49,174.47,174.4,174.32,174.25,174.16,174.05,174,174.04
2056,174.21,174.32,174.37,174.44,174.47,174.47,174.43,174.35,174.23,174.09,173.98,173.98
2057,173.99,173.98,174.08,174.21,174.24,174.22,174.19,174.15,174.11,174.05,173.99,173.99
2058,174.02,174.04,174.1,174.2,174.28,174.32,174.33,174.32,174.26,174.12,174.02,173.99
2059,173.96,173.94,174.02,174.24,174.37,174.39,174.39,174.31,174.22,174.14,174.04,174
2060,174.07,174.14,174.23,174.36,174.46,174.5,174.44,174.37,174.26,174.1,174,173.94
2061,173.92,173.95,174.03,174.12,174.12,174.09,174.05,174,173.92,173.84,173.79,173.79
2062,173.88,173.95,174.01,174.16,174.24,174.25,174.25,174.2,174.1,174.02,174.04,174.11
2063,174.22,174.29,174.35,174.5,174.56,174.52,174.43,174.33,174.21,174.08,173.96,173.91
2064,174.05,174.21,174.34,174.47,174.57,174.61,174.54,174.45,174.33,174.23,174.17,174.12
2065,174.22,174.37,174.51,174.56,174.55,174.54,174.49,174.43,174.38,174.25,174.19,174.25
2066,174.31,174.46,174.6,174.68,174.66,174.58,174.5,174.37,174.25,174.16,174.11,174.07
2067,174.09,174.13,174.21,174.33,174.38,174.39,174.39,174.34,174.27,174.18,174.08,174.05
2068,174.1,174.14,174.22,174.34,174.39,174.41,174.43,174.39,174.31,174.19,174.09,174.08
2069,174.1,174.15,174.35,174.54,174.58,174.6,174.57,174.45,174.31,174.19,174.07,174.02
2070,174.04,174.12,174.21,174.32,174.42,174.45,174.43,174.36,174.28,174.17,174.05,174.02
2071,174.02,174.06,174.16,174.22,174.27,174.3,174.27,174.18,174.07,173.97,173.93,173.91
2072,173.94,174.01,174.13,174.32,174.39,174.32,174.23,174.15,174.07,173.97,173.9,173.99
2073,174.05,174.11,174.21,174.3,174.44,174.5,174.44,174.34,174.24,174.13,174.02,174.03
2074,174.1,174.13,174.24,174.39,174.56,174.66,174.63,174.56,174.48,174.37,174.29,174.32
2075,174.36,174.34,174.43,174.65,174.72,174.64,174.57,174.47,174.34,174.23,174.18,174.17
2076,174.2,174.3,174.4,174.45,174.48,174.49,174.45,174.35,174.25,174.13,174.06,174.13
2077,174.21,174.19,174.34,174.52,174.61,174.65,174.61,174.55,174.46,174.31,174.16,174.1
2078,174.05,174.08,174.25,174.43,174.5,174.49,174.45,174.36,174.3,174.21,174.14,174.16
2079,174.23,174.24,174.24,174.3,174.43,174.51,174.48,174.43,174.34,174.25,174.15,174.11
2080,174.11,174.08,174.09,174.23,174.4,174.45,174.41,174.36,174.26,174.18,174.16,174.2
2081,174.22,174.21,174.25,174.37,174.52,174.6,174.56,174.47,174.39,174.27,174.17,174.16
2082,174.22,174.27,174.37,174.5,174.54,174.58,174.56,174.46,174.38,174.25,174.18,174.27
2083,174.32,174.33,174.41,174.47,174.45,174.4,174.33,174.21,174.09,174.06,174.06,174.09
2084,174.2,174.27,174.35,174.59,174.69,174.6,174.6,174.56,174.53,174.59,174.61,174.61
2085,174.67,174.7,174.74,174.84,174.86,174.78,174.69,174.59,174.47,174.38,174.31,174.27
2086,174.27,174.28,174.36,174.5,174.58,174.64,174.65,174.58,174.5,174.38,174.3,174.34
2087,174.41,174.42,174.47,174.57,174.61,174.57,174.5,174.42,174.32,174.22,174.18,174.18
2088,174.16,174.17,174.23,174.32,174.4,174.44,174.43,174.35,174.27,174.2,174.16,174.2
2089,174.45,174.63,174.62,174.7,174.83,174.91,174.89,174.8,174.7,174.6,174.52,174.51
2090,174.51,174.55,174.61,174.66,174.66,174.62,174.57,174.48,174.38,174.28,174.25,174.27
