"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.67,174.73,174.84,174.87,174.81,174.74,174.66,174.55,174.46,174.43,174.41
2022,174.37,174.38,174.46,174.55,174.62,174.61,174.58,174.52,174.42,174.34,174.26,174.3
2023,174.42,174.58,174.71,174.75,174.73,174.68,174.61,174.53,174.44,174.38,174.5,174.59
2024,174.53,174.52,174.58,174.64,174.66,174.64,174.59,174.53,174.44,174.3,174.22,174.22
2025,174.27,174.33,174.4,174.58,174.72,174.74,174.73,174.67,174.55,174.5,174.48,174.5
2026,174.63,174.76,174.82,174.87,174.89,174.88,174.87,174.8,174.7,174.59,174.49,174.49
2027,174.56,174.55,174.6,174.72,174.75,174.74,174.72,174.67,174.57,174.43,174.31,174.26
2028,174.27,174.29,174.33,174.4,174.42,174.42,174.41,174.38,174.32,174.23,174.19,174.31
2029,174.43,174.43,174.53,174.68,174.78,174.89,174.91,174.77,174.65,174.56,174.45,174.41
2030,174.47,174.54,174.63,174.79,174.86,174.79,174.7,174.66,174.6,174.5,174.45,174.45
2031,174.48,174.51,174.58,174.72,174.86,175.12,175.23,175.11,175.12,175.1,174.95,174.87
2032,174.82,174.74,174.75,174.89,175,174.96,174.94,174.89,174.8,174.67,174.63,174.66
2033,174.61,174.54,174.55,174.65,174.66,174.57,174.49,174.44,174.36,174.25,174.21,174.21
2034,174.24,174.28,174.34,174.41,174.5,174.57,174.56,174.49,174.4,174.32,174.26,174.28
2035,174.26,174.28,174.35,174.41,174.43,174.4,174.37,174.31,174.24,174.16,174.11,174.14
2036,174.23,174.25,174.35,174.48,174.46,174.4,174.33,174.26,174.17,174.09,174.02,174.02
2037,174.07,174.09,174.19,174.3,174.4,174.47,174.46,174.4,174.3,174.16,174.03,173.97
2038,173.93,173.9,173.99,174.15,174.19,174.16,174.11,174.02,173.96,173.87,173.8,173.86
2039,173.94,174.02,174.08,174.14,174.3,174.45,174.46,174.38,174.28,174.17,174.08,174.09
2040,174.09,174.16,174.27,174.3,174.36,174.41,174.37,174.28,174.21,174.12,174.06,174.14
2041,174.24,174.35,174.52,174.66,174.75,174.85,174.83,174.69,174.58,174.46,174.31,174.29
2042,174.33,174.29,174.29,174.42,174.48,174.43,174.39,174.32,174.21,174.11,174.03,174.02
2043,174.08,174.15,174.25,174.38,174.45,174.47,174.5,174.46,174.38,174.28,174.21,174.21
2044,174.22,174.23,174.25,174.29,174.32,174.31,174.27,174.2,174.14,174.09,174.05,174.09
2045,174.2,174.28,174.45,174.65,174.67,174.68,174.67,174.61,174.51,174.37,174.26,174.21
2046,174.23,174.25,174.35,174.5,174.62,174.63,174.55,174.47,174.41,174.37,174.36,174.36
2047,174.51,174.62,174.61,174.68,174.75,174.78,174.8,174.75,174.64,174.58,174.48,174.43
2048,174.47,174.54,174.68,174.76,174.73,174.69,174.67,174.62,174.53,174.45,174.45,174.48
2049,174.45,174.44,174.49,174.55,174.61,174.64,174.6,174.51,174.42,174.33,174.41,174.59
2050,174.59,174.53,174.57,174.67,174.71,174.7,174.68,174.63,174.53,174.4,174.32,174.34
2051,174.34,174.35,174.44,174.5,174.49,174.49,174.5,174.49,174.4,174.29,174.24,174.22
2052,174.25,174.3,174.45,174.65,174.72,174.72,174.71,174.64,174.54,174.42,174.32,174.27
2053,174.24,174.28,174.38,174.5,174.59,174.61,174.6,174.55,174.46,174.34,174.24,174.25
2054,174.26,174.26,174.34,174.45,174.55,174.57,174.59,174.56,174.47,174.41,174.35,174.48
2055,174.6,174.55,174.53,174.6,174.62,174.57,174.51,174.43,174.33,174.22,174.11,174.05
2056,174.08,174.09,174.13,174.24,174.43,174.59,174.65,174.63,174.53,174.41,174.38,174.63
2057,174.75,174.74,174.81,174.87,174.87,174.77,174.72,174.66,174.58,174.59,174.56,174.48
2058,174.43,174.39,174.41,174.55,174.66,174.73,174.74,174.69,174.59,174.43,174.29,174.29
2059,174.29,174.25,174.3,174.4,174.5,174.55,174.5,174.4,174.3,174.22,174.16,174.17
2060,174.63,174.96,174.94,174.93,174.86,174.76,174.66,174.6,174.5,174.28,174.11,174.03
2061,173.99,174.04,174.1,174.24,174.35,174.37,174.4,174.4,174.35,174.23,174.14,174.13
2062,174.09,174.05,174.12,174.25,174.33,174.39,174.42,174.34,174.21,174.09,174.03,174.08
2063,174.12,174.16,174.24,174.33,174.33,174.26,174.19,174.13,174.04,174.06,174.07,174
2064,174,174.11,174.21,174.28,174.29,174.23,174.19,174.12,174.03,173.94,173.86,173.89
2065,174.01,174.08,174.2,174.29,174.3,174.27,174.2,174.15,174.09,173.98,173.95,174.05
2066,174.22,174.32,174.38,174.45,174.45,174.42,174.38,174.31,174.21,174.12,174.1,174.18
2067,174.26,174.26,174.28,174.33,174.35,174.31,174.25,174.2,174.12,174.04,174.01,174.06
2068,174.15,174.2,174.3,174.4,174.38,174.34,174.34,174.32,174.2,174.06,173.98,173.93
2069,173.91,173.92,173.99,174.06,174.12,174.17,174.15,174.11,174.08,173.98,173.86,173.79
2070,173.77,173.77,173.82,173.91,173.92,173.84,173.76,173.71,173.64,173.56,173.5,173.49
2071,173.55,173.69,173.88,174,174.03,174,173.95,173.87,173.76,173.63,173.57,173.61
2072,173.66,173.69,173.77,173.93,174.01,174,173.98,173.97,173.92,173.85,173.82,173.85
2073,173.9,174.04,174.15,174.18,174.23,174.25,174.2,174.13,174.02,173.88,173.81,173.8
2074,173.84,173.95,174.04,174.2,174.3,174.35,174.39,174.32,174.18,174.01,173.9,173.93
2075,173.97,173.95,173.97,174.09,174.3,174.44,174.53,174.48,174.35,174.24,174.2,174.19
