"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.46,183.43,183.5,183.63,183.69,183.74,183.82,183.87,183.89,183.87,183.8
2022,183.71,183.61,183.54,183.53,183.62,183.71,183.78,183.86,183.89,183.86,183.8,183.71
2023,183.59,183.5,183.42,183.41,183.48,183.56,183.6,183.61,183.61,183.57,183.52,183.44
2024,183.34,183.27,183.25,183.28,183.33,183.39,183.45,183.47,183.49,183.5,183.46,183.37
2025,183.28,183.2,183.13,183.13,183.17,183.21,183.27,183.33,183.4,183.53,183.6,183.55
2026,183.47,183.39,183.33,183.35,183.43,183.51,183.55,183.6,183.63,183.62,183.59,183.53
2027,183.45,183.4,183.39,183.44,183.58,183.72,183.76,183.71,183.65,183.61,183.55,183.44
2028,183.34,183.31,183.31,183.37,183.44,183.48,183.51,183.56,183.6,183.63,183.61,183.55
2029,183.47,183.41,183.4,183.44,183.54,183.63,183.7,183.77,183.77,183.73,183.68,183.58
2030,183.48,183.42,183.37,183.35,183.39,183.46,183.51,183.58,183.65,183.64,183.59,183.51
2031,183.41,183.35,183.34,183.34,183.34,183.37,183.39,183.39,183.39,183.4,183.39,183.34
2032,183.26,183.19,183.13,183.14,183.25,183.4,183.5,183.55,183.57,183.59,183.55,183.44
2033,183.31,183.22,183.17,183.19,183.29,183.37,183.42,183.45,183.45,183.44,183.42,183.38
2034,183.31,183.26,183.25,183.28,183.37,183.49,183.62,183.68,183.67,183.63,183.55,183.45
2035,183.35,183.27,183.24,183.24,183.26,183.37,183.49,183.47,183.38,183.27,183.19,183.08
2036,183,182.93,182.9,182.95,183.04,183.11,183.18,183.21,183.25,183.28,183.29,183.24
2037,183.15,183.09,183.06,183.07,183.13,183.24,183.34,183.34,183.33,183.35,183.32,183.24
2038,183.15,183.08,183.05,183.05,183.1,183.18,183.27,183.36,183.4,183.4,183.36,183.28
2039,183.19,183.11,183.05,183.04,183.14,183.26,183.38,183.51,183.57,183.54,183.45,183.34
2040,183.24,183.15,183.08,183.12,183.23,183.31,183.38,183.45,183.5,183.53,183.52,183.44
2041,183.34,183.26,183.21,183.2,183.22,183.3,183.37,183.38,183.39,183.42,183.4,183.29
2042,183.18,183.14,183.14,183.2,183.32,183.41,183.46,183.49,183.48,183.44,183.4,183.32
2043,183.23,183.17,183.15,183.17,183.3,183.43,183.51,183.59,183.63,183.64,183.61,183.5
2044,183.38,183.3,183.23,183.22,183.27,183.33,183.38,183.37,183.35,183.33,183.28,183.2
2045,183.11,183.02,182.93,182.9,182.94,183.01,183.08,183.11,183.12,183.12,183.08,183.03
2046,182.96,182.89,182.9,182.92,182.96,183.01,183.05,183.09,183.14,183.19,183.2,183.15
2047,183.06,182.99,182.93,182.94,183.06,183.21,183.31,183.38,183.4,183.37,183.33,183.23
2048,183.11,183.03,183.01,183.02,183.06,183.14,183.2,183.22,183.25,183.27,183.28,183.24
2049,183.13,183.05,183.01,183.01,183.05,183.12,183.15,183.17,183.24,183.28,183.26,183.24
2050,183.16,183.06,183.01,183.03,183.08,183.11,183.18,183.32,183.42,183.4,183.32,183.23
2051,183.17,183.1,183.05,183.09,183.2,183.32,183.43,183.51,183.52,183.5,183.46,183.38
2052,183.28,183.2,183.19,183.23,183.32,183.43,183.47,183.53,183.55,183.5,183.43,183.32
2053,183.22,183.16,183.15,183.19,183.24,183.27,183.33,183.42,183.47,183.46,183.42,183.34
2054,183.24,183.17,183.09,183.09,183.17,183.24,183.34,183.45,183.55,183.64,183.64,183.57
2055,183.5,183.43,183.39,183.36,183.4,183.48,183.54,183.53,183.5,183.45,183.38,183.27
2056,183.16,183.09,183.06,183.1,183.17,183.24,183.31,183.36,183.41,183.42,183.36,183.27
2057,183.2,183.13,183.06,183.08,183.18,183.28,183.34,183.39,183.42,183.43,183.42,183.34
2058,183.26,183.17,183.09,183.14,183.27,183.4,183.52,183.55,183.51,183.45,183.36,183.25
2059,183.15,183.11,183.1,183.14,183.22,183.29,183.33,183.34,183.34,183.35,183.32,183.24
2060,183.18,183.13,183.11,183.14,183.19,183.29,183.4,183.48,183.49,183.47,183.47,183.4
2061,183.3,183.24,183.16,183.16,183.25,183.34,183.41,183.45,183.46,183.42,183.36,183.29
2062,183.18,183.1,183.06,183.07,183.17,183.28,183.33,183.34,183.32,183.3,183.31,183.26
2063,183.16,183.09,183.04,183.07,183.21,183.32,183.37,183.4,183.4,183.37,183.3,183.22
2064,183.14,183.09,183.05,183.15,183.31,183.37,183.4,183.41,183.44,183.46,183.43,183.37
2065,183.28,183.22,183.19,183.21,183.3,183.41,183.5,183.55,183.58,183.55,183.51,183.43
2066,183.31,183.23,183.19,183.18,183.2,183.26,183.3,183.31,183.33,183.33,183.3,183.21
2067,183.1,183.04,183.03,183.08,183.19,183.35,183.48,183.53,183.54,183.57,183.55,183.49
2068,183.42,183.34,183.27,183.27,183.37,183.48,183.55,183.59,183.63,183.66,183.66,183.6
2069,183.5,183.44,183.39,183.36,183.38,183.44,183.47,183.46,183.45,183.47,183.44,183.37
2070,183.3,183.25,183.21,183.22,183.3,183.38,183.41,183.41,183.4,183.36,183.33,183.31
2071,183.27,183.24,183.21,183.23,183.35,183.46,183.52,183.55,183.53,183.44,183.36,183.29
2072,183.2,183.12,183.09,183.12,183.14,183.22,183.3,183.33,183.31,183.27,183.26,183.2
2073,183.12,183.07,183.06,183.08,183.16,183.27,183.34,183.36,183.33,183.28,183.21,183.11
2074,183.04,183.01,183,183.04,183.18,183.31,183.37,183.41,183.42,183.4,183.35,183.28
2075,183.19,183.13,183.1,183.1,183.22,183.37,183.44,183.49,183.47,183.41,183.34,183.24
2076,183.14,183.07,183.06,183.1,183.14,183.2,183.26,183.31,183.32,183.27,183.21,183.12
2077,183.03,182.98,182.96,182.99,183.06,183.17,183.28,183.31,183.33,183.3,183.26,183.21
2078,183.14,183.06,183.01,183.02,183.07,183.12,183.19,183.23,183.23,183.26,183.23,183.14
2079,183.04,182.97,182.93,182.99,183.14,183.23,183.35,183.45,183.52,183.66,183.71,183.64
2080,183.55,183.43,183.34,183.34,183.38,183.42,183.47,183.48,183.45,183.41,183.37,183.3
2081,183.19,183.12,183.09,183.11,183.17,183.26,183.34,183.38,183.38,183.33,183.26,183.18
2082,183.09,183.03,182.98,182.98,183.02,183.11,183.18,183.21,183.22,183.17,183.11,183.01
2083,182.94,182.88,182.83,182.87,182.93,183.02,183.11,183.13,183.15,183.23,183.27,183.24
2084,183.17,183.1,183.06,183.09,183.2,183.3,183.37,183.44,183.47,183.44,183.36,183.27
2085,183.16,183.09,183.06,183.1,183.2,183.27,183.34,183.42,183.45,183.4,183.3,183.22
2086,183.15,183.11,183.11,183.14,183.21,183.3,183.34,183.38,183.4,183.38,183.36,183.3
2087,183.19,183.13,183.07,183.05,183.11,183.2,183.27,183.33,183.35,183.34,183.3,183.24
2088,183.13,183.04,182.97,182.97,183.02,183.1,183.18,183.21,183.23,183.29,183.33,183.29
2089,183.2,183.14,183.12,183.17,183.28,183.38,183.44,183.49,183.53,183.51,183.45,183.36
2090,183.25,183.18,183.14,183.12,183.15,183.21,183.25,183.26,183.22,183.15,183.09,183
