"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.44,183.41,183.45,183.57,183.68,183.75,183.78,183.79,183.76,183.7,183.61
2022,183.5,183.44,183.42,183.45,183.6,183.73,183.8,183.89,183.95,183.92,183.79,183.66
2023,183.58,183.54,183.5,183.5,183.54,183.62,183.68,183.7,183.68,183.61,183.53,183.43
2024,183.34,183.27,183.22,183.22,183.27,183.36,183.44,183.46,183.46,183.49,183.44,183.37
2025,183.32,183.29,183.26,183.3,183.39,183.49,183.61,183.72,183.76,183.7,183.64,183.55
2026,183.44,183.38,183.35,183.42,183.59,183.75,183.88,183.9,183.87,183.87,183.86,183.79
2027,183.68,183.57,183.5,183.55,183.64,183.75,183.84,183.87,183.89,183.86,183.8,183.72
2028,183.63,183.55,183.51,183.54,183.61,183.7,183.78,183.82,183.86,183.87,183.85,183.8
2029,183.7,183.6,183.57,183.63,183.75,183.89,184.01,184.07,184.05,183.98,183.85,183.72
2030,183.61,183.53,183.48,183.47,183.53,183.61,183.72,183.82,183.82,183.75,183.67,183.57
2031,183.48,183.43,183.38,183.41,183.56,183.7,183.79,183.87,183.99,184.11,184.15,184.08
2032,183.97,183.9,183.86,183.85,183.9,183.94,183.97,184.01,184,183.99,183.95,183.86
2033,183.79,183.75,183.74,183.78,183.87,183.98,184.05,184.05,184.03,183.97,183.86,183.75
2034,183.68,183.62,183.57,183.6,183.68,183.77,183.82,183.81,183.78,183.78,183.79,183.75
2035,183.64,183.58,183.57,183.58,183.62,183.7,183.79,183.85,183.87,183.89,183.91,183.87
2036,183.8,183.75,183.71,183.71,183.73,183.76,183.8,183.81,183.84,183.83,183.79,183.75
2037,183.66,183.6,183.55,183.62,183.74,183.81,183.88,183.91,183.89,183.87,183.82,183.74
2038,183.63,183.54,183.49,183.5,183.55,183.65,183.73,183.77,183.79,183.75,183.67,183.56
2039,183.47,183.39,183.34,183.38,183.51,183.61,183.68,183.74,183.76,183.72,183.62,183.51
2040,183.41,183.32,183.27,183.3,183.39,183.45,183.5,183.53,183.54,183.53,183.53,183.48
2041,183.4,183.32,183.28,183.28,183.35,183.44,183.51,183.56,183.55,183.51,183.5,183.46
2042,183.35,183.28,183.25,183.27,183.37,183.46,183.53,183.59,183.62,183.64,183.59,183.53
2043,183.48,183.44,183.42,183.47,183.59,183.7,183.79,183.87,183.87,183.82,183.77,183.68
2044,183.6,183.55,183.5,183.49,183.56,183.64,183.74,183.81,183.78,183.69,183.58,183.47
2045,183.38,183.32,183.33,183.4,183.47,183.55,183.59,183.6,183.66,183.78,183.84,183.8
2046,183.72,183.63,183.53,183.53,183.59,183.65,183.72,183.76,183.79,183.8,183.8,183.76
2047,183.67,183.57,183.51,183.57,183.75,183.92,184,184,183.97,183.9,183.82,183.74
2048,183.66,183.6,183.57,183.62,183.74,183.85,183.9,183.89,183.92,184.03,184.08,184.04
2049,183.95,183.86,183.78,183.78,183.82,183.84,183.9,183.96,183.97,183.97,183.91,183.83
2050,183.75,183.67,183.62,183.62,183.65,183.68,183.75,183.85,183.89,183.85,183.81,183.77
2051,183.67,183.6,183.57,183.61,183.72,183.81,183.88,183.9,183.87,183.84,183.81,183.72
2052,183.62,183.57,183.57,183.62,183.7,183.78,183.84,183.87,183.89,183.87,183.8,183.7
2053,183.61,183.5,183.45,183.49,183.58,183.66,183.72,183.73,183.69,183.6,183.5,183.39
2054,183.31,183.27,183.27,183.33,183.4,183.46,183.52,183.59,183.69,183.78,183.78,183.72
2055,183.63,183.56,183.54,183.53,183.58,183.63,183.66,183.65,183.63,183.64,183.62,183.57
2056,183.49,183.41,183.37,183.41,183.48,183.56,183.63,183.66,183.65,183.59,183.53,183.47
2057,183.36,183.28,183.22,183.22,183.32,183.42,183.49,183.52,183.55,183.57,183.55,183.53
2058,183.48,183.43,183.4,183.49,183.65,183.8,183.88,183.87,183.83,183.8,183.77,183.7
2059,183.59,183.51,183.48,183.51,183.57,183.65,183.74,183.8,183.84,183.81,183.7,183.61
2060,183.51,183.4,183.31,183.33,183.42,183.52,183.63,183.7,183.72,183.68,183.61,183.53
2061,183.43,183.37,183.35,183.36,183.43,183.53,183.61,183.71,183.77,183.8,183.76,183.7
2062,183.62,183.52,183.45,183.48,183.56,183.61,183.65,183.67,183.67,183.66,183.64,183.59
2063,183.51,183.44,183.41,183.46,183.57,183.68,183.76,183.79,183.82,183.87,183.84,183.73
2064,183.66,183.6,183.55,183.56,183.66,183.76,183.83,183.84,183.78,183.72,183.67,183.58
2065,183.48,183.41,183.38,183.45,183.55,183.61,183.67,183.7,183.69,183.66,183.61,183.52
2066,183.41,183.33,183.3,183.36,183.5,183.61,183.71,183.81,183.84,183.81,183.75,183.66
2067,183.54,183.46,183.41,183.47,183.6,183.7,183.78,183.86,183.89,183.86,183.8,183.74
2068,183.66,183.6,183.57,183.63,183.76,183.9,183.99,184,184.02,184.04,184.04,183.97
2069,183.84,183.76,183.72,183.77,183.88,183.97,184.01,184.03,184.03,183.98,183.92,183.83
2070,183.73,183.66,183.64,183.69,183.79,183.87,183.9,183.94,183.91,183.82,183.77,183.69
2071,183.57,183.47,183.45,183.53,183.63,183.74,183.83,183.86,183.85,183.81,183.75,183.68
2072,183.59,183.52,183.5,183.56,183.63,183.67,183.69,183.67,183.61,183.54,183.45,183.34
2073,183.23,183.15,183.11,183.2,183.34,183.44,183.52,183.54,183.56,183.56,183.51,183.43
2074,183.36,183.32,183.29,183.32,183.43,183.54,183.6,183.58,183.48,183.36,183.27,183.17
2075,183.07,183.04,183.06,183.09,183.14,183.21,183.27,183.29,183.29,183.28,183.23,183.16
2076,183.08,183.04,183.01,183.02,183.12,183.26,183.39,183.48,183.56,183.62,183.6,183.53
2077,183.47,183.42,183.37,183.43,183.56,183.66,183.73,183.79,183.77,183.69,183.63,183.54
2078,183.43,183.33,183.27,183.31,183.41,183.5,183.59,183.63,183.64,183.7,183.72,183.62
2079,183.52,183.47,183.46,183.49,183.58,183.68,183.78,183.88,183.9,183.9,183.85,183.73
2080,183.61,183.53,183.48,183.49,183.59,183.71,183.77,183.8,183.79,183.75,183.72,183.64
2081,183.55,183.5,183.48,183.55,183.66,183.78,183.87,183.87,183.82,183.74,183.66,183.57
2082,183.45,183.38,183.34,183.35,183.45,183.54,183.61,183.65,183.69,183.7,183.64,183.59
2083,183.51,183.41,183.37,183.45,183.56,183.65,183.75,183.83,183.87,183.9,183.88,183.79
2084,183.69,183.59,183.52,183.55,183.64,183.71,183.75,183.76,183.76,183.77,183.73,183.66
2085,183.58,183.49,183.4,183.45,183.59,183.71,183.8,183.88,183.92,183.97,183.94,183.84
2086,183.74,183.63,183.57,183.6,183.65,183.72,183.82,183.83,183.79,183.73,183.66,183.55
2087,183.46,183.42,183.39,183.4,183.46,183.56,183.63,183.68,183.69,183.62,183.53,183.41
2088,183.34,183.32,183.32,183.36,183.43,183.49,183.57,183.61,183.66,183.75,183.75,183.68
2089,183.59,183.53,183.52,183.59,183.72,183.8,183.83,183.85,183.85,183.86,183.84,183.77
2090,183.66,183.55,183.48,183.51,183.61,183.68,183.73,183.75,183.72,183.7,183.64,183.52
