"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.07,177.04,177.07,177.13,177.17,177.18,177.16,177.11,177.08,177.1,177.08
2022,177.01,176.98,176.99,177.06,177.19,177.3,177.37,177.36,177.32,177.27,177.17,177.07
2023,176.96,176.88,176.85,176.85,176.88,176.93,176.94,176.92,176.86,176.78,176.69,176.6
2024,176.54,176.5,176.5,176.58,176.65,176.68,176.69,176.66,176.59,176.53,176.45,176.37
2025,176.3,176.3,176.34,176.39,176.42,176.43,176.42,176.39,176.37,176.37,176.33,176.24
2026,176.18,176.15,176.16,176.23,176.34,176.45,176.5,176.48,176.42,176.38,176.34,176.26
2027,176.21,176.24,176.26,176.26,176.29,176.35,176.39,176.37,176.31,176.23,176.16,176.07
2028,176.06,176.09,176.14,176.28,176.44,176.53,176.55,176.53,176.5,176.51,176.57,176.57
2029,176.52,176.48,176.46,176.52,176.65,176.76,176.82,176.84,176.82,176.8,176.83,176.85
2030,176.84,176.8,176.79,176.81,176.83,176.86,176.86,176.81,176.74,176.66,176.55,176.49
2031,176.46,176.43,176.44,176.49,176.56,176.61,176.64,176.63,176.6,176.56,176.54,176.5
2032,176.45,176.42,176.42,176.49,176.56,176.63,176.68,176.69,176.66,176.62,176.58,176.55
2033,176.53,176.52,176.55,176.57,176.6,176.64,176.67,176.67,176.62,176.55,176.52,176.5
2034,176.45,176.4,176.41,176.49,176.57,176.64,176.67,176.69,176.72,176.73,176.69,176.61
2035,176.54,176.5,176.5,176.55,176.61,176.63,176.65,176.67,176.67,176.65,176.6,176.55
2036,176.49,176.43,176.4,176.42,176.51,176.59,176.6,176.58,176.56,176.52,176.46,176.41
2037,176.37,176.38,176.42,176.49,176.58,176.66,176.7,176.67,176.6,176.58,176.6,176.57
2038,176.51,176.44,176.4,176.44,176.51,176.57,176.6,176.62,176.62,176.54,176.47,176.39
2039,176.31,176.26,176.24,176.3,176.33,176.32,176.3,176.28,176.22,176.15,176.08,175.99
2040,175.92,175.9,175.9,175.95,176.01,176.05,176.11,176.12,176.08,176.04,175.99,175.93
2041,175.89,175.88,175.9,175.98,176.1,176.19,176.23,176.25,176.26,176.26,176.25,176.18
2042,176.14,176.12,176.13,176.19,176.27,176.32,176.37,176.4,176.43,176.49,176.54,176.51
2043,176.41,176.35,176.35,176.39,176.48,176.58,176.65,176.67,176.64,176.59,176.57,176.54
2044,176.49,176.46,176.47,176.53,176.64,176.71,176.73,176.72,176.67,176.6,176.54,176.47
2045,176.41,176.37,176.37,176.44,176.5,176.53,176.56,176.53,176.53,176.54,176.49,176.45
2046,176.41,176.38,176.38,176.41,176.52,176.63,176.67,176.68,176.68,176.65,176.6,176.54
2047,176.49,176.48,176.47,176.52,176.65,176.75,176.78,176.77,176.73,176.63,176.54,176.47
2048,176.42,176.38,176.37,176.41,176.45,176.51,176.55,176.53,176.48,176.39,176.27,176.18
2049,176.14,176.1,176.11,176.23,176.35,176.4,176.42,176.41,176.38,176.49,176.58,176.51
2050,176.47,176.43,176.42,176.47,176.55,176.65,176.74,176.76,176.74,176.68,176.61,176.55
2051,176.49,176.44,176.43,176.46,176.5,176.51,176.5,176.45,176.4,176.33,176.24,176.17
2052,176.15,176.15,176.19,176.28,176.37,176.42,176.4,176.38,176.36,176.37,176.4,176.38
2053,176.37,176.36,176.37,176.44,176.57,176.68,176.74,176.76,176.75,176.75,176.71,176.64
2054,176.58,176.54,176.53,176.58,176.65,176.69,176.72,176.71,176.7,176.66,176.59,176.55
2055,176.52,176.5,176.49,176.54,176.57,176.58,176.58,176.56,176.51,176.42,176.29,176.16
2056,176.06,176.04,176.03,176.06,176.11,176.14,176.18,176.19,176.18,176.2,176.16,176.08
2057,176.02,176.01,176.04,176.12,176.25,176.33,176.36,176.34,176.3,176.26,176.22,176.17
2058,176.16,176.18,176.19,176.21,176.28,176.37,176.43,176.42,176.36,176.29,176.24,176.2
2059,176.19,176.2,176.22,176.29,176.39,176.48,176.53,176.53,176.48,176.39,176.28,176.17
2060,176.1,176.11,176.12,176.17,176.25,176.3,176.3,176.3,176.25,176.19,176.14,176.06
2061,176,175.96,175.93,175.98,176.12,176.23,176.28,176.31,176.34,176.34,176.29,176.28
2062,176.3,176.31,176.34,176.45,176.54,176.57,176.56,176.53,176.48,176.45,176.39,176.28
2063,176.22,176.21,176.22,176.25,176.3,176.33,176.37,176.37,176.36,176.31,176.22,176.15
2064,176.09,176.08,176.15,176.24,176.29,176.29,176.29,176.3,176.29,176.24,176.16,176.09
2065,176.03,176,176,176.04,176.14,176.18,176.18,176.18,176.15,176.04,175.96,175.87
2066,175.81,175.79,175.82,175.9,175.98,176.05,176.08,176.11,176.1,176.02,175.96,175.91
2067,175.87,175.85,175.87,176,176.13,176.17,176.17,176.18,176.19,176.21,176.21,176.14
2068,176.07,176.03,176.09,176.2,176.26,176.34,176.4,176.39,176.33,176.26,176.17,176.06
2069,175.97,175.89,175.85,175.86,175.87,175.87,175.85,175.81,175.79,175.75,175.67,175.61
2070,175.55,175.5,175.56,175.71,175.82,175.9,175.98,176.01,176,176.04,176.1,176.12
2071,176.09,176.06,176.08,176.17,176.25,176.3,176.31,176.29,176.29,176.26,176.2,176.11
2072,176.04,176.02,176.06,176.13,176.18,176.24,176.26,176.25,176.2,176.18,176.18,176.15
2073,176.09,176.03,176.04,176.11,176.19,176.26,176.27,176.26,176.21,176.17,176.13,176.1
2074,176.09,176.09,176.13,176.19,176.28,176.37,176.42,176.43,176.42,176.36,176.28,176.19
2075,176.11,176.08,176.13,176.18,176.21,176.25,176.27,176.23,176.18,176.13,176.06,175.99
2076,175.94,175.93,175.9,175.9,175.95,175.99,175.98,175.95,175.94,175.88,175.78,175.66
2077,175.57,175.52,175.5,175.57,175.67,175.71,175.7,175.66,175.66,175.63,175.58,175.56
2078,175.51,175.47,175.47,175.52,175.59,175.66,175.7,175.71,175.75,175.81,175.8,175.75
2079,175.69,175.67,175.69,175.77,175.89,175.99,176.05,176.05,176.02,176,176,175.95
2080,175.85,175.81,175.82,175.87,175.99,176.14,176.21,176.2,176.17,176.06,175.99,175.95
2081,175.89,175.87,175.89,175.98,176.12,176.28,176.38,176.37,176.32,176.26,176.19,176.08
2082,175.98,175.9,175.88,175.92,175.95,176,176.04,176.04,176,175.93,175.86,175.81
2083,175.75,175.71,175.71,175.77,175.87,175.95,175.96,175.96,175.95,175.91,175.85,175.79
2084,175.76,175.74,175.77,175.88,175.99,176.06,176.1,176.12,176.09,176.05,176.1,176.14
2085,176.11,176.11,176.14,176.22,176.3,176.3,176.3,176.3,176.31,176.28,176.26,176.22
2086,176.12,176.07,176.09,176.17,176.24,176.24,176.24,176.22,176.18,176.12,176.05,175.94
2087,175.85,175.8,175.82,175.9,175.99,176.07,176.12,176.13,176.1,176.1,176.17,176.17
2088,176.14,176.13,176.16,176.26,176.34,176.37,176.39,176.38,176.37,176.38,176.4,176.35
2089,176.29,176.27,176.27,176.32,176.38,176.39,176.4,176.39,176.36,176.33,176.28,176.27
2090,176.24,176.2,176.2,176.24,176.3,176.33,176.33,176.31,176.29,176.25,176.19,176.13
