"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.1,177.08,177.13,177.26,177.39,177.47,177.51,177.53,177.55,177.54,177.51
2022,177.48,177.44,177.41,177.44,177.48,177.54,177.6,177.58,177.5,177.46,177.42,177.34
2023,177.25,177.22,177.24,177.32,177.42,177.45,177.44,177.41,177.38,177.36,177.37,177.34
2024,177.27,177.23,177.29,177.4,177.47,177.54,177.59,177.62,177.68,177.67,177.58,177.5
2025,177.44,177.45,177.47,177.51,177.66,177.77,177.78,177.74,177.73,177.74,177.66,177.53
2026,177.42,177.38,177.38,177.5,177.64,177.72,177.8,177.82,177.78,177.77,177.75,177.67
2027,177.61,177.57,177.54,177.54,177.59,177.66,177.74,177.72,177.72,177.74,177.73,177.7
2028,177.67,177.65,177.6,177.63,177.75,177.87,177.92,177.93,177.92,177.86,177.79,177.75
2029,177.71,177.67,177.64,177.69,177.78,177.84,177.87,177.88,177.87,177.82,177.73,177.63
2030,177.55,177.49,177.47,177.55,177.68,177.78,177.83,177.85,177.84,177.83,177.83,177.83
2031,177.76,177.71,177.73,177.8,177.87,177.92,177.98,177.98,177.98,177.97,177.9,177.83
2032,177.76,177.69,177.65,177.66,177.68,177.7,177.69,177.66,177.61,177.58,177.55,177.49
2033,177.48,177.51,177.49,177.53,177.59,177.64,177.68,177.71,177.69,177.64,177.6,177.56
2034,177.55,177.57,177.57,177.68,177.85,177.94,177.96,177.94,177.88,177.9,177.89,177.82
2035,177.75,177.73,177.75,177.79,177.88,177.96,177.98,177.97,177.97,177.95,177.92,177.86
2036,177.77,177.76,177.79,177.83,177.89,177.98,178.05,178.03,178.01,177.96,177.83,177.69
2037,177.59,177.53,177.47,177.46,177.5,177.55,177.54,177.47,177.37,177.21,177.08,176.97
2038,176.86,176.82,176.8,176.84,176.95,177.05,177.11,177.14,177.1,177.02,176.94,176.85
2039,176.75,176.68,176.68,176.79,176.94,177.05,177.11,177.09,177.05,177.13,177.16,177.07
2040,176.99,176.94,176.95,177.01,177.05,177.1,177.14,177.13,177.12,177.12,177.09,177.01
2041,176.96,176.97,177,177.1,177.22,177.29,177.31,177.31,177.28,177.26,177.22,177.16
2042,177.12,177.16,177.22,177.32,177.41,177.46,177.47,177.46,177.42,177.34,177.25,177.17
2043,177.12,177.09,177.1,177.19,177.31,177.4,177.44,177.45,177.43,177.39,177.33,177.23
2044,177.15,177.12,177.1,177.16,177.26,177.31,177.34,177.36,177.41,177.42,177.38,177.32
2045,177.24,177.17,177.14,177.14,177.15,177.14,177.13,177.15,177.11,177.02,176.93,176.82
2046,176.76,176.73,176.7,176.75,176.86,176.94,176.98,176.99,176.99,176.97,176.92,176.83
2047,176.76,176.69,176.67,176.72,176.76,176.79,176.78,176.76,176.77,176.72,176.61,176.49
2048,176.41,176.38,176.4,176.44,176.51,176.58,176.62,176.63,176.61,176.55,176.49,176.44
2049,176.4,176.36,176.33,176.38,176.46,176.57,176.65,176.65,176.64,176.65,176.66,176.66
2050,176.65,176.68,176.77,176.88,177,177.11,177.17,177.17,177.11,177.05,177.01,176.96
2051,176.9,176.85,176.83,176.87,176.98,177.05,177.08,177.08,177.04,176.99,176.95,176.89
2052,176.88,176.88,176.88,176.93,177.02,177.12,177.17,177.16,177.09,177.01,176.96,176.92
2053,176.88,176.84,176.83,176.86,176.92,176.95,176.95,176.92,176.89,176.8,176.68,176.59
2054,176.54,176.49,176.47,176.56,176.7,176.78,176.82,176.86,176.87,176.83,176.79,176.7
2055,176.62,176.61,176.64,176.74,176.85,176.91,176.94,176.95,176.94,176.89,176.79,176.7
2056,176.66,176.65,176.7,176.78,176.86,176.92,176.92,176.93,176.93,176.87,176.77,176.66
2057,176.59,176.57,176.6,176.67,176.74,176.78,176.81,176.83,176.79,176.75,176.72,176.66
2058,176.65,176.69,176.79,176.97,177.1,177.2,177.25,177.25,177.18,177.1,177.04,176.96
2059,176.92,176.93,176.98,177.04,177.14,177.24,177.27,177.24,177.16,177.11,177.12,177.14
