"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.43,183.35,183.35,183.44,183.54,183.6,183.58,183.58,183.58,183.53,183.45
2022,183.35,183.25,183.2,183.23,183.28,183.34,183.41,183.44,183.45,183.46,183.44,183.38
2023,183.28,183.22,183.21,183.22,183.27,183.35,183.41,183.43,183.44,183.47,183.48,183.42
2024,183.34,183.28,183.24,183.25,183.29,183.34,183.38,183.36,183.35,183.37,183.37,183.29
2025,183.2,183.15,183.13,183.17,183.27,183.38,183.47,183.49,183.5,183.51,183.48,183.4
2026,183.31,183.24,183.19,183.2,183.28,183.36,183.4,183.4,183.4,183.39,183.33,183.25
2027,183.16,183.08,183.09,183.14,183.19,183.28,183.38,183.39,183.37,183.36,183.31,183.23
2028,183.12,183.03,183,183,183,183.08,183.16,183.17,183.19,183.18,183.12,183.04
2029,182.95,182.88,182.83,182.83,182.92,183.02,183.12,183.2,183.24,183.24,183.2,183.11
2030,183.03,182.98,182.93,182.93,182.98,183.07,183.15,183.18,183.25,183.33,183.34,183.28
2031,183.19,183.14,183.09,183.11,183.23,183.31,183.38,183.43,183.44,183.45,183.41,183.32
2032,183.24,183.2,183.18,183.2,183.3,183.44,183.54,183.57,183.57,183.59,183.56,183.47
2033,183.38,183.33,183.31,183.34,183.45,183.56,183.61,183.6,183.59,183.56,183.51,183.43
2034,183.35,183.31,183.28,183.3,183.39,183.48,183.55,183.59,183.55,183.46,183.38,183.28
2035,183.18,183.11,183.08,183.1,183.22,183.36,183.43,183.52,183.58,183.53,183.47,183.39
2036,183.28,183.19,183.14,183.16,183.23,183.29,183.35,183.38,183.4,183.43,183.4,183.31
2037,183.2,183.15,183.15,183.19,183.25,183.32,183.39,183.43,183.45,183.45,183.39,183.33
2038,183.25,183.17,183.12,183.13,183.22,183.29,183.32,183.32,183.32,183.31,183.32,183.31
2039,183.24,183.17,183.1,183.12,183.2,183.26,183.31,183.36,183.36,183.29,183.2,183.11
2040,183.03,182.99,182.98,183,183.11,183.27,183.36,183.38,183.41,183.43,183.39,183.3
2041,183.19,183.11,183.07,183.07,183.12,183.15,183.2,183.27,183.3,183.27,183.22,183.16
2042,183.08,183.03,182.98,182.97,183.06,183.17,183.24,183.27,183.27,183.26,183.21,183.12
2043,183.06,183.02,183.02,183.04,183.08,183.16,183.21,183.21,183.2,183.16,183.09,183.01
2044,182.92,182.85,182.78,182.8,182.92,183.01,183.07,183.15,183.15,183.05,182.97,182.88
2045,182.8,182.74,182.69,182.77,182.89,182.98,183.06,183.08,183.07,183.03,182.98,182.94
2046,182.87,182.82,182.82,182.87,182.96,183.06,183.14,183.23,183.31,183.34,183.3,183.21
2047,183.14,183.05,183,183.02,183.11,183.24,183.33,183.39,183.4,183.35,183.29,183.21
2048,183.13,183.07,183.02,183.02,183.07,183.19,183.28,183.31,183.32,183.25,183.13,183.03
2049,182.95,182.9,182.89,182.95,183.06,183.15,183.2,183.25,183.27,183.28,183.25,183.19
2050,183.11,183.04,183,183.03,183.1,183.17,183.26,183.32,183.36,183.43,183.42,183.34
2051,183.25,183.17,183.12,183.1,183.23,183.38,183.44,183.49,183.51,183.51,183.44,183.34
2052,183.26,183.19,183.17,183.19,183.25,183.36,183.45,183.51,183.53,183.54,183.49,183.4
2053,183.31,183.22,183.14,183.17,183.28,183.38,183.44,183.53,183.62,183.68,183.65,183.55
2054,183.46,183.37,183.31,183.34,183.46,183.56,183.65,183.71,183.75,183.78,183.73,183.64
2055,183.57,183.52,183.5,183.52,183.6,183.7,183.77,183.85,183.87,183.87,183.86,183.79
2056,183.67,183.57,183.49,183.46,183.53,183.61,183.65,183.71,183.76,183.79,183.77,183.69
2057,183.58,183.5,183.46,183.47,183.52,183.6,183.65,183.66,183.68,183.69,183.63,183.57
2058,183.5,183.45,183.42,183.45,183.54,183.64,183.72,183.73,183.73,183.73,183.67,183.57
2059,183.49,183.42,183.34,183.34,183.41,183.48,183.54,183.62,183.64,183.61,183.55,183.45
2060,183.38,183.3,183.24,183.26,183.36,183.46,183.51,183.53,183.58,183.64,183.62,183.57
2061,183.5,183.4,183.34,183.35,183.4,183.46,183.49,183.51,183.52,183.5,183.43,183.35
2062,183.26,183.16,183.09,183.08,183.15,183.27,183.38,183.44,183.45,183.42,183.36,183.25
2063,183.15,183.09,183.05,183.06,183.16,183.28,183.35,183.42,183.49,183.56,183.55,183.46
2064,183.35,183.26,183.21,183.24,183.36,183.51,183.58,183.61,183.6,183.58,183.53,183.44
2065,183.35,183.29,183.24,183.24,183.32,183.42,183.49,183.56,183.65,183.72,183.74,183.69
2066,183.59,183.51,183.48,183.48,183.52,183.57,183.61,183.65,183.69,183.67,183.59,183.5
2067,183.4,183.32,183.28,183.29,183.38,183.51,183.59,183.63,183.63,183.63,183.59,183.49
2068,183.38,183.29,183.23,183.2,183.21,183.26,183.31,183.35,183.36,183.32,183.26,183.18
2069,183.09,183.03,183,183.02,183.21,183.4,183.44,183.51,183.53,183.46,183.36,183.25
2070,183.17,183.12,183.1,183.11,183.13,183.19,183.25,183.27,183.31,183.31,183.24,183.17
2071,183.09,182.99,182.93,182.92,182.99,183.07,183.12,183.21,183.27,183.29,183.3,183.24
2072,183.14,183.04,183.01,183.07,183.17,183.26,183.31,183.37,183.4,183.38,183.34,183.26
2073,183.16,183.08,183.05,183.13,183.31,183.5,183.65,183.71,183.7,183.64,183.53,183.43
2074,183.32,183.22,183.2,183.24,183.3,183.35,183.42,183.47,183.47,183.42,183.34,183.25
2075,183.17,183.17,183.21,183.25,183.32,183.39,183.45,183.47,183.45,183.41,183.35,183.26
2076,183.18,183.12,183.07,183.09,183.19,183.28,183.37,183.48,183.57,183.61,183.61,183.53
2077,183.44,183.35,183.27,183.23,183.25,183.27,183.28,183.31,183.4,183.59,183.66,183.57
2078,183.48,183.4,183.32,183.31,183.37,183.46,183.53,183.56,183.56,183.53,183.45,183.34
2079,183.27,183.2,183.13,183.11,183.13,183.17,183.23,183.25,183.23,183.21,183.18,183.08
2080,182.99,182.95,182.96,182.99,183.08,183.23,183.37,183.45,183.45,183.4,183.33,183.21
2081,183.12,183.07,183.05,183.08,183.21,183.34,183.38,183.43,183.42,183.4,183.42,183.37
2082,183.27,183.21,183.17,183.22,183.4,183.57,183.67,183.7,183.7,183.7,183.66,183.6
2083,183.53,183.47,183.42,183.41,183.42,183.44,183.45,183.45,183.39,183.3,183.2,183.08
2084,182.98,182.93,182.91,182.93,182.98,183.07,183.13,183.15,183.17,183.17,183.14,183.09
2085,183.02,182.98,183.01,183.05,183.11,183.21,183.29,183.29,183.27,183.25,183.23,183.19
2086,183.13,183.1,183.12,183.17,183.24,183.31,183.38,183.43,183.42,183.39,183.34,183.26
2087,183.16,183.08,183.07,183.14,183.24,183.31,183.37,183.45,183.47,183.46,183.44,183.36
2088,183.26,183.18,183.14,183.16,183.23,183.29,183.34,183.38,183.4,183.38,183.34,183.25
2089,183.16,183.08,183.02,183.02,183.12,183.23,183.28,183.27,183.25,183.22,183.16,183.09
2090,183.06,183.03,182.98,183.01,183.12,183.2,183.24,183.29,183.31,183.27,183.22,183.15
