"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.55,175.59,175.63,175.63,175.59,175.54,175.48,175.4,175.39,175.42,175.44
2022,175.34,175.29,175.33,175.36,175.37,175.36,175.36,175.35,175.31,175.24,175.16,175.19
2023,175.18,175.17,175.29,175.35,175.38,175.38,175.36,175.34,175.27,175.15,175.12,175.29
2024,175.27,175.2,175.17,175.17,175.17,175.19,175.19,175.15,175.06,175,174.99,174.98
2025,174.92,174.9,175.05,175.23,175.34,175.37,175.37,175.32,175.26,175.26,175.33,175.31
2026,175.29,175.25,175.28,175.48,175.49,175.55,175.54,175.49,175.44,175.34,175.25,175.18
2027,175.11,175.22,175.31,175.34,175.49,175.49,175.44,175.41,175.39,175.36,175.31,175.33
2028,175.34,175.32,175.39,175.54,175.61,175.65,175.63,175.58,175.51,175.42,175.35,175.28
2029,175.36,175.34,175.5,175.59,175.59,175.56,175.52,175.49,175.46,175.37,175.28,175.32
2030,175.43,175.37,175.3,175.33,175.32,175.29,175.22,175.18,175.11,175.06,175.02,174.99
2031,174.98,175,175.05,175.1,175.16,175.16,175.14,175.12,175.07,174.99,174.94,175.11
2032,175.04,174.96,175.04,175.06,175.08,175.04,175.02,175,175,174.95,174.88,174.87
2033,174.84,174.82,174.9,174.96,175,174.99,174.95,174.91,174.83,174.73,174.67,174.6
2034,174.59,174.6,174.71,174.85,174.92,174.99,174.99,174.97,174.97,175.05,175.05,175.07
2035,175.04,175.02,175.18,175.27,175.32,175.35,175.38,175.36,175.34,175.32,175.27,175.28
2036,175.39,175.38,175.43,175.48,175.5,175.51,175.49,175.46,175.4,175.32,175.23,175.18
2037,175.18,175.17,175.24,175.32,175.31,175.27,175.24,175.22,175.2,175.14,175.06,175
2038,174.93,174.99,175.05,175.1,175.18,175.25,175.25,175.21,175.15,175.09,175.04,175.01
2039,174.9,174.9,174.96,175.1,175.09,175.07,175.08,175.06,175.01,174.97,174.93,174.89
2040,174.84,174.87,175.03,175.13,175.3,175.36,175.35,175.34,175.32,175.23,175.24,175.34
2041,175.26,175.2,175.32,175.34,175.41,175.44,175.43,175.4,175.38,175.29,175.22,175.17
2042,175.08,175.01,175.05,175.25,175.23,175.23,175.23,175.19,175.1,175.02,174.95,174.87
2043,174.81,174.79,174.96,175.13,175.13,175.14,175.12,175.09,175.03,174.93,174.9,174.94
2044,174.93,174.93,175.01,175.05,175.04,175.06,175.04,175.02,174.96,174.91,174.84,174.75
2045,174.69,174.7,174.8,174.89,174.96,175.08,175.11,175.02,174.97,174.94,174.97,175.02
2046,175,174.99,175.02,175.13,175.1,175.09,175.07,175.01,174.94,174.87,174.79,174.75
2047,174.7,174.67,174.83,174.92,174.96,174.94,174.92,174.89,174.84,174.8,174.74,174.67
2048,174.78,174.77,174.86,174.91,174.93,174.92,174.87,174.85,174.84,174.78,174.7,174.75
2049,174.71,174.78,174.96,175,175.1,175.14,175.13,175.11,175.07,175.04,175.02,174.99
2050,174.97,174.96,175.07,175.2,175.24,175.24,175.25,175.21,175.16,175.1,175.02,174.98
2051,174.97,175,175.05,175.14,175.25,175.28,175.3,175.29,175.28,175.26,175.24,175.2
2052,175.12,175.13,175.19,175.27,175.3,175.3,175.28,175.27,175.25,175.22,175.19,175.2
2053,175.17,175.21,175.3,175.37,175.42,175.44,175.45,175.44,175.4,175.37,175.35,175.32
2054,175.28,175.28,175.45,175.56,175.58,175.52,175.46,175.39,175.3,175.22,175.16,175.08
2055,175.05,175.06,175.12,175.18,175.2,175.2,175.18,175.14,175.05,174.99,174.95,174.94
2056,174.89,174.86,174.9,174.94,174.98,175.02,175.04,175.03,174.96,174.88,174.84,174.9
2057,174.84,174.77,174.85,174.92,174.94,174.9,174.86,174.84,174.82,174.82,174.87,174.86
2058,174.85,174.9,175.1,175.24,175.22,175.22,175.2,175.19,175.15,175.07,175,174.97
2059,174.94,174.93,175.18,175.31,175.33,175.29,175.24,175.17,175.08,175,174.94,174.85
2060,174.74,174.83,174.87,174.96,174.99,175.04,175.11,175.13,175.13,175.2,175.22,175.33
2061,175.32,175.34,175.36,175.46,175.5,175.5,175.48,175.47,175.43,175.38,175.32,175.29
2062,175.28,175.29,175.38,175.44,175.48,175.48,175.47,175.46,175.4,175.32,175.26,175.22
2063,175.19,175.16,175.2,175.24,175.26,175.31,175.33,175.32,175.27,175.24,175.27,175.29
2064,175.26,175.26,175.29,175.35,175.36,175.35,175.3,175.27,175.26,175.21,175.19,175.18
2065,175.21,175.24,175.35,175.5,175.56,175.55,175.51,175.46,175.39,175.32,175.3,175.32
2066,175.32,175.3,175.4,175.48,175.51,175.51,175.47,175.41,175.34,175.31,175.32,175.28
2067,175.33,175.32,175.42,175.55,175.65,175.7,175.69,175.7,175.67,175.63,175.56,175.61
2068,175.56,175.5,175.53,175.56,175.64,175.71,175.72,175.69,175.65,175.57,175.49,175.51
2069,175.5,175.52,175.52,175.58,175.6,175.62,175.61,175.59,175.55,175.5,175.48,175.47
2070,175.39,175.33,175.39,175.44,175.49,175.49,175.48,175.46,175.39,175.31,175.22,175.16
2071,175.08,175.07,175.17,175.26,175.31,175.29,175.27,175.22,175.15,175.1,175.06,175.05
2072,174.99,174.96,175.05,175.18,175.3,175.38,175.37,175.31,175.26,175.19,175.16,175.08
2073,175,174.98,175.05,175.15,175.18,175.13,175.09,175.1,175.05,175,175,174.98
2074,174.93,174.9,175.02,175.12,175.2,175.22,175.21,175.22,175.19,175.1,175.01,174.93
2075,174.88,175.02,175.11,175.2,175.23,175.19,175.15,175.15,175.11,175.06,175.12,175.1
2076,175.09,175.06,175.15,175.23,175.22,175.21,175.18,175.15,175.1,175.02,174.94,174.92
2077,174.94,174.98,175.12,175.2,175.23,175.24,175.23,175.21,175.17,175.13,175.09,175.11
2078,175.12,175.17,175.3,175.38,175.36,175.29,175.25,175.22,175.17,175.16,175.07,175.13
2079,175.13,175.08,175.18,175.2,175.21,175.21,175.22,175.17,175.07,174.95,174.86,174.8
2080,174.77,174.78,174.87,174.93,174.99,175.05,175.06,175.01,174.95,174.89,174.85,174.82
2081,174.81,174.82,174.87,174.93,174.96,174.94,174.92,174.9,174.84,174.74,174.67,174.7
2082,174.64,174.62,174.8,174.92,174.98,175,175,174.95,174.88,174.83,174.77,174.74
2083,174.78,174.72,174.78,174.82,174.84,174.85,174.84,174.83,174.8,174.75,174.73,174.87
2084,174.92,174.93,175.03,175.14,175.25,175.26,175.27,175.27,175.21,175.14,175.1,175.07
2085,175.02,174.97,175.03,175.09,175.17,175.25,175.31,175.32,175.3,175.24,175.19,175.18
2086,175.12,175.1,175.15,175.22,175.23,175.19,175.14,175.12,175.1,175.07,175.05,175.06
2087,175.13,175.2,175.35,175.41,175.52,175.55,175.54,175.5,175.44,175.38,175.35,175.37
2088,175.37,175.34,175.47,175.64,175.65,175.62,175.56,175.49,175.41,175.34,175.38,175.43
2089,175.39,175.39,175.43,175.46,175.5,175.48,175.47,175.43,175.37,175.34,175.32,175.26
2090,175.19,175.26,175.36,175.47,175.55,175.54,175.49,175.42,175.38,175.32,175.2,175.11
