"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.46,183.42,183.5,183.62,183.73,183.8,183.83,183.78,183.71,183.66,183.56
2022,183.49,183.46,183.44,183.46,183.56,183.65,183.73,183.8,183.8,183.75,183.69,183.61
2023,183.5,183.4,183.33,183.34,183.41,183.47,183.54,183.6,183.65,183.67,183.64,183.59
2024,183.54,183.48,183.44,183.49,183.59,183.65,183.69,183.7,183.72,183.67,183.58,183.48
2025,183.37,183.31,183.31,183.34,183.44,183.52,183.57,183.62,183.67,183.7,183.67,183.62
2026,183.53,183.46,183.43,183.45,183.51,183.59,183.66,183.69,183.67,183.64,183.6,183.52
2027,183.43,183.38,183.35,183.39,183.51,183.62,183.7,183.75,183.78,183.76,183.72,183.65
2028,183.57,183.52,183.52,183.59,183.75,183.86,183.9,183.98,184.05,184.07,184.04,183.97
2029,183.88,183.78,183.7,183.68,183.72,183.74,183.76,183.76,183.75,183.72,183.63,183.55
2030,183.47,183.41,183.39,183.43,183.49,183.56,183.61,183.61,183.59,183.53,183.45,183.36
2031,183.3,183.26,183.22,183.26,183.37,183.46,183.54,183.54,183.49,183.41,183.33,183.22
2032,183.12,183.09,183.09,183.18,183.41,183.62,183.75,183.82,183.85,183.86,183.82,183.75
2033,183.66,183.61,183.59,183.62,183.74,183.87,183.93,183.94,183.9,183.88,183.86,183.79
2034,183.71,183.65,183.59,183.61,183.72,183.82,183.91,183.94,183.88,183.82,183.76,183.66
2035,183.56,183.51,183.5,183.57,183.7,183.79,183.87,183.94,184.02,184.12,184.15,184.05
2036,183.95,183.89,183.89,183.95,183.97,183.98,183.99,183.99,183.98,183.93,183.89,183.78
2037,183.63,183.54,183.52,183.59,183.74,183.83,183.87,183.89,183.88,183.85,183.83,183.8
2038,183.76,183.7,183.66,183.69,183.79,183.87,183.91,183.89,183.82,183.74,183.66,183.57
2039,183.49,183.43,183.39,183.43,183.55,183.66,183.75,183.82,183.82,183.76,183.68,183.6
2040,183.51,183.42,183.39,183.44,183.52,183.6,183.69,183.75,183.7,183.64,183.6,183.5
2041,183.39,183.31,183.25,183.32,183.45,183.53,183.64,183.73,183.74,183.74,183.73,183.66
2042,183.56,183.51,183.48,183.5,183.55,183.63,183.71,183.74,183.76,183.78,183.74,183.65
2043,183.56,183.5,183.51,183.63,183.85,184.05,184.13,184.15,184.16,184.14,184.08,183.96
2044,183.85,183.79,183.74,183.75,183.83,183.9,183.95,183.96,183.92,183.85,183.77,183.65
2045,183.54,183.46,183.45,183.46,183.5,183.59,183.67,183.72,183.77,183.77,183.73,183.65
2046,183.57,183.54,183.55,183.65,183.73,183.76,183.8,183.79,183.74,183.67,183.6,183.49
2047,183.37,183.31,183.29,183.36,183.47,183.55,183.63,183.71,183.8,183.88,183.88,183.78
2048,183.67,183.61,183.59,183.67,183.82,183.93,184.06,184.15,184.12,184.05,183.96,183.84
2049,183.73,183.67,183.65,183.71,183.85,183.97,184.03,184.03,184,183.97,183.9,183.79
2050,183.68,183.61,183.59,183.61,183.67,183.75,183.83,183.91,184,184.06,184.08,184.02
2051,183.95,183.89,183.86,183.86,183.9,183.95,184.01,184.07,184.04,183.91,183.77,183.66
2052,183.58,183.51,183.46,183.5,183.63,183.72,183.76,183.77,183.75,183.7,183.61,183.5
2053,183.39,183.31,183.26,183.32,183.45,183.58,183.68,183.74,183.72,183.65,183.61,183.55
2054,183.46,183.39,183.35,183.42,183.52,183.6,183.69,183.75,183.76,183.77,183.76,183.68
2055,183.57,183.5,183.46,183.5,183.61,183.71,183.83,183.93,183.93,183.87,183.78,183.68
2056,183.61,183.57,183.55,183.57,183.66,183.77,183.82,183.88,183.93,183.89,183.82,183.74
2057,183.66,183.59,183.53,183.54,183.57,183.6,183.64,183.68,183.68,183.63,183.59,183.54
2058,183.45,183.36,183.3,183.32,183.41,183.5,183.6,183.66,183.69,183.66,183.62,183.58
