"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.63,175.78,175.87,175.85,175.82,175.8,175.76,175.68,175.59,175.57,175.58
2022,175.54,175.51,175.6,175.72,175.75,175.71,175.67,175.63,175.55,175.47,175.4,175.43
2023,175.44,175.42,175.49,175.56,175.61,175.61,175.59,175.53,175.44,175.32,175.21,175.13
2024,175.09,175.14,175.28,175.36,175.37,175.37,175.32,175.28,175.25,175.2,175.17,175.18
2025,175.1,175.12,175.23,175.28,175.29,175.28,175.24,175.23,175.23,175.21,175.17,175.21
2026,175.17,175.17,175.39,175.52,175.58,175.58,175.58,175.57,175.52,175.47,175.46,175.47
2027,175.52,175.56,175.61,175.64,175.79,175.83,175.8,175.75,175.66,175.58,175.54,175.5
2028,175.43,175.44,175.49,175.53,175.62,175.69,175.69,175.67,175.6,175.56,175.49,175.43
2029,175.44,175.47,175.58,175.67,175.79,175.83,175.83,175.8,175.73,175.7,175.78,175.68
2030,175.58,175.61,175.72,175.79,175.85,175.88,175.89,175.85,175.81,175.73,175.66,175.67
2031,175.65,175.69,175.85,175.87,175.86,175.82,175.75,175.7,175.65,175.56,175.49,175.46
2032,175.48,175.51,175.64,175.71,175.73,175.74,175.73,175.68,175.61,175.56,175.49,175.48
2033,175.51,175.57,175.67,175.81,175.89,175.93,175.88,175.84,175.79,175.77,175.74,175.88
2034,175.8,175.73,175.81,175.88,175.92,175.97,175.95,175.92,175.86,175.8,175.74,175.69
2035,175.62,175.61,175.74,175.84,175.9,175.96,175.95,175.91,175.87,175.79,175.68,175.66
2036,175.61,175.55,175.61,175.67,175.74,175.71,175.69,175.66,175.59,175.52,175.46,175.41
2037,175.32,175.26,175.35,175.44,175.45,175.39,175.33,175.3,175.28,175.29,175.27,175.26
2038,175.35,175.33,175.4,175.43,175.48,175.48,175.46,175.43,175.36,175.27,175.22,175.2
2039,175.16,175.17,175.26,175.35,175.43,175.48,175.5,175.47,175.42,175.35,175.28,175.24
2040,175.22,175.22,175.42,175.57,175.62,175.68,175.7,175.65,175.63,175.57,175.46,175.37
2041,175.28,175.47,175.62,175.64,175.65,175.64,175.61,175.56,175.52,175.47,175.4,175.35
2042,175.33,175.35,175.56,175.76,175.83,175.81,175.79,175.74,175.66,175.6,175.61,175.6
2043,175.56,175.61,175.74,175.86,175.86,175.8,175.73,175.66,175.57,175.52,175.5,175.51
2044,175.59,175.64,175.78,175.98,175.97,176.04,176.04,176.01,175.98,175.92,175.83,175.93
2045,175.87,175.81,175.84,175.89,175.97,176.05,176.04,175.98,175.95,175.93,175.94,175.89
2046,175.84,175.81,175.86,175.9,175.9,175.86,175.81,175.73,175.65,175.55,175.48,175.48
2047,175.46,175.47,175.54,175.65,175.75,175.8,175.84,175.8,175.7,175.56,175.43,175.36
2048,175.27,175.3,175.4,175.49,175.51,175.55,175.56,175.51,175.46,175.47,175.46,175.39
2049,175.32,175.27,175.31,175.38,175.4,175.38,175.36,175.3,175.22,175.13,175.07,175.15
2050,175.19,175.15,175.24,175.33,175.43,175.52,175.53,175.47,175.42,175.35,175.26,175.3
2051,175.33,175.36,175.4,175.44,175.48,175.6,175.68,175.63,175.58,175.54,175.44,175.53
