"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.1,177.1,177.13,177.2,177.27,177.33,177.32,177.27,177.21,177.15,177.08
2022,177,176.95,176.97,177.03,177.07,177.08,177.04,177,176.95,176.92,176.86,176.75
2023,176.69,176.65,176.62,176.64,176.71,176.78,176.83,176.81,176.73,176.66,176.58,176.48
2024,176.41,176.39,176.39,176.43,176.51,176.61,176.64,176.63,176.54,176.45,176.39,176.35
2025,176.31,176.31,176.31,176.35,176.46,176.55,176.57,176.57,176.51,176.43,176.36,176.28
2026,176.2,176.15,176.12,176.16,176.25,176.31,176.33,176.33,176.32,176.25,176.17,176.09
2027,176.04,176.01,175.96,175.99,176.06,176.13,176.18,176.22,176.22,176.2,176.18,176.1
2028,176.03,176,175.98,176,176.04,176.1,176.13,176.09,176.05,176.01,175.95,175.94
2029,175.95,175.95,175.99,176.05,176.1,176.12,176.14,176.14,176.08,176,175.96,175.93
2030,175.88,175.81,175.79,175.82,175.86,175.87,175.88,175.86,175.79,175.73,175.69,175.67
2031,175.65,175.62,175.62,175.68,175.75,175.79,175.86,175.92,176,176.09,176.1,176.06
2032,176.04,176.01,176.02,176.12,176.29,176.41,176.46,176.45,176.39,176.31,176.23,176.15
2033,176.08,176.03,176.01,176.05,176.11,176.14,176.17,176.18,176.14,176.12,176.1,176.06
2034,176.01,176,176.02,176.07,176.15,176.21,176.25,176.27,176.24,176.21,176.16,176.09
2035,176.04,176.04,176.02,176.04,176.11,176.14,176.12,176.1,176.1,176.1,176.06,176.02
2036,175.96,175.93,175.94,176.02,176.11,176.13,176.12,176.11,176.12,176.18,176.19,176.09
2037,176,175.95,175.93,175.97,176.04,176.08,176.07,176.05,176.02,175.98,175.96,175.92
2038,175.88,175.85,175.84,175.9,175.99,176.08,176.13,176.12,176.07,176.02,175.95,175.86
2039,175.8,175.8,175.83,175.92,176,176.03,176.05,176.03,176,175.98,175.98,175.95
2040,175.88,175.82,175.77,175.83,176,176.17,176.28,176.31,176.28,176.24,176.27,176.31
2041,176.32,176.31,176.29,176.34,176.4,176.42,176.45,176.49,176.45,176.38,176.32,176.25
2042,176.19,176.14,176.13,176.16,176.19,176.24,176.29,176.29,176.28,176.26,176.22,176.14
2043,176.09,176.13,176.2,176.33,176.51,176.62,176.68,176.67,176.63,176.59,176.56,176.54
2044,176.5,176.46,176.46,176.52,176.6,176.67,176.74,176.73,176.66,176.58,176.46,176.33
2045,176.25,176.22,176.25,176.36,176.42,176.44,176.45,176.45,176.46,176.46,176.42,176.32
2046,176.24,176.19,176.15,176.23,176.35,176.43,176.49,176.47,176.45,176.44,176.4,176.36
2047,176.31,176.28,176.25,176.29,176.39,176.48,176.56,176.6,176.58,176.5,176.42,176.32
2048,176.21,176.16,176.13,176.14,176.21,176.27,176.29,176.34,176.42,176.4,176.31,176.22
2049,176.16,176.12,176.15,176.27,176.36,176.42,176.45,176.47,176.51,176.54,176.54,176.51
2050,176.57,176.63,176.62,176.72,176.87,176.97,177.02,177.06,177.14,177.19,177.2,177.25
2051,177.26,177.23,177.24,177.3,177.41,177.48,177.48,177.48,177.46,177.42,177.34,177.23
2052,177.15,177.08,177.03,177.06,177.1,177.16,177.22,177.21,177.17,177.14,177.1,177.04
2053,176.97,176.94,176.92,176.96,177.06,177.13,177.15,177.14,177.12,177.09,177.03,176.96
2054,176.88,176.8,176.81,176.91,177.01,177.1,177.14,177.13,177.07,177,176.92,176.82
2055,176.76,176.73,176.73,176.82,176.93,177,177.06,177.1,177.17,177.17,177.08,176.98
2056,176.94,176.94,176.93,176.96,176.98,176.99,176.99,176.96,176.91,176.81,176.71,176.62
2057,176.57,176.62,176.66,176.78,176.9,176.97,176.99,177,176.98,176.92,176.86,176.82
2058,176.74,176.68,176.66,176.7,176.79,176.88,176.96,176.94,176.94,176.95,176.9,176.85
2059,176.78,176.74,176.73,176.78,176.86,176.93,176.96,176.95,176.89,176.84,176.8,176.69
2060,176.61,176.59,176.63,176.71,176.75,176.77,176.76,176.75,176.76,176.73,176.67,176.59
2061,176.51,176.48,176.54,176.62,176.69,176.73,176.77,176.78,176.76,176.72,176.7,176.66
2062,176.62,176.6,176.61,176.69,176.77,176.81,176.82,176.83,176.91,176.95,176.91,176.81
2063,176.72,176.73,176.77,176.85,176.95,176.98,176.99,177,176.98,176.93,176.9,176.84
2064,176.8,176.79,176.81,176.89,176.94,176.95,176.94,176.92,176.88,176.79,176.69,176.6
2065,176.54,176.51,176.5,176.56,176.64,176.7,176.76,176.78,176.78,176.76,176.71,176.64
2066,176.57,176.57,176.59,176.63,176.7,176.75,176.77,176.75,176.7,176.62,176.52,176.4
