"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.5,175.6,175.7,175.77,175.83,175.87,175.88,175.83,175.77,175.7,175.66
2022,175.81,175.96,176.01,176.04,176.09,176.05,176.01,175.95,175.85,175.79,175.75,175.72
2023,175.66,175.64,175.76,175.86,175.87,175.91,175.88,175.81,175.72,175.6,175.5,175.54
2024,175.52,175.5,175.56,175.62,175.65,175.63,175.64,175.63,175.58,175.49,175.42,175.37
2025,175.32,175.27,175.34,175.46,175.51,175.52,175.51,175.51,175.49,175.46,175.41,175.4
2026,175.4,175.4,175.5,175.59,175.68,175.74,175.75,175.72,175.64,175.53,175.44,175.38
2027,175.39,175.36,175.46,175.59,175.68,175.68,175.69,175.67,175.61,175.51,175.43,175.38
2028,175.39,175.47,175.67,175.77,175.82,175.84,175.82,175.82,175.77,175.68,175.62,175.61
2029,175.67,175.71,175.77,175.84,175.85,175.82,175.77,175.74,175.7,175.65,175.6,175.63
2030,175.67,175.74,175.85,175.9,175.95,175.95,175.9,175.85,175.78,175.77,175.79,175.78
2031,175.73,175.68,175.74,175.82,175.88,175.89,175.85,175.81,175.75,175.7,175.65,175.58
2032,175.57,175.52,175.57,175.64,175.67,175.67,175.67,175.64,175.58,175.54,175.47,175.42
2033,175.43,175.5,175.68,175.79,175.82,175.77,175.73,175.71,175.66,175.57,175.54,175.53
2034,175.53,175.52,175.65,175.73,175.71,175.7,175.66,175.62,175.55,175.45,175.4,175.36
2035,175.34,175.38,175.47,175.54,175.56,175.58,175.58,175.57,175.51,175.43,175.4,175.42
2036,175.47,175.52,175.48,175.52,175.69,175.72,175.74,175.71,175.62,175.55,175.51,175.43
2037,175.39,175.33,175.38,175.51,175.58,175.6,175.61,175.58,175.55,175.52,175.45,175.39
2038,175.55,175.58,175.61,175.66,175.75,175.83,175.81,175.73,175.64,175.55,175.47,175.43
2039,175.41,175.38,175.41,175.49,175.5,175.45,175.43,175.4,175.37,175.32,175.26,175.22
2040,175.19,175.16,175.24,175.43,175.46,175.48,175.49,175.45,175.41,175.36,175.31,175.32
2041,175.33,175.33,175.42,175.59,175.68,175.75,175.79,175.77,175.68,175.63,175.61,175.6
2042,175.58,175.58,175.68,175.76,175.8,175.83,175.86,175.83,175.76,175.7,175.68,175.67
2043,175.62,175.67,175.71,175.79,175.78,175.76,175.74,175.68,175.61,175.55,175.51,175.46
2044,175.38,175.33,175.4,175.47,175.48,175.51,175.53,175.51,175.47,175.42,175.36,175.32
2045,175.26,175.25,175.35,175.44,175.42,175.42,175.4,175.37,175.34,175.32,175.39,175.4
2046,175.38,175.39,175.59,175.67,175.69,175.71,175.71,175.69,175.65,175.6,175.58,175.6
2047,175.61,175.66,175.78,175.87,175.92,175.88,175.83,175.79,175.71,175.61,175.55,175.51
2048,175.5,175.51,175.61,175.72,175.76,175.75,175.72,175.69,175.61,175.52,175.41,175.37
2049,175.36,175.34,175.39,175.42,175.43,175.41,175.39,175.37,175.32,175.29,175.3,175.27
2050,175.24,175.26,175.45,175.51,175.48,175.46,175.41,175.38,175.32,175.26,175.21,175.35
2051,175.36,175.43,175.52,175.57,175.66,175.62,175.56,175.52,175.47,175.49,175.42,175.41
2052,175.35,175.33,175.42,175.49,175.53,175.52,175.49,175.5,175.5,175.48,175.47,175.51
2053,175.49,175.52,175.62,175.65,175.66,175.63,175.59,175.56,175.5,175.41,175.35,175.41
2054,175.39,175.46,175.55,175.56,175.58,175.58,175.56,175.55,175.51,175.39,175.31,175.3
2055,175.27,175.3,175.3,175.37,175.43,175.44,175.45,175.4,175.34,175.26,175.2,175.17
2056,175.18,175.2,175.34,175.44,175.45,175.46,175.46,175.43,175.34,175.31,175.28,175.2
2057,175.1,175.06,175.25,175.38,175.4,175.43,175.44,175.4,175.33,175.28,175.18,175.15
2058,175.19,175.16,175.17,175.23,175.41,175.46,175.49,175.43,175.37,175.32,175.22,175.2
2059,175.15,175.14,175.31,175.44,175.46,175.42,175.37,175.36,175.31,175.21,175.13,175.09
2060,175.08,175.27,175.49,175.51,175.65,175.65,175.62,175.6,175.56,175.48,175.45,175.45
2061,175.43,175.44,175.52,175.62,175.67,175.71,175.72,175.66,175.58,175.5,175.45,175.44
2062,175.41,175.4,175.46,175.49,175.48,175.45,175.42,175.37,175.31,175.23,175.16,175.11
2063,175.07,175.11,175.28,175.36,175.36,175.32,175.29,175.25,175.19,175.21,175.16,175.12
2064,175.13,175.18,175.26,175.3,175.41,175.44,175.44,175.42,175.38,175.32,175.26,175.24
2065,175.19,175.15,175.23,175.3,175.33,175.34,175.34,175.3,175.27,175.25,175.22,175.2
2066,175.21,175.24,175.41,175.55,175.64,175.69,175.67,175.62,175.55,175.49,175.42,175.46
2067,175.37,175.29,175.38,175.47,175.47,175.4,175.34,175.28,175.23,175.2,175.18,175.16
2068,175.17,175.29,175.42,175.49,175.53,175.52,175.5,175.44,175.35,175.22,175.14,175.06
2069,174.97,174.96,175.07,175.18,175.25,175.3,175.28,175.24,175.18,175.14,175.1,175.1
2070,175.16,175.23,175.26,175.31,175.32,175.28,175.23,175.19,175.15,175.12,175.09,175.1
2071,175.1,175.09,175.19,175.28,175.3,175.3,175.28,175.25,175.18,175.14,175.13,175.27
2072,175.26,175.37,175.43,175.53,175.52,175.54,175.51,175.45,175.36,175.26,175.18,175.13
2073,175.13,175.17,175.31,175.34,175.35,175.38,175.4,175.38,175.36,175.32,175.26,175.23
2074,175.21,175.18,175.32,175.46,175.44,175.39,175.35,175.33,175.28,175.24,175.2,175.26
2075,175.3,175.32,175.4,175.48,175.52,175.53,175.51,175.47,175.4,175.33,175.3,175.3
2076,175.32,175.41,175.42,175.43,175.45,175.46,175.43,175.4,175.33,175.23,175.24,175.24
2077,175.18,175.23,175.37,175.35,175.34,175.31,175.29,175.27,175.2,175.12,175.05,175.03
2078,175.01,175.06,175.15,175.2,175.25,175.27,175.24,175.2,175.15,175.07,175.01,174.96
2079,174.9,174.96,175.06,175.16,175.29,175.33,175.36,175.34,175.29,175.32,175.34,175.29
2080,175.19,175.17,175.24,175.27,175.25,175.26,175.23,175.21,175.16,175.11,175.1,175.06
2081,175.03,175,175.06,175.12,175.09,175.09,175.05,175.01,174.95,174.9,174.85,174.94
2082,174.86,174.88,175.03,175.12,175.12,175.17,175.17,175.16,175.16,175.13,175.08,175.15
2083,175.14,175.21,175.29,175.41,175.52,175.54,175.55,175.55,175.5,175.46,175.43,175.4
2084,175.42,175.4,175.48,175.55,175.56,175.6,175.6,175.6,175.57,175.5,175.47,175.47
2085,175.44,175.52,175.77,175.89,175.91,175.91,175.88,175.84,175.76,175.68,175.64,175.69
2086,175.74,175.84,175.9,175.98,175.99,175.97,175.97,175.93,175.84,175.79,175.79,175.83
2087,175.84,175.9,176.03,176.08,176.11,176.17,176.17,176.13,176.05,175.98,175.94,176.09
2088,176.17,176.23,176.28,176.24,176.22,176.17,176.12,176.06,176,175.92,175.83,175.79
2089,175.83,176.24,176.19,176.2,176.17,176.15,176.1,176.04,175.96,175.9,175.85,175.8
2090,175.75,175.72,175.73,175.77,175.81,175.8,175.77,175.73,175.63,175.52,175.46,175.46
