"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.65,174.6,174.68,174.83,174.91,174.96,174.99,174.96,174.87,174.77,174.7,174.7
2022,174.87,175.11,175.19,175.21,175.2,175.13,175.04,174.94,174.8,174.71,174.68,174.67
2023,174.69,174.71,174.86,175.03,175.07,175.09,175.07,174.97,174.83,174.66,174.56,174.62
2024,174.68,174.68,174.71,174.79,174.82,174.8,174.79,174.76,174.67,174.54,174.43,174.41
2025,174.42,174.39,174.41,174.55,174.65,174.65,174.63,174.6,174.53,174.45,174.39,174.4
2026,174.45,174.46,174.58,174.73,174.83,174.91,174.91,174.85,174.72,174.57,174.48,174.46
2027,174.53,174.58,174.65,174.79,174.9,174.93,174.92,174.86,174.77,174.64,174.51,174.48
2028,174.57,174.7,174.86,175.01,175.06,175.05,175.01,174.97,174.9,174.76,174.67,174.7
2029,174.83,174.91,174.92,174.98,175,174.93,174.85,174.78,174.71,174.6,174.53,174.57
2030,174.66,174.81,174.96,175.07,175.15,175.12,175.03,174.95,174.83,174.78,174.78,174.79
2031,174.81,174.79,174.82,174.91,174.96,174.95,174.89,174.82,174.71,174.63,174.57,174.54
2032,174.56,174.56,174.63,174.77,174.83,174.84,174.85,174.79,174.69,174.59,174.5,174.45
2033,174.55,174.7,174.87,175.06,175.08,175,174.93,174.86,174.74,174.62,174.58,174.62
2034,174.64,174.65,174.74,174.84,174.86,174.83,174.77,174.69,174.59,174.47,174.41,174.41
2035,174.45,174.51,174.6,174.69,174.71,174.73,174.71,174.64,174.55,174.44,174.41,174.46
2036,174.6,174.69,174.65,174.66,174.82,174.93,174.92,174.86,174.74,174.63,174.55,174.47
2037,174.46,174.46,174.48,174.63,174.77,174.78,174.77,174.71,174.62,174.56,174.5,174.45
2038,174.68,174.86,174.86,174.9,175.01,175.11,175.05,174.9,174.78,174.66,174.55,174.51
2039,174.52,174.53,174.57,174.66,174.68,174.62,174.57,174.5,174.45,174.37,174.28,174.26
2040,174.29,174.33,174.41,174.58,174.65,174.62,174.58,174.49,174.41,174.32,174.24,174.28
2041,174.39,174.44,174.54,174.7,174.82,174.86,174.86,174.82,174.7,174.6,174.59,174.61
2042,174.63,174.67,174.77,174.9,174.94,174.97,174.98,174.92,174.82,174.72,174.66,174.69
2043,174.71,174.77,174.84,174.89,174.9,174.87,174.83,174.74,174.64,174.55,174.48,174.44
2044,174.41,174.4,174.44,174.52,174.56,174.59,174.6,174.55,174.48,174.38,174.31,174.28
2045,174.33,174.37,174.46,174.58,174.6,174.57,174.52,174.47,174.4,174.33,174.37,174.41
2046,174.41,174.46,174.64,174.82,174.86,174.84,174.81,174.76,174.69,174.6,174.57,174.64
2047,174.72,174.81,174.94,175.06,175.09,175.02,174.93,174.85,174.74,174.6,174.54,174.54
2048,174.59,174.66,174.72,174.81,174.87,174.84,174.8,174.75,174.65,174.51,174.41,174.39
2049,174.46,174.48,174.5,174.58,174.59,174.55,174.51,174.47,174.38,174.33,174.32,174.29
2050,174.33,174.38,174.54,174.71,174.7,174.63,174.57,174.5,174.4,174.29,174.22,174.45
2051,174.64,174.73,174.82,174.87,174.93,174.86,174.76,174.68,174.6,174.56,174.54,174.52
2052,174.53,174.53,174.57,174.64,174.67,174.65,174.58,174.55,174.51,174.46,174.44,174.49
2053,174.55,174.64,174.74,174.81,174.82,174.76,174.7,174.64,174.56,174.42,174.36,174.43
2054,174.52,174.63,174.7,174.72,174.76,174.74,174.7,174.67,174.59,174.44,174.34,174.32
2055,174.34,174.43,174.47,174.52,174.58,174.54,174.52,174.44,174.34,174.22,174.13,174.12
2056,174.23,174.33,174.44,174.57,174.62,174.62,174.62,174.56,174.44,174.38,174.36,174.3
2057,174.24,174.23,174.45,174.65,174.7,174.75,174.74,174.67,174.55,174.44,174.34,174.29
2058,174.34,174.37,174.38,174.47,174.61,174.72,174.72,174.62,174.49,174.37,174.27,174.24
2059,174.27,174.31,174.48,174.69,174.71,174.63,174.55,174.49,174.41,174.26,174.17,174.14
2060,174.18,174.45,174.71,174.76,174.83,174.88,174.81,174.75,174.65,174.52,174.47,174.52
2061,174.55,174.58,174.67,174.79,174.85,174.87,174.85,174.75,174.62,174.49,174.44,174.51
2062,174.53,174.53,174.57,174.6,174.6,174.58,174.54,174.46,174.34,174.23,174.15,174.12
2063,174.13,174.21,174.39,174.57,174.57,174.5,174.43,174.37,174.3,174.25,174.21,174.17
2064,174.21,174.34,174.41,174.48,174.57,174.6,174.57,174.52,174.45,174.35,174.29,174.31
2065,174.33,174.31,174.34,174.43,174.46,174.45,174.41,174.34,174.26,174.19,174.15,174.14
2066,174.22,174.33,174.51,174.66,174.77,174.84,174.78,174.7,174.6,174.5,174.43,174.47
2067,174.49,174.44,174.49,174.64,174.67,174.59,174.5,174.41,174.34,174.27,174.22,174.23
2068,174.31,174.5,174.67,174.73,174.76,174.73,174.68,174.6,174.47,174.31,174.2,174.14
2069,174.1,174.11,174.2,174.37,174.5,174.53,174.5,174.45,174.37,174.3,174.25,174.26
2070,174.36,174.5,174.54,174.55,174.54,174.46,174.35,174.26,174.16,174.08,174.03,174.05
2071,174.12,174.16,174.25,174.34,174.37,174.38,174.37,174.3,174.18,174.09,174.06,174.2
2072,174.37,174.52,174.65,174.67,174.69,174.69,174.64,174.56,174.43,174.28,174.19,174.17
2073,174.22,174.34,174.47,174.53,174.54,174.55,174.54,174.49,174.44,174.38,174.31,174.31
2074,174.35,174.36,174.5,174.72,174.74,174.64,174.56,174.47,174.37,174.25,174.18,174.22
2075,174.36,174.48,174.54,174.62,174.66,174.65,174.62,174.57,174.48,174.37,174.32,174.37
2076,174.43,174.49,174.57,174.6,174.66,174.66,174.59,174.55,174.47,174.35,174.34,174.39
2077,174.37,174.46,174.58,174.62,174.59,174.53,174.47,174.42,174.34,174.22,174.13,174.13
2078,174.21,174.32,174.39,174.44,174.49,174.5,174.45,174.38,174.28,174.16,174.09,174.05
2079,174.03,174.11,174.23,174.38,174.53,174.58,174.61,174.56,174.44,174.45,174.49,174.47
2080,174.38,174.36,174.43,174.47,174.46,174.45,174.42,174.37,174.28,174.19,174.13,174.1
2081,174.13,174.15,174.18,174.24,174.26,174.24,174.2,174.12,174.03,173.94,173.87,173.93
2082,174,174.04,174.19,174.3,174.35,174.39,174.38,174.32,174.29,174.22,174.15,174.19
2083,174.25,174.32,174.4,174.57,174.7,174.7,174.7,174.67,174.59,174.51,174.44,174.42
2084,174.49,174.54,174.6,174.65,174.68,174.69,174.67,174.64,174.59,174.49,174.41,174.4
