"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.43,183.5,183.6,183.67,183.73,183.76,183.74,183.71,183.68,183.61
2022,183.53,183.46,183.42,183.44,183.49,183.57,183.67,183.7,183.69,183.63,183.53,183.43
2023,183.36,183.32,183.31,183.34,183.39,183.45,183.53,183.56,183.55,183.51,183.43,183.32
2024,183.24,183.21,183.18,183.2,183.28,183.35,183.4,183.44,183.47,183.47,183.41,183.36
2025,183.31,183.27,183.24,183.25,183.31,183.37,183.43,183.47,183.46,183.4,183.33,183.23
2026,183.16,183.11,183.09,183.15,183.24,183.32,183.4,183.43,183.45,183.49,183.49,183.43
2027,183.34,183.29,183.27,183.37,183.54,183.62,183.66,183.72,183.77,183.78,183.73,183.7
2028,183.64,183.57,183.53,183.56,183.66,183.76,183.85,183.92,183.92,183.86,183.78,183.71
2029,183.61,183.51,183.45,183.47,183.56,183.65,183.71,183.76,183.77,183.79,183.78,183.7
2030,183.59,183.52,183.48,183.48,183.54,183.65,183.73,183.78,183.76,183.71,183.65,183.53
2031,183.41,183.35,183.35,183.39,183.48,183.58,183.62,183.63,183.58,183.54,183.52,183.44
2032,183.34,183.26,183.22,183.27,183.38,183.48,183.57,183.62,183.64,183.62,183.58,183.54
2033,183.48,183.44,183.42,183.44,183.5,183.58,183.66,183.7,183.7,183.68,183.65,183.55
2034,183.45,183.38,183.33,183.36,183.42,183.47,183.56,183.66,183.72,183.71,183.66,183.58
2035,183.49,183.44,183.42,183.46,183.63,183.78,183.86,183.86,183.85,183.82,183.75,183.65
2036,183.54,183.46,183.39,183.4,183.5,183.6,183.69,183.75,183.77,183.75,183.69,183.62
2037,183.57,183.52,183.46,183.47,183.54,183.65,183.74,183.77,183.75,183.7,183.65,183.55
2038,183.44,183.38,183.36,183.39,183.44,183.52,183.56,183.57,183.59,183.61,183.61,183.55
2039,183.45,183.37,183.31,183.35,183.41,183.45,183.48,183.48,183.47,183.43,183.4,183.36
2040,183.29,183.25,183.25,183.31,183.42,183.53,183.58,183.58,183.55,183.5,183.41,183.34
2041,183.26,183.17,183.14,183.26,183.42,183.54,183.63,183.65,183.67,183.68,183.63,183.53
2042,183.41,183.33,183.29,183.34,183.41,183.48,183.56,183.61,183.63,183.6,183.56,183.49
2043,183.41,183.35,183.32,183.37,183.47,183.57,183.65,183.69,183.69,183.63,183.55,183.47
2044,183.38,183.33,183.31,183.32,183.37,183.46,183.54,183.6,183.66,183.72,183.7,183.61
2045,183.52,183.43,183.36,183.41,183.59,183.74,183.84,183.93,183.94,183.92,183.89,183.81
