"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.66,175.72,175.78,175.79,175.79,175.77,175.72,175.65,175.59,175.53,175.53
2022,175.51,175.5,175.53,175.6,175.61,175.61,175.61,175.58,175.52,175.42,175.3,175.24
2023,175.24,175.23,175.29,175.38,175.42,175.44,175.45,175.45,175.41,175.34,175.31,175.52
2024,175.59,175.52,175.53,175.54,175.5,175.45,175.4,175.36,175.29,175.16,175.07,175.11
2025,175.12,175.08,175.16,175.27,175.35,175.37,175.4,175.38,175.35,175.31,175.21,175.18
2026,175.19,175.22,175.47,175.61,175.6,175.59,175.57,175.49,175.39,175.31,175.29,175.31
2027,175.35,175.35,175.39,175.42,175.43,175.41,175.38,175.37,175.35,175.27,175.18,175.17
2028,175.26,175.22,175.35,175.5,175.59,175.6,175.59,175.56,175.52,175.45,175.37,175.33
2029,175.3,175.31,175.39,175.48,175.5,175.49,175.46,175.44,175.43,175.35,175.26,175.2
2030,175.17,175.25,175.28,175.42,175.5,175.5,175.47,175.46,175.43,175.4,175.39,175.37
2031,175.31,175.29,175.33,175.39,175.44,175.42,175.39,175.39,175.35,175.35,175.33,175.3
2032,175.27,175.28,175.42,175.51,175.58,175.62,175.63,175.59,175.5,175.43,175.43,175.41
2033,175.32,175.27,175.33,175.41,175.44,175.42,175.41,175.37,175.35,175.32,175.29,175.37
2034,175.27,175.2,175.22,175.23,175.22,175.2,175.17,175.16,175.15,175.11,175.06,175.08
2035,175.05,175.06,175.16,175.25,175.32,175.36,175.38,175.38,175.32,175.25,175.21,175.19
2036,175.16,175.24,175.32,175.38,175.41,175.37,175.36,175.32,175.27,175.26,175.2,175.13
2037,175.06,175.03,175.1,175.14,175.16,175.15,175.11,175.07,175,174.9,174.81,174.75
2038,174.66,174.63,174.74,174.82,174.9,174.94,174.9,174.88,174.86,174.82,174.78,174.73
2039,174.78,174.83,174.92,175.04,175.09,175.13,175.17,175.14,175.09,175.07,175.09,175.1
2040,175.09,175.05,175.12,175.2,175.25,175.26,175.25,175.23,175.21,175.17,175.11,175.2
2041,175.2,175.26,175.32,175.43,175.47,175.46,175.48,175.43,175.38,175.37,175.26,175.17
2042,175.09,175.07,175.23,175.41,175.47,175.45,175.46,175.42,175.4,175.37,175.3,175.31
2043,175.29,175.24,175.37,175.46,175.48,175.46,175.41,175.38,175.35,175.31,175.22,175.15
2044,175.13,175.1,175.11,175.24,175.35,175.36,175.35,175.32,175.3,175.32,175.4,175.36
2045,175.28,175.24,175.35,175.45,175.53,175.63,175.69,175.67,175.61,175.51,175.41,175.34
2046,175.27,175.24,175.29,175.41,175.49,175.52,175.52,175.48,175.42,175.36,175.3,175.28
2047,175.3,175.3,175.58,175.72,175.74,175.69,175.63,175.57,175.49,175.44,175.38,175.28
2048,175.34,175.38,175.51,175.63,175.69,175.71,175.72,175.68,175.61,175.55,175.45,175.36
2049,175.36,175.39,175.53,175.61,175.62,175.58,175.54,175.51,175.46,175.41,175.37,175.39
2050,175.4,175.53,175.63,175.68,175.76,175.82,175.82,175.79,175.75,175.71,175.69,175.66
2051,175.62,175.71,175.74,175.81,175.82,175.86,175.88,175.82,175.76,175.71,175.71,175.74
2052,175.75,175.73,175.81,175.86,175.88,175.86,175.83,175.78,175.68,175.56,175.49,175.47
2053,175.48,175.45,175.57,175.7,175.72,175.69,175.65,175.61,175.57,175.48,175.4,175.37
2054,175.43,175.5,175.61,175.76,175.83,175.86,175.86,175.81,175.75,175.69,175.64,175.62
2055,175.54,175.54,175.66,175.94,176.07,176.05,176.05,175.98,175.93,175.95,176.02,175.98
2056,175.89,175.87,175.89,175.93,176,176.01,175.99,175.94,175.87,175.81,175.76,175.73
2057,175.62,175.59,175.63,175.7,175.77,175.8,175.81,175.77,175.7,175.6,175.52,175.52
2058,175.69,175.77,175.82,175.91,175.94,175.92,175.91,175.89,175.82,175.75,175.67,175.74
2059,175.62,175.61,175.7,175.74,175.81,175.82,175.76,175.73,175.71,175.63,175.57,175.51
2060,175.5,175.53,175.65,175.75,175.78,175.77,175.73,175.68,175.6,175.52,175.49,175.48
2061,175.45,175.51,175.65,175.7,175.75,175.75,175.72,175.74,175.71,175.64,175.57,175.47
2062,175.4,175.38,175.46,175.52,175.59,175.63,175.62,175.58,175.54,175.48,175.42,175.4
2063,175.37,175.33,175.4,175.46,175.52,175.62,175.64,175.57,175.51,175.46,175.43,175.47
2064,175.5,175.5,175.66,175.72,175.67,175.6,175.52,175.48,175.45,175.42,175.39,175.37
2065,175.32,175.28,175.46,175.67,175.65,175.62,175.65,175.67,175.67,175.65,175.67,175.71
2066,175.62,175.7,175.86,175.91,175.9,175.89,175.89,175.86,175.77,175.71,175.72,175.73
2067,175.67,175.65,175.7,175.75,175.8,175.84,175.87,175.85,175.78,175.7,175.68,175.65
2068,175.62,175.67,175.8,175.86,175.85,175.84,175.79,175.77,175.7,175.59,175.54,175.46
2069,175.39,175.37,175.45,175.58,175.65,175.7,175.68,175.66,175.62,175.62,175.67,175.64
2070,175.6,175.56,175.58,175.71,175.79,175.75,175.72,175.68,175.61,175.53,175.47,175.49
2071,175.47,175.51,175.65,175.74,175.8,175.78,175.75,175.69,175.62,175.56,175.49,175.43
2072,175.44,175.62,175.77,175.89,175.98,175.99,175.98,175.94,175.86,175.81,175.84,175.82
2073,175.74,175.74,175.87,175.93,175.99,176.02,176.03,175.98,175.91,175.81,175.74,175.66
2074,175.55,175.51,175.59,175.64,175.64,175.6,175.57,175.53,175.47,175.44,175.45,175.46
2075,175.49,175.56,175.68,175.76,175.75,175.69,175.63,175.58,175.52,175.44,175.37,175.29
2076,175.21,175.29,175.38,175.44,175.43,175.46,175.5,175.48,175.46,175.41,175.35,175.37
2077,175.46,175.58,175.61,175.62,175.63,175.65,175.6,175.57,175.5,175.4,175.32,175.27
2078,175.3,175.35,175.43,175.48,175.55,175.57,175.57,175.52,175.46,175.38,175.34,175.36
2079,175.36,175.35,175.49,175.63,175.67,175.68,175.68,175.65,175.57,175.51,175.51,175.5
2080,175.45,175.54,175.59,175.68,175.67,175.64,175.61,175.57,175.51,175.45,175.36,175.29
2081,175.21,175.24,175.33,175.43,175.53,175.59,175.62,175.59,175.5,175.46,175.44,175.5
2082,175.49,175.52,175.64,175.73,175.83,175.85,175.83,175.8,175.72,175.61,175.57,175.56
2083,175.54,175.63,175.74,175.76,175.8,175.84,175.83,175.79,175.7,175.61,175.51,175.47
2084,175.49,175.5,175.55,175.65,175.65,175.73,175.71,175.64,175.58,175.56,175.56,175.55
2085,175.51,175.5,175.56,175.63,175.66,175.64,175.62,175.61,175.54,175.47,175.47,175.43
2086,175.4,175.38,175.43,175.52,175.52,175.49,175.45,175.4,175.34,175.27,175.18,175.1
2087,175.03,175,175.06,175.12,175.17,175.14,175.11,175.07,175,174.95,174.92,174.91
2088,174.93,174.92,175.01,175.16,175.29,175.51,175.57,175.52,175.49,175.47,175.44,175.41
2089,175.35,175.38,175.41,175.5,175.51,175.49,175.45,175.4,175.35,175.34,175.31,175.25
2090,175.23,175.25,175.4,175.56,175.61,175.64,175.64,175.64,175.59,175.66,175.66,175.63
