"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.42,183.43,183.55,183.68,183.75,183.8,183.76,183.7,183.64,183.53
2022,183.43,183.37,183.36,183.42,183.53,183.6,183.66,183.72,183.74,183.76,183.77,183.68
2023,183.56,183.46,183.38,183.42,183.55,183.68,183.79,183.85,183.85,183.85,183.8,183.69
2024,183.59,183.5,183.45,183.47,183.54,183.64,183.75,183.8,183.81,183.81,183.76,183.68
2025,183.63,183.58,183.52,183.51,183.59,183.68,183.72,183.75,183.81,183.84,183.8,183.72
2026,183.65,183.59,183.52,183.47,183.48,183.55,183.6,183.61,183.63,183.66,183.65,183.59
2027,183.49,183.43,183.38,183.4,183.48,183.54,183.57,183.58,183.57,183.53,183.45,183.34
2028,183.26,183.2,183.15,183.14,183.22,183.33,183.44,183.5,183.53,183.55,183.53,183.45
2029,183.34,183.28,183.25,183.25,183.31,183.39,183.45,183.47,183.5,183.51,183.45,183.37
2030,183.27,183.17,183.12,183.19,183.32,183.46,183.55,183.61,183.68,183.71,183.72,183.68
2031,183.59,183.54,183.52,183.54,183.63,183.7,183.74,183.76,183.78,183.75,183.69,183.6
2032,183.51,183.43,183.35,183.36,183.45,183.52,183.56,183.55,183.53,183.51,183.47,183.41
2033,183.31,183.21,183.15,183.15,183.23,183.33,183.45,183.55,183.59,183.59,183.54,183.44
2034,183.33,183.26,183.23,183.24,183.33,183.48,183.61,183.65,183.64,183.63,183.58,183.51
2035,183.41,183.32,183.31,183.4,183.56,183.67,183.77,183.84,183.81,183.77,183.74,183.69
2036,183.58,183.5,183.46,183.49,183.64,183.76,183.87,183.97,183.96,183.87,183.74,183.65
2037,183.56,183.47,183.42,183.44,183.53,183.61,183.68,183.73,183.73,183.67,183.6,183.51
2038,183.41,183.36,183.3,183.29,183.37,183.49,183.56,183.59,183.62,183.64,183.63,183.58
2039,183.5,183.43,183.4,183.42,183.49,183.57,183.62,183.64,183.62,183.57,183.51,183.45
2040,183.39,183.34,183.3,183.33,183.43,183.56,183.64,183.67,183.68,183.7,183.68,183.6
2041,183.48,183.37,183.32,183.34,183.44,183.52,183.57,183.61,183.61,183.54,183.43,183.31
2042,183.23,183.17,183.13,183.12,183.15,183.23,183.32,183.37,183.39,183.35,183.29,183.22
2043,183.13,183.07,183.04,183.04,183.12,183.25,183.38,183.44,183.45,183.41,183.32,183.22
2044,183.13,183.07,183.05,183.1,183.21,183.3,183.36,183.4,183.37,183.35,183.32,183.24
2045,183.14,183.07,183.05,183.1,183.21,183.3,183.35,183.35,183.36,183.4,183.39,183.31
2046,183.22,183.17,183.14,183.18,183.28,183.39,183.5,183.56,183.56,183.54,183.5,183.41
2047,183.32,183.27,183.26,183.28,183.36,183.46,183.53,183.57,183.54,183.5,183.46,183.38
2048,183.27,183.19,183.14,183.16,183.23,183.34,183.42,183.43,183.42,183.36,183.28,183.2
