"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.84,175.05,175.27,175.4,175.46,175.45,175.33,175.25,175.22,175.26,175.32
2022,175.33,175.43,175.53,175.59,175.61,175.65,175.65,175.56,175.44,175.37,175.3,175.28
2023,175.31,175.44,175.58,175.6,175.57,175.52,175.44,175.32,175.24,175.12,175.07,175.07
2024,175.06,175.05,175.08,175.14,175.13,175.07,175,174.94,174.84,174.75,174.72,174.75
2025,174.78,174.76,174.92,175.09,175.05,174.99,174.91,174.83,174.75,174.65,174.56,174.63
2026,174.72,174.72,174.78,174.87,174.89,174.86,174.81,174.75,174.64,174.5,174.41,174.36
2027,174.44,174.58,174.78,174.96,175.01,175,174.94,174.85,174.73,174.61,174.54,174.51
2028,174.49,174.52,174.69,174.86,174.94,174.92,174.81,174.71,174.59,174.44,174.34,174.31
2029,174.33,174.39,174.45,174.51,174.59,174.67,174.69,174.64,174.53,174.4,174.32,174.36
2030,174.45,174.54,174.62,174.67,174.7,174.71,174.71,174.67,174.62,174.55,174.46,174.4
2031,174.42,174.54,174.68,174.83,174.94,174.97,174.93,174.86,174.78,174.7,174.7,174.76
2032,174.74,174.68,174.75,174.87,174.9,174.87,174.86,174.81,174.68,174.57,174.49,174.49
2033,174.62,174.69,174.69,174.77,174.8,174.76,174.72,174.68,174.57,174.41,174.31,174.26
2034,174.36,174.57,174.7,174.89,175.03,174.99,174.92,174.83,174.74,174.69,174.66,174.64
2035,174.64,174.63,174.64,174.69,174.75,174.75,174.68,174.64,174.58,174.54,174.51,174.48
2036,174.51,174.61,174.71,174.75,174.79,174.81,174.77,174.71,174.62,174.54,174.45,174.48
2037,174.56,174.54,174.52,174.57,174.6,174.55,174.51,174.46,174.33,174.24,174.18,174.21
2038,174.26,174.28,174.4,174.63,174.75,174.72,174.68,174.64,174.56,174.47,174.38,174.35
2039,174.36,174.39,174.46,174.52,174.58,174.62,174.62,174.56,174.51,174.45,174.41,174.4
2040,174.41,174.42,174.52,174.65,174.76,174.91,174.91,174.81,174.73,174.69,174.66,174.69
2041,174.7,174.65,174.64,174.73,174.77,174.74,174.73,174.67,174.55,174.42,174.33,174.3
2042,174.43,174.53,174.59,174.78,174.85,174.81,174.75,174.66,174.55,174.42,174.34,174.36
2043,174.43,174.45,174.48,174.59,174.69,174.73,174.74,174.68,174.56,174.47,174.43,174.4
2044,174.36,174.39,174.48,174.58,174.68,174.81,174.85,174.79,174.77,174.8,174.78,174.83
2045,174.93,174.9,174.93,175,175.03,175.01,174.94,174.88,174.78,174.71,174.68,174.67
2046,174.71,174.79,174.87,174.92,174.95,174.97,174.92,174.85,174.75,174.66,174.62,174.68
2047,174.78,174.76,174.75,174.78,174.75,174.66,174.57,174.51,174.41,174.32,174.26,174.22
2048,174.23,174.26,174.37,174.53,174.62,174.62,174.61,174.59,174.49,174.38,174.33,174.39
2049,174.43,174.39,174.43,174.5,174.49,174.45,174.41,174.35,174.26,174.17,174.13,174.11
2050,174.13,174.18,174.25,174.35,174.42,174.52,174.53,174.45,174.36,174.31,174.27,174.34
2051,174.44,174.44,174.5,174.58,174.6,174.56,174.52,174.44,174.33,174.24,174.15,174.08
2052,174.09,174.2,174.33,174.44,174.47,174.43,174.42,174.39,174.32,174.23,174.2,174.23
2053,174.38,174.48,174.46,174.47,174.48,174.44,174.37,174.3,174.25,174.16,174.12,174.17
2054,174.2,174.23,174.38,174.56,174.56,174.46,174.37,174.28,174.19,174.12,174.09,174.13
2055,174.18,174.16,174.12,174.2,174.25,174.24,174.24,174.17,174.1,174.07,174.03,173.99
2056,174,174.06,174.12,174.24,174.34,174.31,174.24,174.2,174.12,174.04,173.99,173.95
2057,173.93,174.07,174.29,174.45,174.52,174.52,174.46,174.38,174.36,174.34,174.33,174.44
2058,174.53,174.59,174.65,174.69,174.71,174.7,174.7,174.66,174.6,174.53,174.44,174.38
2059,174.38,174.44,174.54,174.63,174.65,174.67,174.67,174.62,174.52,174.38,174.29,174.26
2060,174.33,174.39,174.36,174.42,174.49,174.49,174.47,174.4,174.31,174.18,174.12,174.15
2061,174.34,174.58,174.67,174.69,174.89,175.26,175.27,175.01,174.81,174.65,174.47,174.42
2062,174.43,174.49,174.65,174.77,174.79,174.75,174.72,174.64,174.51,174.41,174.33,174.29
2063,174.33,174.34,174.38,174.48,174.51,174.55,174.59,174.5,174.36,174.24,174.14,174.11
2064,174.2,174.28,174.34,174.49,174.61,174.62,174.61,174.58,174.48,174.36,174.28,174.22
