"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.63,175.69,175.9,176.11,176.22,176.29,176.31,176.28,176.26,176.27,176.3,176.3
2022,176.33,176.38,176.48,176.5,176.55,176.6,176.62,176.58,176.51,176.48,176.44,176.41
2023,176.36,176.53,176.53,176.51,176.47,176.43,176.38,176.3,176.27,176.18,176.1,176.05
2024,175.99,175.96,176.02,176.06,176.04,176,175.96,175.92,175.86,175.8,175.79,175.79
2025,175.74,175.68,175.92,175.95,175.92,175.88,175.83,175.78,175.75,175.69,175.63,175.66
2026,175.64,175.62,175.7,175.78,175.78,175.77,175.76,175.73,175.65,175.55,175.49,175.41
2027,175.44,175.52,175.68,175.79,175.85,175.85,175.81,175.76,175.68,175.59,175.52,175.45
2028,175.39,175.4,175.55,175.71,175.74,175.72,175.67,175.61,175.53,175.42,175.35,175.31
2029,175.24,175.25,175.31,175.37,175.44,175.5,175.52,175.51,175.42,175.33,175.26,175.27
2030,175.29,175.37,175.44,175.47,175.46,175.51,175.53,175.52,175.48,175.45,175.37,175.3
2031,175.27,175.39,175.5,175.63,175.74,175.78,175.76,175.73,175.7,175.65,175.65,175.66
2032,175.61,175.55,175.65,175.77,175.77,175.75,175.75,175.72,175.63,175.57,175.51,175.49
2033,175.56,175.56,175.61,175.66,175.66,175.66,175.65,175.63,175.56,175.44,175.35,175.29
2034,175.33,175.42,175.54,175.79,175.81,175.83,175.81,175.77,175.71,175.74,175.69,175.66
2035,175.61,175.56,175.57,175.64,175.68,175.67,175.65,175.64,175.61,175.6,175.61,175.55
2036,175.51,175.53,175.64,175.65,175.68,175.68,175.66,175.63,175.56,175.49,175.44,175.44
2037,175.43,175.39,175.41,175.48,175.51,175.47,175.46,175.43,175.34,175.28,175.23,175.21
2038,175.17,175.16,175.31,175.5,175.56,175.56,175.54,175.54,175.5,175.46,175.41,175.36
2039,175.3,175.28,175.35,175.4,175.42,175.47,175.47,175.44,175.43,175.36,175.32,175.29
2040,175.29,175.25,175.36,175.42,175.53,175.61,175.6,175.55,175.49,175.45,175.42,175.43
2041,175.4,175.36,175.39,175.52,175.55,175.55,175.56,175.54,175.47,175.4,175.34,175.28
2042,175.35,175.33,175.42,175.56,175.61,175.58,175.57,175.53,175.46,175.37,175.31,175.32
2043,175.32,175.32,175.38,175.45,175.52,175.56,175.58,175.56,175.46,175.41,175.37,175.33
2044,175.26,175.26,175.33,175.41,175.48,175.59,175.61,175.6,175.63,175.69,175.7,175.74
2045,175.74,175.71,175.8,175.84,175.88,175.88,175.85,175.82,175.74,175.69,175.68,175.64
2046,175.65,175.7,175.77,175.78,175.84,175.85,175.82,175.76,175.68,175.6,175.55,175.66
2047,175.58,175.53,175.58,175.59,175.56,175.51,175.45,175.41,175.33,175.26,175.22,175.19
2048,175.14,175.11,175.27,175.38,175.44,175.46,175.45,175.45,175.39,175.32,175.3,175.33
2049,175.28,175.22,175.27,175.3,175.29,175.27,175.25,175.22,175.17,175.12,175.08,175.03
2050,175,175,175.07,175.13,175.18,175.27,175.28,175.24,175.19,175.18,175.11,175.17
2051,175.13,175.11,175.2,175.34,175.29,175.28,175.27,175.23,175.15,175.1,175.03,174.95
2052,174.92,175.01,175.1,175.19,175.22,175.19,175.19,175.18,175.14,175.08,175.07,175.06
2053,175.12,175.13,175.15,175.2,175.18,175.16,175.12,175.09,175.08,175.04,175.04,175.08
2054,175.06,175.03,175.21,175.3,175.3,175.24,175.18,175.14,175.07,175.06,175.02,174.99
2055,174.95,174.91,174.91,174.96,175,175,175.01,174.98,174.96,174.97,174.96,174.91
2056,174.89,174.89,174.97,175.03,175.12,175.12,175.08,175.06,175,174.95,174.9,174.84
2057,174.77,174.85,175.02,175.15,175.19,175.2,175.19,175.18,175.19,175.22,175.24,175.29
2058,175.3,175.38,175.43,175.45,175.44,175.49,175.5,175.49,175.46,175.42,175.34,175.28
2059,175.23,175.26,175.37,175.43,175.45,175.48,175.5,175.47,175.41,175.31,175.22,175.16
2060,175.17,175.15,175.15,175.2,175.25,175.25,175.23,175.2,175.13,175.03,174.98,174.97
2061,175.05,175.25,175.25,175.31,175.48,175.73,175.75,175.6,175.5,175.41,175.29,175.24
2062,175.21,175.26,175.45,175.53,175.55,175.53,175.53,175.46,175.37,175.29,175.23,175.18
2063,175.17,175.14,175.22,175.26,175.26,175.3,175.32,175.29,175.21,175.14,175.07,175.01
2064,175.06,175.08,175.17,175.3,175.41,175.41,175.43,175.41,175.34,175.26,175.22,175.13
2065,175.11,175.18,175.26,175.33,175.36,175.39,175.38,175.33,175.23,175.12,175.07,175.15
2066,175.17,175.14,175.2,175.32,175.32,175.3,175.3,175.28,175.2,175.1,175.01,174.96
2067,174.97,174.96,175.14,175.32,175.36,175.36,175.38,175.38,175.35,175.34,175.38,175.42
