"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.55,183.51,183.49,183.53,183.59,183.63,183.68,183.73,183.79,183.83,183.85,183.83
2022,183.72,183.64,183.61,183.66,183.77,183.8,183.8,183.82,183.85,183.82,183.76,183.69
2023,183.59,183.52,183.49,183.5,183.55,183.6,183.7,183.81,183.83,183.78,183.72,183.62
2024,183.52,183.51,183.57,183.66,183.77,183.85,183.9,183.95,183.92,183.86,183.8,183.72
2025,183.62,183.58,183.57,183.57,183.66,183.78,183.83,183.84,183.84,183.78,183.7,183.62
2026,183.54,183.48,183.44,183.44,183.51,183.58,183.63,183.65,183.65,183.68,183.66,183.55
2027,183.45,183.39,183.32,183.3,183.4,183.51,183.57,183.64,183.69,183.73,183.69,183.61
2028,183.53,183.45,183.42,183.47,183.54,183.61,183.69,183.73,183.75,183.72,183.63,183.55
2029,183.46,183.44,183.44,183.43,183.48,183.59,183.64,183.65,183.67,183.65,183.6,183.5
2030,183.39,183.3,183.26,183.24,183.28,183.4,183.47,183.52,183.56,183.57,183.55,183.48
2031,183.4,183.33,183.27,183.36,183.49,183.58,183.64,183.63,183.61,183.57,183.51,183.42
2032,183.36,183.36,183.35,183.33,183.34,183.41,183.47,183.48,183.46,183.41,183.35,183.26
2033,183.15,183.11,183.13,183.16,183.21,183.29,183.36,183.43,183.5,183.51,183.46,183.39
2034,183.33,183.3,183.27,183.3,183.4,183.5,183.55,183.59,183.58,183.56,183.55,183.48
2035,183.4,183.36,183.32,183.35,183.43,183.49,183.54,183.56,183.58,183.58,183.53,183.48
2036,183.41,183.33,183.29,183.33,183.43,183.56,183.62,183.64,183.69,183.72,183.64,183.53
2037,183.43,183.38,183.39,183.41,183.49,183.59,183.64,183.64,183.62,183.55,183.48,183.39
2038,183.29,183.24,183.21,183.26,183.36,183.45,183.51,183.53,183.51,183.45,183.37,183.31
2039,183.26,183.19,183.15,183.17,183.25,183.32,183.37,183.41,183.44,183.47,183.46,183.4
2040,183.32,183.25,183.2,183.21,183.3,183.39,183.46,183.49,183.47,183.41,183.34,183.26
2041,183.17,183.13,183.16,183.24,183.4,183.53,183.65,183.74,183.75,183.77,183.74,183.66
2042,183.58,183.51,183.46,183.51,183.64,183.76,183.79,183.76,183.71,183.67,183.62,183.54
2043,183.43,183.38,183.37,183.38,183.44,183.55,183.64,183.66,183.63,183.62,183.55,183.44
2044,183.36,183.32,183.31,183.3,183.36,183.46,183.52,183.58,183.66,183.69,183.67,183.61
2045,183.53,183.49,183.47,183.51,183.64,183.74,183.76,183.75,183.71,183.64,183.55,183.46
2046,183.39,183.34,183.3,183.27,183.28,183.31,183.33,183.35,183.37,183.37,183.33,183.27
2047,183.18,183.12,183.08,183.1,183.2,183.3,183.35,183.36,183.34,183.31,183.29,183.23
2048,183.16,183.14,183.13,183.13,183.17,183.24,183.31,183.34,183.33,183.32,183.31,183.28
2049,183.22,183.16,183.11,183.15,183.27,183.34,183.38,183.4,183.35,183.31,183.28,183.19
2050,183.1,183.03,183.02,183.05,183.17,183.32,183.43,183.52,183.55,183.57,183.54,183.45
2051,183.37,183.35,183.36,183.39,183.5,183.65,183.74,183.76,183.72,183.62,183.54,183.49
2052,183.4,183.31,183.28,183.31,183.37,183.45,183.51,183.52,183.52,183.57,183.58,183.49
