"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.62,174.72,174.89,174.92,174.89,174.88,174.83,174.71,174.59,174.51,174.44
2022,174.41,174.46,174.57,174.75,174.81,174.75,174.67,174.62,174.58,174.52,174.46,174.49
2023,174.57,174.62,174.73,174.87,174.88,174.86,174.83,174.77,174.68,174.55,174.43,174.33
2024,174.27,174.27,174.4,174.63,174.73,174.73,174.72,174.65,174.55,174.42,174.32,174.34
2025,174.44,174.48,174.55,174.67,174.73,174.73,174.68,174.63,174.55,174.49,174.47,174.46
2026,174.46,174.48,174.53,174.6,174.7,174.79,174.81,174.77,174.65,174.54,174.45,174.4
2027,174.47,174.53,174.63,174.7,174.79,175,175.05,174.9,174.77,174.71,174.78,174.94
2028,174.91,174.8,174.76,174.76,174.72,174.63,174.55,174.45,174.35,174.24,174.13,174.08
2029,174.16,174.38,174.56,174.72,174.75,174.65,174.6,174.55,174.48,174.4,174.35,174.36
2030,174.45,174.58,174.72,174.84,174.91,174.95,174.94,174.82,174.69,174.59,174.49,174.44
2031,174.48,174.52,174.59,174.68,174.74,174.77,174.76,174.71,174.65,174.55,174.51,174.6
2032,174.62,174.66,174.87,174.95,174.98,175.02,174.99,174.88,174.74,174.61,174.55,174.6
2033,174.61,174.66,174.76,174.81,174.91,174.97,174.93,174.86,174.75,174.68,174.65,174.72
2034,174.8,174.81,174.85,174.93,175.09,175.17,175.18,175.1,175,174.95,174.86,174.8
2035,174.77,174.86,174.96,175.01,175.09,175.11,175.06,174.96,174.83,174.72,174.63,174.6
2036,174.62,174.62,174.64,174.69,174.69,174.65,174.58,174.51,174.44,174.32,174.23,174.22
2037,174.2,174.37,174.63,174.72,174.8,174.82,174.82,174.77,174.66,174.62,174.64,174.7
2038,174.71,174.7,174.77,174.85,174.84,174.85,174.86,174.78,174.69,174.65,174.57,174.51
2039,174.5,174.56,174.69,174.79,174.82,174.78,174.71,174.64,174.57,174.5,174.46,174.44
2040,174.53,174.79,174.99,175.05,175.1,175.1,175.05,174.97,174.87,174.77,174.67,174.64
2041,174.85,175.03,175.02,175.1,175.2,175.22,175.19,175.1,175.01,174.9,174.8,174.84
2042,174.97,175.06,175.15,175.22,175.2,175.14,175.09,175.01,174.87,174.71,174.64,174.67
2043,174.83,174.91,174.89,175.04,175.19,175.3,175.32,175.21,175.09,175.02,174.97,174.95
2044,174.9,174.87,174.94,175.02,175.12,175.17,175.13,175.07,174.95,174.82,174.73,174.7
2045,174.75,174.77,174.85,174.95,174.97,174.95,174.9,174.85,174.79,174.72,174.67,174.66
2046,174.66,174.67,174.83,175.1,175.22,175.22,175.21,175.14,175.02,174.91,174.84,174.81
2047,174.82,174.81,174.85,174.91,174.9,174.85,174.81,174.77,174.66,174.48,174.36,174.28
2048,174.27,174.33,174.54,174.75,174.76,174.76,174.77,174.73,174.66,174.57,174.56,174.56
2049,174.58,174.64,174.66,174.81,174.89,174.83,174.77,174.68,174.59,174.51,174.44,174.46
