"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.45,183.4,183.4,183.47,183.57,183.64,183.68,183.7,183.69,183.64,183.55
2022,183.44,183.37,183.33,183.36,183.45,183.54,183.6,183.65,183.68,183.7,183.67,183.6
2023,183.53,183.46,183.41,183.43,183.51,183.63,183.71,183.8,183.87,183.84,183.76,183.65
2024,183.54,183.45,183.37,183.37,183.49,183.62,183.71,183.77,183.77,183.7,183.64,183.56
2025,183.46,183.38,183.34,183.4,183.54,183.65,183.7,183.73,183.72,183.65,183.56,183.46
2026,183.38,183.33,183.3,183.33,183.42,183.5,183.56,183.6,183.6,183.57,183.53,183.49
2027,183.42,183.36,183.31,183.32,183.42,183.52,183.6,183.69,183.71,183.68,183.64,183.56
2028,183.47,183.38,183.32,183.32,183.39,183.48,183.55,183.61,183.61,183.6,183.59,183.49
2029,183.38,183.3,183.26,183.27,183.37,183.47,183.49,183.49,183.44,183.39,183.36,183.28
2030,183.19,183.11,183.05,183.05,183.09,183.13,183.18,183.24,183.25,183.2,183.13,183.04
2031,182.99,182.96,182.89,182.93,183.02,183.08,183.14,183.24,183.34,183.34,183.31,183.25
2032,183.15,183.09,183.09,183.14,183.22,183.31,183.39,183.41,183.42,183.39,183.32,183.22
2033,183.13,183.04,182.98,183.01,183.1,183.18,183.31,183.42,183.45,183.45,183.41,183.34
2034,183.27,183.19,183.13,183.13,183.17,183.22,183.27,183.3,183.29,183.27,183.2,183.11
2035,183.03,182.99,182.95,182.97,183.07,183.16,183.2,183.25,183.3,183.32,183.3,183.25
2036,183.19,183.15,183.1,183.13,183.22,183.3,183.37,183.43,183.48,183.47,183.44,183.37
2037,183.28,183.24,183.26,183.29,183.32,183.4,183.47,183.49,183.5,183.49,183.42,183.34
2038,183.27,183.22,183.18,183.26,183.47,183.64,183.72,183.73,183.71,183.71,183.71,183.67
2039,183.56,183.46,183.39,183.39,183.45,183.49,183.52,183.54,183.51,183.44,183.43,183.41
2040,183.32,183.25,183.2,183.21,183.32,183.43,183.53,183.59,183.6,183.58,183.5,183.41
