"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.64,175.73,175.86,175.97,175.99,176.01,176.02,176.01,175.95,175.88,175.81,175.81
2022,175.77,175.78,175.81,175.88,175.92,175.94,175.93,175.88,175.77,175.72,175.65,175.59
2023,175.58,175.65,175.9,175.98,175.97,175.95,175.96,175.91,175.84,175.72,175.62,175.55
2024,175.47,175.45,175.51,175.6,175.68,175.68,175.63,175.58,175.47,175.38,175.34,175.54
2025,175.43,175.35,175.32,175.29,175.28,175.31,175.35,175.33,175.26,175.16,175.05,175
2026,174.97,175.1,175.28,175.37,175.4,175.51,175.53,175.49,175.43,175.37,175.35,175.46
2027,175.44,175.49,175.5,175.53,175.52,175.52,175.52,175.49,175.42,175.42,175.42,175.43
2028,175.58,175.62,175.66,175.7,175.71,175.74,175.74,175.72,175.65,175.58,175.53,175.52
2029,175.73,175.71,175.69,175.65,175.68,175.64,175.62,175.61,175.53,175.4,175.31,175.69
2030,175.48,175.42,175.43,175.52,175.52,175.5,175.44,175.4,175.34,175.26,175.21,175.22
2031,175.16,175.17,175.23,175.3,175.35,175.3,175.31,175.29,175.24,175.19,175.17,175.09
2032,175.04,175.12,175.3,175.46,175.47,175.49,175.47,175.42,175.34,175.29,175.34,175.44
2033,175.48,175.49,175.57,175.6,175.65,175.66,175.65,175.59,175.49,175.42,175.39,175.34
2034,175.3,175.34,175.43,175.54,175.56,175.59,175.57,175.54,175.49,175.41,175.34,175.27
2035,175.2,175.21,175.29,175.37,175.38,175.36,175.33,175.3,175.27,175.2,175.13,175.08
2036,175.02,175.05,175.07,175.2,175.33,175.37,175.4,175.39,175.34,175.26,175.21,175.24
2037,175.34,175.44,175.5,175.57,175.62,175.67,175.69,175.69,175.65,175.6,175.58,175.59
2038,175.62,175.59,175.63,175.71,175.76,175.77,175.77,175.74,175.68,175.58,175.51,175.51
2039,175.5,175.62,175.64,175.71,175.77,175.73,175.72,175.71,175.68,175.64,175.66,175.71
2040,175.67,175.69,175.82,175.9,175.92,175.99,175.99,175.93,175.85,175.74,175.67,175.69
2041,175.7,175.72,175.77,175.84,175.9,175.98,176.01,175.94,175.84,175.75,175.75,175.69
2042,175.63,175.72,175.87,175.92,175.91,175.89,175.82,175.8,175.81,175.83,175.84,175.86
2043,175.96,175.98,176.01,176.07,176.07,176.04,176.04,175.99,175.92,175.87,175.84,175.84
2044,175.76,175.75,175.79,175.85,175.84,175.8,175.77,175.72,175.65,175.56,175.59,175.54
2045,175.48,175.51,175.67,175.76,175.79,175.75,175.71,175.69,175.65,175.61,175.6,175.73
2046,175.69,175.63,175.69,175.79,175.82,175.83,175.8,175.73,175.67,175.65,175.58,175.52
2047,175.46,175.49,175.51,175.53,175.57,175.59,175.6,175.56,175.49,175.41,175.33,175.26
2048,175.22,175.23,175.3,175.34,175.35,175.39,175.38,175.37,175.36,175.32,175.27,175.3
2049,175.33,175.52,175.56,175.56,175.54,175.49,175.43,175.41,175.37,175.38,175.45,175.56
2050,175.51,175.49,175.62,175.67,175.67,175.72,175.71,175.67,175.57,175.48,175.46,175.39
2051,175.41,175.43,175.62,175.76,175.73,175.71,175.68,175.61,175.55,175.49,175.53,175.6
2052,175.57,175.56,175.6,175.66,175.72,175.74,175.78,175.78,175.72,175.64,175.62,175.59
2053,175.59,175.59,175.71,175.79,175.78,175.73,175.69,175.63,175.56,175.47,175.4,175.4
2054,175.38,175.35,175.45,175.52,175.56,175.55,175.54,175.52,175.46,175.4,175.39,175.39
2055,175.6,175.6,175.67,175.76,175.81,175.82,175.85,175.81,175.72,175.64,175.55,175.5
2056,175.47,175.44,175.61,175.73,175.75,175.73,175.69,175.69,175.66,175.64,175.64,175.7
2057,175.68,175.63,175.7,175.8,175.84,175.79,175.72,175.68,175.65,175.62,175.59,175.59
2058,175.62,175.68,175.77,175.93,175.93,175.91,175.89,175.84,175.77,175.7,175.68,175.71
2059,175.69,175.73,175.95,175.99,176.01,176.01,175.99,175.96,175.92,175.91,175.91,175.91
2060,175.82,175.84,175.92,175.96,176.01,175.99,175.96,175.95,175.89,175.81,175.76,175.74
2061,175.69,175.71,175.79,175.89,175.94,175.98,175.94,175.89,175.82,175.78,175.67,175.7
