"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.45,183.39,183.38,183.41,183.48,183.57,183.62,183.63,183.62,183.59,183.53
2022,183.45,183.38,183.34,183.35,183.41,183.5,183.57,183.64,183.68,183.63,183.54,183.42
2023,183.33,183.3,183.27,183.27,183.33,183.42,183.51,183.55,183.53,183.52,183.5,183.44
2024,183.36,183.3,183.26,183.31,183.45,183.55,183.6,183.65,183.65,183.65,183.61,183.54
2025,183.49,183.44,183.41,183.43,183.5,183.57,183.63,183.63,183.62,183.61,183.58,183.49
2026,183.39,183.32,183.28,183.32,183.39,183.46,183.53,183.56,183.55,183.52,183.47,183.37
2027,183.28,183.23,183.22,183.26,183.35,183.44,183.52,183.59,183.64,183.64,183.59,183.49
2028,183.42,183.39,183.35,183.4,183.52,183.64,183.75,183.77,183.72,183.62,183.52,183.4
2029,183.29,183.25,183.22,183.23,183.36,183.48,183.56,183.61,183.61,183.56,183.49,183.41
2030,183.34,183.28,183.23,183.24,183.38,183.48,183.54,183.58,183.54,183.48,183.41,183.31
2031,183.23,183.15,183.09,183.12,183.22,183.38,183.54,183.61,183.6,183.54,183.48,183.43
2032,183.37,183.3,183.24,183.28,183.38,183.46,183.54,183.55,183.5,183.43,183.4,183.32
2033,183.2,183.16,183.15,183.17,183.26,183.37,183.46,183.51,183.53,183.5,183.46,183.4
2034,183.34,183.28,183.27,183.31,183.39,183.47,183.53,183.55,183.53,183.48,183.41,183.35
2035,183.25,183.19,183.17,183.17,183.24,183.33,183.38,183.41,183.41,183.36,183.29,183.19
2036,183.1,183.07,183.06,183.11,183.23,183.36,183.45,183.51,183.56,183.58,183.58,183.54
2037,183.47,183.4,183.32,183.29,183.33,183.39,183.44,183.47,183.44,183.39,183.34,183.28
2038,183.2,183.13,183.11,183.18,183.32,183.42,183.47,183.52,183.58,183.65,183.61,183.52
