"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.07,177.06,177.11,177.17,177.21,177.24,177.25,177.24,177.23,177.21,177.2
2022,177.17,177.12,177.12,177.18,177.28,177.37,177.39,177.41,177.38,177.31,177.22,177.13
2023,177.07,177.02,177,177,177.01,177.02,177.03,177.03,176.99,176.88,176.78,176.68
2024,176.62,176.61,176.67,176.8,176.9,176.94,176.95,177,176.98,176.98,176.99,176.89
2025,176.82,176.8,176.81,176.89,177.02,177.13,177.21,177.22,177.17,177.11,177.1,177.09
2026,177.06,177.1,177.16,177.25,177.35,177.42,177.46,177.45,177.38,177.27,177.17,177.07
2027,176.99,176.97,177.01,177.09,177.19,177.29,177.35,177.37,177.33,177.27,177.22,177.19
2028,177.15,177.14,177.18,177.25,177.32,177.39,177.4,177.4,177.35,177.22,177.09,176.98
2029,176.91,176.88,176.91,176.98,177.05,177.05,177.03,176.99,176.92,176.89,176.89,176.8
2030,176.71,176.68,176.65,176.72,176.88,177.01,177.07,177.07,177.02,176.93,176.84,176.77
2031,176.73,176.7,176.68,176.7,176.77,176.83,176.87,176.9,176.9,176.85,176.81,176.77
2032,176.76,176.76,176.78,176.87,176.99,177.09,177.13,177.12,177.06,177.02,176.99,176.91
2033,176.84,176.81,176.83,176.89,176.92,176.94,176.95,176.93,176.88,176.82,176.75,176.65
2034,176.61,176.65,176.68,176.78,176.94,177.05,177.09,177.08,177.03,177.01,176.99,176.91
2035,176.83,176.77,176.74,176.75,176.79,176.8,176.79,176.78,176.75,176.66,176.59,176.53
2036,176.52,176.54,176.58,176.66,176.73,176.83,176.91,176.95,176.9,176.76,176.64,176.52
2037,176.44,176.41,176.41,176.47,176.57,176.66,176.7,176.7,176.68,176.61,176.52,176.42
2038,176.35,176.34,176.39,176.49,176.62,176.75,176.85,176.85,176.81,176.79,176.79,176.77
2039,176.75,176.75,176.76,176.83,176.93,177.02,177.08,177.1,177.12,177.16,177.14,177.08
2040,177.03,177,177.04,177.1,177.17,177.26,177.31,177.3,177.26,177.16,177.08,177
2041,176.94,176.95,176.99,177.12,177.29,177.44,177.52,177.53,177.47,177.41,177.37,177.32
2042,177.3,177.28,177.29,177.4,177.51,177.57,177.61,177.59,177.55,177.5,177.44,177.37
2043,177.31,177.31,177.32,177.37,177.46,177.54,177.59,177.56,177.51,177.48,177.47,177.45
2044,177.39,177.35,177.36,177.38,177.4,177.44,177.47,177.46,177.44,177.41,177.36,177.33
2045,177.35,177.34,177.34,177.38,177.45,177.52,177.54,177.5,177.43,177.37,177.32,177.26
2046,177.21,177.19,177.2,177.26,177.34,177.41,177.42,177.4,177.3,177.2,177.18,177.14
2047,177.06,177.01,177.02,177.08,177.15,177.16,177.15,177.14,177.12,177.05,176.93,176.81
2048,176.72,176.68,176.71,176.79,176.89,176.98,177.02,177.01,176.97,176.95,176.95,176.92
2049,176.88,176.85,176.87,176.93,176.99,177.05,177.07,177.03,176.97,176.91,176.91,176.9
2050,176.83,176.82,176.84,176.88,176.95,177.05,177.13,177.12,177.1,177.02,176.92,176.84
2051,176.77,176.74,176.76,176.84,176.96,177.01,176.99,176.96,176.91,176.86,176.84,176.79
2052,176.73,176.69,176.7,176.83,177,177.13,177.21,177.22,177.19,177.2,177.2,177.12
2053,177.06,177.06,177.14,177.28,177.4,177.46,177.47,177.45,177.39,177.37,177.39,177.35
2054,177.31,177.29,177.3,177.36,177.42,177.47,177.51,177.53,177.53,177.47,177.39,177.31
2055,177.25,177.24,177.29,177.41,177.57,177.72,177.76,177.76,177.76,177.82,177.87,177.81
2056,177.72,177.68,177.66,177.66,177.7,177.73,177.71,177.65,177.57,177.46,177.34,177.24
2057,177.14,177.09,177.08,177.11,177.26,177.43,177.49,177.51,177.49,177.44,177.41,177.4
2058,177.34,177.29,177.3,177.41,177.57,177.65,177.65,177.61,177.55,177.48,177.4,177.33
2059,177.27,177.24,177.24,177.33,177.48,177.57,177.59,177.54,177.49,177.44,177.37,177.34
2060,177.29,177.22,177.23,177.32,177.42,177.5,177.55,177.58,177.55,177.5,177.45,177.39
2061,177.37,177.38,177.39,177.4,177.44,177.44,177.42,177.36,177.28,177.2,177.14,177.07
2062,177,176.96,176.95,176.97,177.01,177.02,177,176.95,176.89,176.84,176.81,176.79
2063,176.73,176.7,176.72,176.78,176.88,176.94,176.96,176.91,176.89,176.84,176.73,176.63
2064,176.58,176.57,176.64,176.73,176.77,176.76,176.77,176.76,176.76,176.8,176.79,176.72
2065,176.68,176.68,176.75,176.87,176.93,177.01,177.07,177.05,177.05,177.01,176.95,176.9
2066,176.83,176.79,176.79,176.83,176.92,176.99,177.02,177.02,176.97,176.94,176.9,176.78
2067,176.71,176.68,176.7,176.77,176.85,176.89,176.96,176.99,176.95,176.89,176.84,176.76
2068,176.71,176.7,176.71,176.76,176.84,176.92,176.98,177.01,176.96,176.94,176.99,177
2069,176.99,176.99,176.98,177.01,177.07,177.12,177.11,177.07,177.04,176.96,176.91,176.91
2070,176.89,176.86,176.85,176.93,177.06,177.14,177.18,177.2,177.24,177.25,177.24,177.23
2071,177.2,177.19,177.17,177.24,177.37,177.42,177.44,177.47,177.45,177.4,177.35,177.29
2072,177.22,177.17,177.14,177.19,177.31,177.39,177.4,177.44,177.48,177.45,177.42,177.38
2073,177.31,177.27,177.26,177.32,177.41,177.46,177.46,177.42,177.39,177.34,177.25,177.19
2074,177.18,177.21,177.22,177.32,177.47,177.57,177.62,177.61,177.53,177.41,177.29,177.16
2075,177.08,177.1,177.17,177.28,177.38,177.47,177.53,177.51,177.44,177.37,177.32,177.26
2076,177.21,177.18,177.22,177.3,177.33,177.33,177.31,177.27,177.22,177.21,177.16,177.13
2077,177.1,177.06,177.06,177.11,177.22,177.31,177.35,177.34,177.33,177.31,177.3,177.27
2078,177.2,177.16,177.17,177.21,177.26,177.28,177.25,177.2,177.11,177,176.89,176.79
2079,176.72,176.69,176.71,176.8,176.89,176.92,176.92,176.88,176.84,176.81,176.78,176.74
2080,176.67,176.59,176.58,176.61,176.61,176.61,176.6,176.59,176.58,176.53,176.49,176.44
2081,176.42,176.41,176.43,176.49,176.57,176.67,176.76,176.74,176.69,176.64,176.56,176.45
2082,176.39,176.4,176.41,176.45,176.5,176.58,176.69,176.73,176.7,176.65,176.6,176.54
2083,176.5,176.52,176.6,176.72,176.87,176.99,177.06,177.07,177.08,177.12,177.12,177.08
2084,177.04,177.09,177.19,177.26,177.32,177.41,177.46,177.45,177.41,177.36,177.3,177.21
2085,177.18,177.19,177.24,177.32,177.38,177.44,177.46,177.4,177.3,177.19,177.1,177.03
2086,177,176.97,176.98,177.06,177.14,177.17,177.17,177.15,177.12,177.04,176.92,176.8
2087,176.73,176.74,176.74,176.79,176.94,177.09,177.16,177.15,177.09,177.01,176.95,176.88
2088,176.8,176.77,176.79,176.83,176.86,176.86,176.87,176.88,176.91,176.92,176.88,176.83
2089,176.79,176.78,176.8,176.91,177.04,177.11,177.13,177.14,177.17,177.2,177.23,177.21
2090,177.15,177.1,177.1,177.15,177.19,177.2,177.2,177.19,177.16,177.08,176.96,176.85
