"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177.02,177.07,177.19,177.24,177.26,177.27,177.3,177.3,177.21,177.11
2022,177.01,176.94,176.9,176.94,177.03,177.1,177.14,177.11,177.04,176.98,176.89,176.77
2023,176.68,176.64,176.64,176.68,176.76,176.81,176.83,176.83,176.85,176.87,176.85,176.85
2024,176.85,176.84,176.85,176.96,177.16,177.28,177.32,177.31,177.26,177.22,177.21,177.15
2025,177.04,176.97,176.95,176.96,177,177.04,177.05,177.05,177.03,176.96,176.88,176.76
2026,176.68,176.64,176.63,176.66,176.71,176.79,176.85,176.86,176.86,176.87,176.89,176.91
2027,176.89,176.85,176.84,176.87,176.92,176.93,176.94,176.93,176.89,176.86,176.8,176.73
2028,176.66,176.62,176.66,176.74,176.8,176.79,176.76,176.68,176.61,176.6,176.58,176.48
2029,176.41,176.38,176.37,176.41,176.5,176.56,176.57,176.55,176.49,176.42,176.39,176.36
2030,176.31,176.29,176.31,176.39,176.5,176.59,176.65,176.65,176.66,176.67,176.61,176.54
2031,176.51,176.49,176.48,176.53,176.59,176.65,176.73,176.76,176.77,176.72,176.64,176.58
2032,176.54,176.51,176.52,176.59,176.65,176.69,176.69,176.7,176.71,176.7,176.67,176.65
2033,176.61,176.57,176.57,176.61,176.69,176.78,176.89,176.91,176.87,176.83,176.77,176.73
2034,176.69,176.64,176.61,176.63,176.69,176.74,176.78,176.8,176.77,176.71,176.64,176.57
2035,176.54,176.51,176.45,176.49,176.58,176.64,176.66,176.67,176.62,176.55,176.55,176.52
2036,176.44,176.42,176.42,176.48,176.6,176.66,176.67,176.64,176.6,176.55,176.48,176.39
2037,176.36,176.35,176.3,176.35,176.42,176.47,176.5,176.47,176.43,176.37,176.29,176.24
2038,176.19,176.15,176.15,176.21,176.31,176.36,176.39,176.43,176.41,176.36,176.35,176.33
2039,176.28,176.22,176.21,176.25,176.33,176.39,176.43,176.44,176.4,176.34,176.25,176.17
2040,176.13,176.12,176.11,176.16,176.25,176.35,176.42,176.41,176.37,176.34,176.33,176.28
2041,176.27,176.3,176.32,176.38,176.48,176.56,176.6,176.6,176.58,176.54,176.51,176.45
2042,176.4,176.44,176.52,176.63,176.72,176.79,176.82,176.89,176.93,176.89,176.82,176.73
2043,176.65,176.58,176.56,176.63,176.72,176.78,176.82,176.81,176.79,176.78,176.74,176.68
2044,176.66,176.69,176.78,176.92,176.98,177,176.99,176.97,176.96,176.93,176.86,176.77
2045,176.7,176.68,176.71,176.8,176.88,176.91,176.93,177.01,177.06,177.1,177.16,177.18
2046,177.16,177.11,177.07,177.08,177.09,177.08,177.07,177.06,177.03,176.97,176.93,176.92
2047,176.9,176.87,176.85,176.88,176.94,176.97,177,176.99,176.94,176.86,176.77,176.67
2048,176.59,176.56,176.58,176.68,176.75,176.77,176.82,176.85,176.81,176.73,176.63,176.52
2049,176.43,176.41,176.39,176.44,176.58,176.69,176.71,176.72,176.69,176.67,176.65,176.57
2050,176.52,176.52,176.52,176.59,176.67,176.7,176.72,176.69,176.65,176.6,176.53,176.45
2051,176.4,176.4,176.42,176.46,176.52,176.56,176.54,176.51,176.49,176.44,176.35,176.26
2052,176.19,176.15,176.15,176.2,176.27,176.33,176.33,176.33,176.32,176.3,176.24,176.16
2053,176.09,176.05,176.04,176.07,176.18,176.31,176.44,176.5,176.53,176.53,176.49,176.44
2054,176.38,176.34,176.31,176.35,176.41,176.43,176.42,176.41,176.4,176.42,176.43,176.39
2055,176.35,176.34,176.37,176.48,176.59,176.65,176.68,176.66,176.65,176.67,176.65,176.59
2056,176.54,176.5,176.49,176.55,176.62,176.66,176.72,176.73,176.74,176.74,176.68,176.62
2057,176.55,176.49,176.49,176.52,176.59,176.74,176.84,176.83,176.79,176.75,176.68,176.58
2058,176.51,176.52,176.53,176.65,176.82,176.89,176.89,176.86,176.81,176.79,176.77,176.68
2059,176.65,176.66,176.65,176.68,176.74,176.76,176.75,176.7,176.68,176.64,176.55,176.46
2060,176.4,176.36,176.32,176.32,176.37,176.45,176.47,176.44,176.38,176.32,176.27,176.2
2061,176.15,176.13,176.15,176.2,176.27,176.36,176.44,176.46,176.42,176.37,176.31,176.22
2062,176.14,176.09,176.1,176.18,176.26,176.31,176.34,176.34,176.34,176.35,176.36,176.35
2063,176.31,176.29,176.29,176.34,176.41,176.48,176.53,176.55,176.55,176.52,176.45,176.38
2064,176.37,176.4,176.44,176.55,176.68,176.74,176.77,176.76,176.72,176.65,176.55,176.47
2065,176.44,176.46,176.46,176.52,176.57,176.59,176.61,176.62,176.68,176.71,176.67,176.62
2066,176.59,176.57,176.56,176.57,176.61,176.67,176.71,176.7,176.69,176.62,176.54,176.5
2067,176.49,176.47,176.41,176.43,176.49,176.54,176.57,176.57,176.55,176.46,176.38,176.28
2068,176.2,176.22,176.2,176.25,176.41,176.53,176.6,176.6,176.56,176.57,176.61,176.59
2069,176.57,176.58,176.61,176.69,176.79,176.84,176.89,176.91,176.94,176.99,176.97,176.94
2070,176.9,176.87,176.85,176.87,176.94,177.01,177.06,177.06,177.01,176.92,176.83,176.76
2071,176.7,176.69,176.7,176.74,176.84,176.92,176.95,176.96,176.93,176.84,176.75,176.69
2072,176.64,176.62,176.61,176.67,176.75,176.8,176.83,176.83,176.82,176.79,176.75,176.68
2073,176.61,176.6,176.59,176.66,176.82,176.95,177,176.99,176.95,176.91,176.86,176.76
2074,176.68,176.62,176.62,176.69,176.75,176.8,176.82,176.81,176.79,176.8,176.8,176.77
2075,176.73,176.69,176.67,176.7,176.74,176.78,176.83,176.86,176.83,176.77,176.72,176.66
2076,176.59,176.52,176.48,176.5,176.55,176.61,176.63,176.6,176.56,176.46,176.34,176.23
2077,176.18,176.19,176.2,176.24,176.32,176.38,176.4,176.41,176.39,176.31,176.24,176.17
2078,176.09,176.05,176.07,176.14,176.25,176.34,176.4,176.41,176.41,176.4,176.4,176.36
2079,176.28,176.23,176.21,176.26,176.33,176.35,176.33,176.3,176.27,176.26,176.24,176.19
2080,176.13,176.09,176.1,176.2,176.33,176.44,176.5,176.52,176.53,176.58,176.6,176.61
2081,176.61,176.6,176.62,176.69,176.79,176.82,176.83,176.82,176.78,176.73,176.63,176.55
2082,176.5,176.5,176.59,176.7,176.79,176.86,176.91,176.88,176.82,176.76,176.68,176.6
2083,176.53,176.5,176.54,176.6,176.67,176.7,176.7,176.69,176.65,176.59,176.53,176.44
2084,176.38,176.38,176.43,176.54,176.69,176.86,176.96,176.96,176.91,176.88,176.82,176.76
2085,176.75,176.76,176.76,176.8,176.85,176.86,176.88,176.88,176.93,176.96,176.9,176.85
2086,176.82,176.79,176.8,176.85,176.93,177.04,177.1,177.08,177.03,176.96,176.89,176.82
2087,176.75,176.73,176.78,176.84,176.85,176.84,176.8,176.75,176.73,176.73,176.68,176.6
