"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.45,183.45,183.51,183.6,183.67,183.7,183.71,183.68,183.64,183.56
2022,183.45,183.34,183.27,183.3,183.4,183.52,183.59,183.64,183.66,183.64,183.6,183.49
2023,183.39,183.31,183.28,183.35,183.44,183.54,183.65,183.67,183.62,183.53,183.45,183.38
2024,183.31,183.25,183.23,183.3,183.41,183.49,183.55,183.61,183.61,183.53,183.46,183.4
2025,183.31,183.25,183.22,183.22,183.28,183.33,183.37,183.38,183.41,183.43,183.4,183.33
2026,183.25,183.2,183.2,183.24,183.33,183.46,183.57,183.64,183.65,183.58,183.5,183.41
2027,183.32,183.27,183.24,183.25,183.31,183.39,183.45,183.49,183.51,183.53,183.5,183.41
2028,183.33,183.27,183.21,183.18,183.21,183.27,183.31,183.34,183.4,183.51,183.53,183.46
2029,183.36,183.29,183.25,183.26,183.38,183.48,183.52,183.5,183.45,183.38,183.34,183.28
2030,183.19,183.14,183.13,183.14,183.17,183.24,183.3,183.36,183.37,183.34,183.3,183.21
2031,183.13,183.09,183.06,183.05,183.17,183.31,183.38,183.46,183.53,183.55,183.52,183.42
2032,183.3,183.19,183.13,183.16,183.24,183.29,183.37,183.44,183.51,183.57,183.54,183.46
2033,183.37,183.3,183.24,183.25,183.34,183.44,183.52,183.58,183.58,183.53,183.46,183.37
2034,183.27,183.19,183.13,183.13,183.18,183.24,183.3,183.35,183.38,183.39,183.35,183.26
2035,183.19,183.13,183.09,183.1,183.16,183.23,183.29,183.33,183.3,183.25,183.19,183.09
2036,183.02,183.01,183.03,183.09,183.2,183.3,183.34,183.36,183.36,183.35,183.33,183.24
2037,183.13,183.09,183.09,183.11,183.15,183.24,183.32,183.35,183.37,183.35,183.27,183.17
2038,183.08,183.01,182.98,183.02,183.09,183.15,183.22,183.28,183.31,183.29,183.23,183.16
2039,183.09,183.04,183,183.07,183.27,183.45,183.54,183.59,183.62,183.61,183.56,183.47
2040,183.36,183.29,183.26,183.31,183.39,183.43,183.48,183.54,183.58,183.56,183.52,183.42
2041,183.32,183.24,183.19,183.24,183.33,183.42,183.49,183.56,183.6,183.61,183.63,183.6
2042,183.51,183.45,183.44,183.47,183.54,183.6,183.62,183.63,183.59,183.52,183.48,183.41
2043,183.33,183.29,183.25,183.26,183.35,183.46,183.52,183.53,183.51,183.45,183.39,183.32
2044,183.22,183.17,183.16,183.2,183.27,183.37,183.46,183.49,183.48,183.47,183.46,183.41
