"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.48,183.45,183.52,183.65,183.73,183.79,183.84,183.84,183.77,183.68,183.59
2022,183.46,183.38,183.36,183.37,183.43,183.53,183.59,183.66,183.71,183.7,183.63,183.57
2023,183.48,183.38,183.31,183.32,183.37,183.44,183.5,183.53,183.54,183.54,183.52,183.45
2024,183.4,183.36,183.33,183.4,183.5,183.56,183.6,183.67,183.71,183.67,183.59,183.48
2025,183.39,183.33,183.29,183.31,183.38,183.43,183.51,183.58,183.58,183.54,183.48,183.41
2026,183.31,183.24,183.25,183.29,183.34,183.43,183.52,183.56,183.58,183.59,183.56,183.49
2027,183.4,183.35,183.33,183.38,183.48,183.59,183.69,183.73,183.7,183.63,183.53,183.44
2028,183.37,183.32,183.32,183.4,183.51,183.63,183.71,183.74,183.75,183.71,183.66,183.58
2029,183.49,183.41,183.36,183.42,183.53,183.61,183.71,183.82,183.84,183.79,183.72,183.61
2030,183.49,183.43,183.44,183.58,183.74,183.86,183.97,183.99,183.97,183.92,183.83,183.72
2031,183.64,183.57,183.52,183.56,183.69,183.78,183.84,183.89,183.88,183.81,183.73,183.62
2032,183.52,183.45,183.4,183.43,183.56,183.67,183.73,183.78,183.78,183.76,183.72,183.64
2033,183.55,183.48,183.43,183.45,183.54,183.61,183.7,183.8,183.86,183.89,183.91,183.89
2034,183.81,183.74,183.71,183.77,183.85,183.91,183.95,183.94,183.9,183.82,183.72,183.65
2035,183.56,183.45,183.38,183.39,183.49,183.61,183.69,183.73,183.69,183.63,183.54,183.43
2036,183.32,183.28,183.29,183.35,183.43,183.52,183.62,183.67,183.71,183.73,183.73,183.69
2037,183.58,183.48,183.42,183.4,183.45,183.51,183.54,183.55,183.55,183.55,183.5,183.38
2038,183.23,183.16,183.15,183.19,183.24,183.3,183.36,183.4,183.41,183.37,183.29,183.2
2039,183.1,183.06,183.05,183.1,183.21,183.3,183.33,183.34,183.33,183.26,183.19,183.12
2040,183.05,183.02,183,183.02,183.11,183.25,183.39,183.46,183.48,183.47,183.44,183.35
2041,183.25,183.19,183.17,183.21,183.27,183.31,183.38,183.45,183.47,183.39,183.27,183.17
2042,183.1,183.04,183,183.05,183.15,183.22,183.27,183.29,183.29,183.26,183.2,183.1
