"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.64,174.73,174.85,174.86,174.84,174.77,174.69,174.6,174.49,174.43,174.46
2022,174.51,174.54,174.6,174.66,174.74,174.8,174.85,174.83,174.78,174.7,174.64,174.89
2023,175.01,174.89,174.88,174.91,174.87,174.78,174.7,174.6,174.52,174.45,174.38,174.34
2024,174.39,174.44,174.55,174.75,174.82,174.79,174.75,174.67,174.57,174.44,174.38,174.37
2025,174.4,174.43,174.46,174.54,174.57,174.53,174.48,174.42,174.33,174.23,174.15,174.11
2026,174.17,174.3,174.42,174.52,174.66,174.7,174.65,174.59,174.47,174.34,174.28,174.27
2027,174.27,174.25,174.31,174.49,174.65,174.68,174.61,174.51,174.38,174.25,174.18,174.15
2028,174.15,174.24,174.35,174.43,174.48,174.46,174.41,174.41,174.37,174.3,174.28,174.43
2029,174.54,174.7,174.9,174.95,174.97,174.95,174.91,174.84,174.75,174.68,174.63,174.64
2030,174.69,174.69,174.69,174.78,174.91,174.98,174.93,174.84,174.8,174.69,174.59,174.58
2031,174.57,174.56,174.63,174.71,174.73,174.75,174.73,174.67,174.61,174.51,174.55,174.68
2032,174.71,174.71,174.76,174.81,174.92,174.98,174.93,174.9,174.81,174.69,174.64,174.77
2033,174.88,174.81,174.78,174.8,174.82,174.82,174.79,174.73,174.61,174.48,174.4,174.42
2034,174.5,174.52,174.54,174.68,174.76,174.71,174.71,174.66,174.56,174.46,174.41,174.43
2035,174.43,174.39,174.43,174.57,174.63,174.61,174.57,174.53,174.45,174.33,174.22,174.2
2036,174.23,174.24,174.37,174.58,174.68,174.72,174.72,174.63,174.52,174.42,174.34,174.29
2037,174.34,174.65,174.84,174.8,174.77,174.7,174.63,174.56,174.47,174.38,174.4,174.45
2038,174.5,174.55,174.61,174.7,174.78,174.88,174.9,174.83,174.73,174.62,174.59,174.66
2039,174.69,174.68,174.76,174.89,175.13,175.32,175.3,175.2,175.09,175,174.88,174.82
2040,174.79,174.76,174.81,174.86,174.8,174.73,174.67,174.61,174.53,174.39,174.29,174.34
2041,174.37,174.4,174.5,174.57,174.66,174.73,174.7,174.63,174.5,174.38,174.31,174.3
2042,174.33,174.35,174.42,174.54,174.61,174.58,174.56,174.5,174.42,174.3,174.17,174.13
2043,174.29,174.46,174.56,174.75,174.83,174.77,174.72,174.68,174.58,174.49,174.42,174.35
2044,174.33,174.3,174.39,174.56,174.65,174.69,174.71,174.68,174.63,174.56,174.55,174.61
2045,174.65,174.64,174.68,174.76,174.78,174.73,174.67,174.6,174.5,174.38,174.29,174.27
2046,174.34,174.4,174.44,174.55,174.61,174.56,174.51,174.45,174.39,174.36,174.35,174.45
2047,174.54,174.59,174.67,174.76,174.88,174.9,174.83,174.76,174.69,174.61,174.61,174.73
2048,174.78,174.72,174.74,174.83,174.86,174.85,174.85,174.81,174.74,174.65,174.59,174.58
2049,174.54,174.52,174.59,174.7,174.79,174.79,174.76,174.74,174.69,174.6,174.5,174.51
