"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.1,177.14,177.19,177.33,177.47,177.52,177.49,177.41,177.33,177.26,177.19
2022,177.14,177.13,177.13,177.15,177.22,177.25,177.26,177.24,177.18,177.11,177.03,176.93
2023,176.84,176.84,176.86,176.94,177.04,177.12,177.15,177.15,177.14,177.12,177.09,177.06
2024,177.05,177.04,177.05,177.06,177.12,177.22,177.3,177.29,177.25,177.21,177.14,177.07
2025,177.01,176.94,176.91,176.97,177.03,177.01,176.99,176.95,176.89,176.88,176.88,176.8
2026,176.71,176.67,176.67,176.76,176.88,176.98,177.07,177.08,177.05,177.01,176.98,176.94
2027,176.87,176.85,176.85,176.86,176.95,177.09,177.19,177.2,177.19,177.14,177.05,176.98
2028,176.93,176.9,176.92,177.04,177.18,177.28,177.37,177.39,177.34,177.34,177.31,177.23
2029,177.17,177.18,177.19,177.25,177.32,177.33,177.33,177.29,177.26,177.24,177.17,177.08
2030,177.03,177.02,177.02,177.03,177.06,177.1,177.14,177.14,177.11,177.05,176.96,176.84
2031,176.76,176.72,176.71,176.77,176.87,176.92,176.93,176.94,176.94,176.89,176.83,176.78
2032,176.75,176.74,176.72,176.72,176.75,176.82,176.89,176.88,176.8,176.68,176.6,176.56
2033,176.53,176.52,176.49,176.52,176.62,176.7,176.73,176.74,176.68,176.61,176.54,176.45
2034,176.37,176.37,176.41,176.45,176.5,176.56,176.6,176.58,176.52,176.43,176.36,176.34
2035,176.29,176.24,176.31,176.4,176.46,176.53,176.61,176.66,176.66,176.61,176.55,176.51
2036,176.47,176.42,176.41,176.44,176.49,176.51,176.54,176.57,176.55,176.52,176.45,176.37
2037,176.34,176.36,176.37,176.41,176.51,176.58,176.62,176.64,176.62,176.6,176.6,176.59
2038,176.58,176.6,176.64,176.76,176.95,177.12,177.22,177.26,177.27,177.24,177.15,177.07
2039,176.99,176.95,176.97,177.01,177.07,177.14,177.19,177.2,177.17,177.1,177,176.88
2040,176.84,176.85,176.83,176.85,176.96,177.05,177.06,177.03,176.95,176.84,176.74,176.7
2041,176.66,176.66,176.73,176.87,176.98,177.04,177.08,177.06,177.06,177.06,176.98,176.89
2042,176.84,176.86,176.9,177.01,177.15,177.23,177.27,177.29,177.31,177.3,177.28,177.26
2043,177.22,177.18,177.17,177.17,177.19,177.22,177.23,177.23,177.2,177.14,177.06,176.98
2044,176.92,176.9,176.94,177.05,177.12,177.14,177.14,177.11,177.04,176.97,176.95,176.94
2045,176.93,176.93,176.95,177.06,177.23,177.38,177.48,177.5,177.52,177.52,177.48,177.45
2046,177.44,177.46,177.47,177.49,177.55,177.61,177.63,177.65,177.62,177.55,177.49,177.44
2047,177.38,177.34,177.32,177.34,177.34,177.33,177.32,177.32,177.27,177.17,177.05,176.92
2048,176.83,176.82,176.83,176.88,176.94,177,177.05,177.03,176.97,176.9,176.82,176.76
2049,176.72,176.65,176.63,176.66,176.7,176.78,176.85,176.86,176.83,176.81,176.76,176.68
2050,176.61,176.57,176.55,176.59,176.68,176.77,176.84,176.86,176.81,176.73,176.64,176.55
2051,176.52,176.53,176.52,176.64,176.78,176.87,176.98,177.03,177.04,177.06,177.05,177.05
2052,177.01,176.97,176.96,176.97,177,177.02,177.02,177,176.92,176.83,176.74,176.62
2053,176.54,176.55,176.6,176.68,176.78,176.85,176.88,176.88,176.83,176.72,176.62,176.52
2054,176.4,176.38,176.41,176.45,176.52,176.64,176.78,176.8,176.74,176.66,176.56,176.49
2055,176.45,176.44,176.43,176.45,176.53,176.62,176.67,176.66,176.57,176.48,176.42,176.38
2056,176.34,176.32,176.34,176.39,176.4,176.4,176.39,176.36,176.31,176.25,176.18,176.1
2057,176.03,176.01,176.01,176.02,176.03,176.08,176.12,176.12,176.13,176.12,176.06,176.01
2058,175.96,175.94,175.97,176.07,176.2,176.31,176.37,176.38,176.36,176.36,176.36,176.33
2059,176.3,176.28,176.26,176.28,176.32,176.36,176.39,176.4,176.41,176.36,176.29,176.23
2060,176.19,176.16,176.18,176.26,176.36,176.43,176.45,176.49,176.49,176.44,176.39,176.3
2061,176.26,176.28,176.3,176.32,176.37,176.42,176.42,176.44,176.44,176.35,176.26,176.17
2062,176.14,176.16,176.19,176.28,176.38,176.45,176.48,176.47,176.42,176.37,176.37,176.34
2063,176.26,176.25,176.28,176.33,176.43,176.55,176.61,176.62,176.56,176.51,176.47,176.4
2064,176.35,176.34,176.35,176.41,176.54,176.65,176.7,176.71,176.69,176.67,176.63,176.56
2065,176.53,176.57,176.62,176.72,176.87,176.98,177.05,177.06,177.04,177.01,176.96,176.88
2066,176.82,176.8,176.83,176.9,176.97,177.04,177.09,177.12,177.14,177.12,177.09,177.06
2067,177.03,177.04,177.07,177.15,177.22,177.29,177.39,177.44,177.43,177.42,177.41,177.38
2068,177.31,177.27,177.3,177.38,177.45,177.51,177.53,177.5,177.4,177.33,177.28,177.21
2069,177.16,177.12,177.08,177.07,177.1,177.13,177.14,177.11,177.04,176.93,176.82,176.71
2070,176.61,176.53,176.52,176.57,176.61,176.64,176.63,176.57,176.49,176.41,176.33,176.24
2071,176.2,176.21,176.2,176.23,176.31,176.38,176.43,176.44,176.39,176.34,176.31,176.26
2072,176.2,176.16,176.17,176.25,176.39,176.51,176.6,176.65,176.66,176.67,176.64,176.58
2073,176.55,176.56,176.63,176.71,176.78,176.81,176.83,176.81,176.77,176.73,176.65,176.53
2074,176.46,176.46,176.5,176.6,176.7,176.74,176.74,176.72,176.65,176.55,176.51,176.5
2075,176.46,176.43,176.47,176.56,176.68,176.76,176.79,176.8,176.84,176.88,176.81,176.71
2076,176.62,176.63,176.68,176.73,176.76,176.77,176.79,176.79,176.75,176.7,176.64,176.58
2077,176.52,176.5,176.51,176.58,176.66,176.75,176.82,176.81,176.79,176.79,176.77,176.7
2078,176.64,176.62,176.66,176.77,176.85,176.86,176.87,176.88,176.88,176.8,176.7,176.62
2079,176.6,176.66,176.73,176.84,176.96,177.07,177.14,177.15,177.1,177,176.89,176.79
2080,176.75,176.74,176.75,176.81,176.92,177.03,177.06,177.04,176.97,176.88,176.81,176.74
2081,176.7,176.68,176.67,176.73,176.82,176.87,176.9,176.93,176.89,176.78,176.65,176.54
2082,176.46,176.43,176.45,176.52,176.61,176.68,176.71,176.7,176.62,176.56,176.53,176.44
2083,176.37,176.35,176.37,176.42,176.45,176.46,176.46,176.44,176.43,176.43,176.38,176.31
2084,176.23,176.22,176.33,176.45,176.54,176.55,176.54,176.52,176.49,176.49,176.49,176.44
2085,176.41,176.43,176.48,176.58,176.7,176.81,176.85,176.81,176.74,176.64,176.52,176.4
2086,176.32,176.29,176.33,176.38,176.38,176.41,176.44,176.45,176.43,176.36,176.27,176.18
2087,176.12,176.08,176.12,176.24,176.3,176.32,176.35,176.37,176.35,176.34,176.32,176.22
2088,176.18,176.21,176.23,176.31,176.44,176.53,176.58,176.6,176.58,176.55,176.56,176.56
2089,176.53,176.54,176.57,176.59,176.63,176.65,176.64,176.62,176.62,176.63,176.63,176.59
2090,176.52,176.46,176.45,176.49,176.56,176.59,176.62,176.65,176.65,176.61,176.55,176.47
