"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.54,175.59,175.63,175.61,175.6,175.56,175.5,175.42,175.35,175.27,175.22
2022,175.15,175.13,175.18,175.25,175.28,175.27,175.25,175.19,175.1,175.03,175.15,175.02
2023,174.97,174.93,174.98,175.03,175.02,174.97,174.91,174.88,174.87,174.83,174.76,174.74
2024,174.7,174.69,174.79,174.82,174.82,174.87,174.91,174.9,174.88,174.84,174.79,174.79
2025,174.79,174.85,175.02,175.16,175.21,175.21,175.22,175.19,175.13,175.07,175.01,175.01
2026,175,174.96,175.02,175.09,175.13,175.16,175.15,175.12,175.04,175.01,175.01,175.02
2027,175.02,175.04,175.12,175.17,175.21,175.23,175.21,175.2,175.19,175.14,175.09,175.05
2028,175.07,175.02,175.03,175.08,175.07,175.07,175.06,175.04,174.96,174.88,174.84,174.79
2029,174.73,174.71,174.75,174.85,174.97,174.98,174.99,174.98,174.93,174.87,174.87,174.84
2030,174.86,174.83,174.86,174.88,174.99,175.01,175,174.96,174.86,174.75,174.68,174.64
2031,174.6,174.54,174.65,174.8,174.84,174.85,174.86,174.85,174.8,174.72,174.63,174.57
2032,174.61,174.71,174.72,174.77,174.81,174.82,174.81,174.76,174.67,174.57,174.5,174.44
2033,174.4,174.51,174.5,174.51,174.52,174.51,174.47,174.43,174.4,174.4,174.4,174.4
2034,174.43,174.53,174.61,174.63,174.72,174.78,174.8,174.75,174.65,174.56,174.56,174.92
2035,174.76,174.64,174.73,174.83,174.85,174.85,174.85,174.82,174.76,174.68,174.62,174.6
2036,174.59,174.57,174.6,174.66,174.67,174.64,174.6,174.56,174.5,174.48,174.47,174.46
2037,174.42,174.41,174.52,174.62,174.71,174.76,174.78,174.75,174.72,174.7,174.62,174.63
2038,174.62,174.82,175.03,175.1,175.11,175.08,175.05,175.02,174.99,174.99,175,174.99
2039,175,174.99,175.02,175.04,175.03,174.96,174.93,174.91,174.85,174.87,174.86,174.76
2040,174.67,174.68,174.92,175.03,175.04,175,174.95,174.89,174.82,174.7,174.63,174.59
2041,174.61,174.57,174.65,174.71,174.71,174.67,174.62,174.56,174.48,174.41,174.35,174.31
2042,174.34,174.48,174.56,174.65,174.71,174.75,174.73,174.7,174.63,174.55,174.48,174.44
2043,174.45,174.53,174.68,174.8,174.84,174.89,174.93,174.88,174.81,174.73,174.65,174.65
2044,174.67,174.68,174.79,174.83,174.83,174.84,174.83,174.79,174.71,174.68,174.67,174.66
2045,174.61,174.63,174.77,174.91,174.97,175,174.99,174.97,174.96,174.96,174.93,174.9
2046,174.86,175.17,175.2,175.21,175.29,175.34,175.32,175.32,175.32,175.25,175.15,175.11
2047,175.07,175.03,175.07,175.15,175.37,175.4,175.38,175.32,175.3,175.31,175.35,175.35
2048,175.3,175.29,175.41,175.45,175.45,175.41,175.37,175.3,175.24,175.17,175.08,175.11
2049,174.96,174.93,175.08,175.2,175.19,175.15,175.11,175.09,175.04,174.95,174.88,174.82
2050,174.83,174.83,174.86,174.93,175.03,175.09,175.1,175.08,175.04,174.97,174.92,174.86
2051,174.8,175.02,175,175.06,175.12,175.14,175.14,175.16,175.19,175.18,175.18,175.15
2052,175.17,175.23,175.2,175.26,175.28,175.29,175.27,175.23,175.16,175.07,174.99,174.93
