"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.52,175.56,175.65,175.63,175.6,175.57,175.54,175.5,175.48,175.43,175.46
2022,175.41,175.4,175.54,175.68,175.77,175.78,175.79,175.76,175.72,175.61,175.52,175.45
2023,175.39,175.51,175.75,175.78,175.85,175.91,175.95,175.91,175.8,175.68,175.56,175.44
2024,175.37,175.38,175.44,175.52,175.61,175.61,175.56,175.53,175.47,175.37,175.3,175.23
2025,175.21,175.24,175.35,175.47,175.52,175.52,175.49,175.47,175.4,175.3,175.2,175.16
2026,175.17,175.2,175.29,175.36,175.37,175.38,175.44,175.45,175.39,175.32,175.31,175.37
2027,175.46,175.42,175.53,175.66,175.7,175.71,175.69,175.62,175.52,175.42,175.36,175.39
2028,175.33,175.29,175.37,175.45,175.47,175.44,175.4,175.35,175.26,175.14,175.08,175.01
2029,174.94,174.96,175.03,175.08,175.11,175.15,175.14,175.11,175.07,175.03,175.02,175.03
2030,175.03,175.06,175.18,175.28,175.33,175.3,175.25,175.22,175.16,175.13,175.09,175.03
2031,175,175.08,175.19,175.29,175.33,175.33,175.34,175.33,175.26,175.2,175.14,175.08
2032,175.04,175.04,175.09,175.18,175.23,175.24,175.19,175.18,175.16,175.11,175.06,175.02
2033,175.06,175.1,175.21,175.33,175.36,175.35,175.33,175.3,175.24,175.21,175.14,175.14
2034,175.07,175.03,175.15,175.26,175.3,175.33,175.35,175.35,175.41,175.41,175.36,175.44
2035,175.47,175.45,175.48,175.51,175.5,175.47,175.46,175.42,175.34,175.23,175.12,175.03
2036,174.96,174.92,175.11,175.19,175.22,175.22,175.2,175.17,175.1,174.99,174.91,174.9
2037,174.91,175.01,175.06,175.17,175.27,175.35,175.36,175.33,175.29,175.23,175.2,175.19
2038,175.28,175.25,175.34,175.49,175.58,175.6,175.58,175.52,175.46,175.41,175.38,175.35
2039,175.29,175.31,175.4,175.48,175.52,175.54,175.57,175.58,175.54,175.51,175.47,175.44
2040,175.41,175.4,175.46,175.52,175.56,175.59,175.57,175.56,175.5,175.44,175.4,175.66
2041,175.62,175.57,175.71,175.85,175.91,175.92,175.9,175.84,175.79,175.73,175.64,175.64
2042,175.58,175.55,175.64,175.71,175.72,175.73,175.71,175.65,175.59,175.51,175.48,175.44
2043,175.37,175.3,175.37,175.47,175.48,175.48,175.49,175.5,175.49,175.47,175.52,175.58
2044,175.52,175.5,175.58,175.64,175.66,175.7,175.67,175.61,175.53,175.46,175.43,175.53
2045,175.54,175.56,175.59,175.66,175.65,175.7,175.74,175.72,175.67,175.62,175.59,175.56
2046,175.68,175.76,175.84,175.95,176.01,175.99,175.95,175.92,175.83,175.75,175.69,175.66
2047,175.65,175.66,175.75,175.85,175.93,175.97,175.98,175.96,175.88,175.8,175.73,175.68
2048,175.66,175.64,175.7,175.72,175.72,175.67,175.66,175.62,175.57,175.5,175.43,175.34
2049,175.35,175.4,175.47,175.51,175.54,175.6,175.6,175.55,175.45,175.32,175.22,175.15
2050,175.13,175.1,175.11,175.17,175.22,175.25,175.28,175.25,175.19,175.1,175.02,174.97
2051,174.92,174.93,175.1,175.19,175.21,175.24,175.23,175.21,175.17,175.09,175.02,174.94
2052,174.92,174.97,175.19,175.27,175.31,175.29,175.28,175.24,175.21,175.19,175.14,175.13
2053,175.18,175.15,175.18,175.29,175.46,175.44,175.42,175.43,175.4,175.34,175.29,175.27
2054,175.2,175.17,175.28,175.41,175.43,175.41,175.39,175.35,175.27,175.2,175.13,175.09
2055,175.1,175.1,175.25,175.41,175.42,175.42,175.41,175.36,175.33,175.27,175.22,175.21
2056,175.15,175.18,175.26,175.28,175.25,175.28,175.27,175.25,175.19,175.12,175.14,175.1
2057,175.05,175.08,175.23,175.39,175.43,175.42,175.4,175.36,175.3,175.2,175.1,175.05
2058,174.99,175,175.04,175.08,175.06,175.07,175.05,174.99,174.93,174.89,174.85,174.83
