"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.62,174.71,174.94,175.09,175.1,175.07,175.1,175.07,174.98,174.86,174.73,174.69
2022,174.84,175.01,175.18,175.33,175.4,175.43,175.36,175.25,175.16,175.03,174.92,174.84
2023,174.85,174.91,174.95,174.97,174.95,174.88,174.81,174.72,174.62,174.54,174.58,174.67
2024,174.66,174.62,174.65,174.71,174.74,174.72,174.68,174.63,174.52,174.37,174.29,174.33
2025,174.64,174.83,174.91,175.13,175.18,175.06,174.92,174.8,174.68,174.52,174.46,174.44
2026,174.54,174.63,174.66,174.75,174.79,174.79,174.73,174.64,174.53,174.39,174.31,174.28
2027,174.24,174.24,174.31,174.44,174.48,174.45,174.43,174.41,174.33,174.27,174.27,174.31
2028,174.33,174.38,174.59,174.79,174.89,174.92,174.9,174.84,174.75,174.67,174.66,174.71
2029,174.88,175.05,175.25,175.44,175.41,175.24,175.12,175.01,174.87,174.74,174.69,174.71
2030,174.72,174.68,174.65,174.73,174.87,174.92,174.88,174.8,174.69,174.57,174.48,174.45
2031,174.59,174.7,174.7,174.77,174.81,174.84,174.94,174.92,174.83,174.79,174.7,174.63
2032,174.61,174.59,174.67,174.8,174.8,174.76,174.7,174.62,174.53,174.41,174.34,174.38
2033,174.41,174.42,174.49,174.58,174.62,174.61,174.57,174.51,174.42,174.3,174.24,174.23
2034,174.44,174.61,174.7,174.89,175,175.05,175.01,174.9,174.79,174.7,174.6,174.54
2035,174.56,174.63,174.77,174.95,175.02,174.98,174.91,174.79,174.65,174.57,174.64,174.71
2036,174.7,174.8,174.9,174.92,174.98,174.93,174.81,174.71,174.57,174.44,174.46,174.48
2037,174.52,174.6,174.62,174.64,174.67,174.68,174.64,174.58,174.53,174.48,174.42,174.4
2038,174.41,174.37,174.42,174.55,174.6,174.58,174.56,174.49,174.41,174.35,174.33,174.33
2039,174.32,174.39,174.56,174.72,174.82,174.9,174.95,174.89,174.74,174.56,174.41,174.35
2040,174.34,174.41,174.47,174.49,174.54,174.55,174.53,174.46,174.37,174.28,174.2,174.2
2041,174.22,174.2,174.22,174.32,174.38,174.41,174.45,174.41,174.28,174.17,174.14,174.14
2042,174.13,174.23,174.39,174.52,174.56,174.57,174.54,174.49,174.41,174.27,174.17,174.14
2043,174.21,174.35,174.44,174.51,174.54,174.53,174.49,174.42,174.32,174.24,174.19,174.24
2044,174.32,174.36,174.44,174.57,174.77,174.9,174.92,174.85,174.71,174.6,174.5,174.56
2045,174.64,174.66,174.74,174.8,174.79,174.73,174.65,174.56,174.45,174.33,174.21,174.17
2046,174.18,174.25,174.41,174.59,174.68,174.72,174.71,174.65,174.56,174.44,174.35,174.32
2047,174.31,174.34,174.42,174.54,174.65,174.73,174.8,174.76,174.65,174.52,174.39,174.3
2048,174.27,174.24,174.24,174.3,174.36,174.35,174.32,174.28,174.23,174.14,174.05,174.1
2049,174.17,174.24,174.29,174.34,174.35,174.33,174.3,174.26,174.16,174.05,173.98,173.97
2050,174.07,174.24,174.4,174.49,174.51,174.48,174.4,174.32,174.25,174.21,174.22,174.29
2051,174.36,174.5,174.62,174.69,174.78,174.8,174.76,174.7,174.6,174.46,174.43,174.46
2052,174.51,174.6,174.73,174.86,174.91,174.9,174.85,174.79,174.71,174.59,174.52,174.56
2053,174.62,174.67,174.78,174.91,174.95,174.91,174.9,174.92,174.84,174.74,174.64,174.73
2054,174.83,174.8,174.85,174.98,175.05,175.04,175.02,174.97,174.89,174.77,174.66,174.63
2055,174.95,175.26,175.32,175.34,175.33,175.3,175.21,175.09,174.95,174.82,174.71,174.66
2056,174.69,174.75,174.8,174.91,174.96,174.93,174.89,174.81,174.75,174.68,174.63,174.62
2057,174.65,174.69,174.74,174.84,174.9,174.91,174.89,174.83,174.74,174.66,174.6,174.6
2058,174.78,174.96,175.1,175.17,175.1,175.07,175.06,174.99,174.87,174.7,174.6,174.55
2059,174.51,174.49,174.5,174.54,174.55,174.54,174.5,174.46,174.37,174.26,174.2,174.27
2060,174.34,174.33,174.36,174.4,174.46,174.51,174.54,174.51,174.44,174.33,174.24,174.34
2061,174.48,174.57,174.72,174.84,174.87,174.86,174.77,174.67,174.57,174.44,174.33,174.35
2062,174.39,174.36,174.39,174.56,174.74,174.92,174.97,174.83,174.64,174.51,174.41,174.39
2063,174.72,174.99,175.06,175.14,175.16,175.14,175.05,174.96,174.86,174.76,174.73,174.8
2064,174.88,174.95,175.07,175.26,175.36,175.35,175.29,175.22,175.16,175.06,174.96,175.06
2065,175.12,175.11,175.14,175.17,175.23,175.27,175.27,175.2,175.06,174.96,174.9,174.97
2066,175.03,175.05,175.23,175.44,175.56,175.61,175.54,175.4,175.28,175.22,175.21,175.27
2067,175.28,175.28,175.29,175.32,175.3,175.21,175.13,175.03,174.91,174.79,174.73,174.7
2068,174.72,174.78,174.85,174.95,175,174.99,174.95,174.92,174.87,174.77,174.71,174.7
2069,174.73,174.79,174.89,175.01,175.08,175.09,175.06,174.99,174.88,174.81,174.78,174.77
2070,174.96,175.17,175.23,175.24,175.18,175.1,175.03,174.93,174.83,174.76,174.7,174.72
2071,174.77,174.9,175.1,175.23,175.26,175.23,175.18,175.1,174.98,174.86,174.8,174.82
2072,174.81,174.87,175.01,175.09,175.1,175.04,174.94,174.86,174.77,174.63,174.53,174.54
2073,174.7,174.87,174.94,175.03,175.15,175.21,175.16,175.06,174.91,174.75,174.64,174.63
2074,174.67,174.69,174.85,174.98,175.03,175.06,175.01,174.92,174.8,174.68,174.64,174.71
2075,174.73,174.68,174.83,175.06,175.14,175.17,175.12,174.97,174.84,174.73,174.62,174.59
2076,174.61,174.64,174.79,174.91,174.94,174.89,174.82,174.75,174.64,174.53,174.51,174.52
2077,174.5,174.5,174.57,174.68,174.7,174.68,174.66,174.61,174.5,174.4,174.33,174.33
2078,174.33,174.33,174.39,174.5,174.55,174.49,174.43,174.38,174.28,174.13,174.04,173.98
2079,173.99,174.15,174.31,174.35,174.39,174.41,174.36,174.29,174.18,174.04,173.98,174
2080,174.05,174.11,174.16,174.28,174.4,174.43,174.39,174.33,174.24,174.12,174,173.97
2081,174,174.03,174.08,174.18,174.28,174.33,174.31,174.26,174.19,174.09,174.05,174.09
2082,174.28,174.44,174.43,174.52,174.57,174.51,174.45,174.36,174.23,174.07,173.99,173.97
2083,173.93,173.95,174.01,174.09,174.14,174.11,174.08,174.04,173.98,173.93,173.88,173.88
2084,174.08,174.27,174.29,174.32,174.44,174.53,174.53,174.48,174.35,174.24,174.18,174.17
2085,174.19,174.26,174.33,174.38,174.43,174.43,174.4,174.32,174.2,174.09,174.07,174.09
2086,174.2,174.33,174.4,174.52,174.59,174.56,174.59,174.54,174.4,174.25,174.16,174.18
2087,174.21,174.22,174.28,174.44,174.56,174.59,174.58,174.53,174.44,174.36,174.34,174.38
2088,174.49,174.55,174.57,174.67,174.76,174.8,174.76,174.67,174.55,174.42,174.35,174.3
2089,174.26,174.23,174.27,174.4,174.52,174.5,174.45,174.4,174.31,174.32,174.4,174.38
2090,174.31,174.4,174.62,174.7,174.69,174.68,174.62,174.54,174.42,174.26,174.22,174.26
