"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.55,175.62,175.68,175.72,175.72,175.72,175.71,175.65,175.6,175.57,175.51
2022,175.44,175.5,175.77,175.86,175.89,175.88,175.85,175.81,175.74,175.63,175.56,175.54
2023,175.51,175.58,175.69,175.77,175.82,175.85,175.86,175.82,175.76,175.71,175.68,175.65
2024,175.62,175.63,175.72,175.78,175.87,175.97,175.97,175.93,175.86,175.79,175.73,175.74
2025,175.69,175.68,175.8,175.91,175.96,175.99,175.98,175.94,175.89,175.82,175.78,175.76
2026,175.67,175.63,175.8,175.81,175.85,175.81,175.75,175.71,175.65,175.59,175.55,175.52
2027,175.57,175.61,175.7,175.77,175.75,175.72,175.68,175.64,175.57,175.54,175.52,175.51
2028,175.48,175.49,175.53,175.59,175.66,175.66,175.64,175.59,175.51,175.4,175.33,175.27
2029,175.29,175.36,175.51,175.6,175.59,175.55,175.5,175.48,175.44,175.38,175.36,175.34
2030,175.32,175.29,175.35,175.46,175.45,175.45,175.42,175.4,175.34,175.23,175.16,175.14
2031,175.08,175.14,175.19,175.27,175.43,175.46,175.47,175.46,175.43,175.37,175.35,175.31
2032,175.36,175.43,175.5,175.53,175.56,175.54,175.51,175.49,175.47,175.42,175.37,175.38
2033,175.38,175.45,175.56,175.69,175.95,175.99,175.96,175.91,175.86,175.83,175.77,175.7
2034,175.66,175.7,175.81,175.82,175.81,175.77,175.73,175.66,175.57,175.47,175.37,175.32
2035,175.23,175.19,175.3,175.36,175.37,175.36,175.38,175.37,175.35,175.27,175.19,175.13
2036,175.09,175.05,175.17,175.23,175.29,175.32,175.35,175.36,175.31,175.21,175.11,175.06
2037,175,175.11,175.2,175.37,175.38,175.38,175.36,175.33,175.31,175.28,175.27,175.32
2038,175.35,175.41,175.54,175.62,175.65,175.65,175.67,175.62,175.54,175.49,175.47,175.46
2039,175.42,175.39,175.52,175.58,175.63,175.66,175.71,175.7,175.64,175.62,175.66,175.62
2040,175.61,175.57,175.61,175.61,175.67,175.66,175.6,175.56,175.48,175.33,175.22,175.12
2041,175.15,175.32,175.34,175.4,175.45,175.55,175.57,175.52,175.45,175.38,175.38,175.35
2042,175.3,175.34,175.56,175.61,175.62,175.63,175.61,175.57,175.53,175.52,175.52,175.53
2043,175.49,175.5,175.56,175.62,175.63,175.63,175.64,175.62,175.6,175.55,175.43,175.37
2044,175.37,175.36,175.47,175.51,175.54,175.57,175.57,175.59,175.59,175.56,175.52,175.57
2045,175.63,175.66,175.83,175.97,176,176.01,176.02,176,175.95,175.88,175.8,175.76
2046,175.74,175.73,175.79,175.79,175.82,175.78,175.77,175.74,175.68,175.59,175.51,175.52
2047,175.51,175.66,175.82,175.88,175.88,175.87,175.82,175.74,175.65,175.6,175.57,175.51
2048,175.46,175.47,175.55,175.63,175.78,175.89,175.92,175.88,175.83,175.73,175.64,175.56
2049,175.46,175.46,175.49,175.51,175.51,175.5,175.47,175.44,175.37,175.33,175.29,175.23
2050,175.25,175.29,175.5,175.61,175.62,175.69,175.7,175.65,175.57,175.46,175.41,175.42
2051,175.52,175.53,175.6,175.69,175.75,175.78,175.78,175.75,175.71,175.63,175.56,175.73
2052,175.68,175.71,175.82,175.9,175.92,175.89,175.82,175.75,175.67,175.58,175.5,175.49
2053,175.4,175.36,175.42,175.5,175.51,175.54,175.53,175.53,175.49,175.43,175.46,175.53
2054,175.5,175.47,175.53,175.55,175.55,175.55,175.57,175.55,175.5,175.46,175.47,175.44
2055,175.38,175.33,175.38,175.4,175.4,175.4,175.4,175.41,175.36,175.27,175.19,175.2
2056,175.19,175.22,175.3,175.35,175.47,175.67,175.72,175.59,175.5,175.43,175.34,175.47
2057,175.42,175.33,175.36,175.38,175.33,175.3,175.26,175.22,175.15,175.08,175.06,175.11
2058,175.12,175.17,175.26,175.37,175.43,175.53,175.55,175.51,175.46,175.4,175.34,175.33
2059,175.4,175.38,175.46,175.55,175.66,175.67,175.66,175.61,175.52,175.46,175.45,175.43
2060,175.44,175.42,175.61,175.78,175.81,175.8,175.79,175.77,175.75,175.74,175.73,175.75
2061,175.7,175.66,175.72,175.77,175.81,175.77,175.72,175.65,175.55,175.44,175.33,175.25
2062,175.21,175.25,175.45,175.6,175.65,175.67,175.66,175.64,175.57,175.5,175.42,175.38
2063,175.37,175.35,175.43,175.44,175.45,175.4,175.36,175.32,175.26,175.18,175.11,175.05
2064,175.05,175.14,175.24,175.23,175.22,175.22,175.22,175.18,175.1,175.02,174.96,174.88
2065,174.82,174.8,174.87,174.94,174.96,174.95,174.92,174.88,174.79,174.69,174.63,174.56
2066,174.5,174.55,174.65,174.86,174.97,175.01,175.01,175,174.99,174.96,174.91,174.86
2067,174.77,174.7,174.76,174.8,174.81,174.76,174.73,174.7,174.7,174.74,174.73,174.71
2068,174.78,174.85,174.98,175.19,175.31,175.31,175.32,175.29,175.26,175.24,175.2,175.2
2069,175.12,175.2,175.42,175.56,175.64,175.62,175.57,175.53,175.45,175.36,175.3,175.29
2070,175.28,175.38,175.36,175.42,175.45,175.44,175.43,175.43,175.41,175.4,175.36,175.29
2071,175.25,175.2,175.29,175.42,175.4,175.39,175.41,175.38,175.34,175.29,175.23,175.22
2072,175.26,175.39,175.63,175.69,175.67,175.61,175.57,175.54,175.47,175.42,175.38,175.49
2073,175.5,175.47,175.52,175.6,175.63,175.6,175.62,175.59,175.53,175.45,175.39,175.44
2074,175.47,175.5,175.58,175.71,175.76,175.79,175.81,175.74,175.63,175.58,175.54,175.54
2075,175.56,175.52,175.54,175.57,175.57,175.58,175.56,175.53,175.48,175.44,175.44,175.44
2076,175.38,175.33,175.41,175.46,175.5,175.49,175.46,175.41,175.33,175.28,175.25,175.27
2077,175.26,175.26,175.33,175.4,175.49,175.5,175.49,175.49,175.45,175.37,175.3,175.3
2078,175.33,175.33,175.43,175.48,175.47,175.43,175.42,175.4,175.32,175.31,175.27,175.23
2079,175.24,175.22,175.3,175.43,175.44,175.44,175.45,175.44,175.38,175.3,175.27,175.31
2080,175.4,175.45,175.64,175.85,175.84,175.89,175.96,175.89,175.84,175.77,175.7,175.64
2081,175.58,175.51,175.58,175.64,175.73,175.74,175.7,175.65,175.61,175.6,175.58,175.62
2082,175.55,175.51,175.59,175.64,175.66,175.7,175.71,175.68,175.61,175.53,175.45,175.4
2083,175.36,175.32,175.4,175.59,175.7,175.77,175.8,175.76,175.71,175.67,175.63,175.66
2084,175.62,175.58,175.67,175.71,175.74,175.7,175.69,175.7,175.66,175.55,175.48,175.41
2085,175.36,175.42,175.54,175.59,175.63,175.64,175.6,175.55,175.5,175.44,175.38,175.38
2086,175.31,175.26,175.3,175.39,175.43,175.42,175.36,175.29,175.22,175.17,175.09,175.05
2087,175.02,175.02,175.16,175.25,175.38,175.49,175.53,175.5,175.42,175.34,175.33,175.32
2088,175.35,175.42,175.54,175.54,175.57,175.61,175.61,175.59,175.51,175.39,175.35,175.32
2089,175.35,175.39,175.46,175.58,175.63,175.65,175.66,175.64,175.6,175.51,175.44,175.44
