"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.45,183.37,183.36,183.45,183.57,183.7,183.79,183.88,183.99,183.99,183.88
2022,183.75,183.65,183.62,183.62,183.65,183.72,183.8,183.83,183.84,183.83,183.76,183.67
2023,183.57,183.54,183.55,183.55,183.64,183.79,183.85,183.89,183.86,183.74,183.63,183.49
2024,183.37,183.32,183.33,183.39,183.46,183.55,183.66,183.73,183.78,183.8,183.77,183.69
2025,183.62,183.55,183.49,183.5,183.53,183.59,183.65,183.69,183.73,183.76,183.73,183.63
2026,183.53,183.46,183.41,183.38,183.4,183.46,183.54,183.6,183.64,183.68,183.65,183.55
2027,183.42,183.33,183.29,183.3,183.35,183.4,183.46,183.51,183.53,183.48,183.41,183.33
2028,183.24,183.16,183.11,183.15,183.23,183.31,183.38,183.4,183.4,183.38,183.33,183.26
2029,183.19,183.16,183.16,183.2,183.28,183.36,183.41,183.42,183.41,183.45,183.48,183.45
2030,183.39,183.31,183.26,183.25,183.27,183.34,183.4,183.4,183.37,183.32,183.25,183.2
2031,183.11,183.03,183,183.07,183.19,183.29,183.38,183.42,183.42,183.43,183.44,183.39
2032,183.31,183.26,183.23,183.24,183.32,183.41,183.48,183.56,183.6,183.62,183.64,183.57
2033,183.49,183.42,183.41,183.47,183.56,183.66,183.74,183.79,183.8,183.76,183.7,183.62
2034,183.53,183.45,183.42,183.42,183.46,183.5,183.57,183.61,183.61,183.56,183.5,183.41
2035,183.3,183.23,183.18,183.18,183.24,183.32,183.38,183.43,183.42,183.37,183.32,183.24
2036,183.15,183.09,183.06,183.09,183.21,183.32,183.43,183.53,183.55,183.53,183.48,183.39
2037,183.3,183.22,183.13,183.1,183.17,183.27,183.32,183.33,183.36,183.35,183.3,183.21
2038,183.11,183.05,183.04,183.1,183.25,183.4,183.49,183.57,183.62,183.61,183.54,183.45
