"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.52,175.57,175.76,175.76,175.71,175.64,175.6,175.53,175.44,175.38,175.38
2022,175.33,175.34,175.41,175.46,175.48,175.45,175.39,175.34,175.28,175.22,175.16,175.14
2023,175.1,175.1,175.18,175.33,175.35,175.4,175.43,175.41,175.35,175.27,175.23,175.19
2024,175.15,175.13,175.25,175.29,175.31,175.34,175.33,175.31,175.3,175.25,175.29,175.39
2025,175.37,175.46,175.59,175.65,175.72,175.75,175.73,175.68,175.58,175.48,175.6,175.67
2026,175.69,175.81,175.74,175.7,175.7,175.72,175.73,175.68,175.58,175.45,175.35,175.3
2027,175.2,175.34,175.51,175.68,175.69,175.69,175.65,175.59,175.54,175.49,175.47,175.5
2028,175.43,175.41,175.37,175.37,175.36,175.35,175.32,175.28,175.25,175.18,175.07,175.06
2029,175.06,175.16,175.27,175.34,175.42,175.53,175.59,175.58,175.5,175.39,175.26,175.17
2030,175.35,175.32,175.38,175.43,175.44,175.45,175.43,175.38,175.29,175.27,175.26,175.36
2031,175.47,175.45,175.48,175.53,175.64,175.62,175.57,175.54,175.5,175.4,175.39,175.35
2032,175.31,175.35,175.41,175.48,175.48,175.47,175.42,175.36,175.3,175.23,175.15,175.15
2033,175.15,175.19,175.3,175.44,175.48,175.52,175.54,175.5,175.43,175.34,175.27,175.26
2034,175.25,175.25,175.34,175.37,175.39,175.42,175.42,175.39,175.3,175.21,175.18,175.13
2035,175.19,175.36,175.39,175.48,175.52,175.56,175.59,175.58,175.5,175.4,175.35,175.33
2036,175.3,175.35,175.42,175.45,175.5,175.5,175.48,175.45,175.37,175.28,175.24,175.27
2037,175.29,175.29,175.38,175.42,175.44,175.46,175.48,175.46,175.41,175.35,175.32,175.43
2038,175.43,175.68,175.65,175.7,175.72,175.66,175.59,175.56,175.51,175.45,175.43,175.36
2039,175.35,175.45,175.64,175.69,175.71,175.69,175.64,175.58,175.49,175.4,175.34,175.37
2040,175.32,175.37,175.52,175.5,175.49,175.46,175.45,175.42,175.35,175.26,175.2,175.18
2041,175.14,175.25,175.26,175.31,175.33,175.32,175.29,175.25,175.18,175.09,175,174.95
2042,174.89,175,175.16,175.27,175.43,175.44,175.42,175.35,175.26,175.21,175.2,175.19
2043,175.13,175.04,175.03,175.09,175.09,175.06,175.04,174.99,174.88,174.82,174.78,174.71
2044,174.68,174.76,174.97,175.1,175.1,175.1,175.11,175.09,175.04,174.99,174.91,174.9
2045,174.9,175.03,175.24,175.25,175.2,175.09,175.01,174.91,174.81,174.76,174.71,174.76
2046,174.77,174.81,174.89,175.05,175.11,175.13,175.13,175.12,175.1,175.05,175,175
2047,174.98,175.05,175.18,175.27,175.47,175.46,175.45,175.41,175.33,175.23,175.22,175.14
2048,175.07,175.11,175.18,175.27,175.27,175.27,175.25,175.22,175.2,175.21,175.3,175.31
2049,175.3,175.28,175.4,175.48,175.49,175.49,175.46,175.44,175.39,175.3,175.24,175.17
2050,175.15,175.18,175.33,175.4,175.43,175.42,175.4,175.38,175.31,175.23,175.19,175.16
2051,175.12,175.08,175.17,175.31,175.29,175.29,175.3,175.28,175.25,175.2,175.14,175.13
2052,175.13,175.15,175.25,175.39,175.42,175.42,175.42,175.42,175.41,175.4,175.43,175.45
2053,175.46,175.55,175.75,175.84,175.88,175.95,175.95,175.92,175.89,175.84,175.8,175.81
2054,175.78,175.72,175.76,175.82,175.83,175.85,175.82,175.77,175.71,175.64,175.58,175.59
2055,175.71,175.83,175.99,176.04,176,175.94,175.91,175.91,175.88,175.78,175.68,175.62
2056,175.51,175.53,175.56,175.61,175.6,175.58,175.57,175.53,175.45,175.36,175.33,175.27
2057,175.2,175.16,175.27,175.29,175.26,175.23,175.2,175.17,175.1,174.99,174.92,174.84
2058,174.82,175.01,175.16,175.18,175.22,175.26,175.26,175.2,175.12,175.03,174.95,174.94
2059,174.94,175.01,175.16,175.22,175.27,175.32,175.35,175.33,175.28,175.24,175.23,175.28
2060,175.31,175.29,175.35,175.42,175.41,175.36,175.33,175.29,175.23,175.17,175.14,175.12
2061,175.08,175.04,175.11,175.32,175.5,175.59,175.65,175.56,175.48,175.38,175.3,175.2
2062,175.14,175.08,175.12,175.22,175.28,175.29,175.29,175.3,175.28,175.23,175.16,175.09
2063,175.12,175.19,175.27,175.39,175.46,175.58,175.63,175.61,175.63,175.62,175.6,175.61
