"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.07,177.07,177.11,177.19,177.27,177.3,177.31,177.28,177.22,177.17,177.11
2022,177.03,176.96,176.92,176.95,176.99,177.03,177.08,177.09,177.05,177.04,177.03,176.97
2023,176.9,176.85,176.83,176.89,177,177.07,177.1,177.08,177.06,177.01,176.92,176.8
2024,176.7,176.64,176.63,176.66,176.7,176.71,176.71,176.66,176.59,176.5,176.4,176.3
2025,176.23,176.23,176.26,176.3,176.36,176.39,176.41,176.4,176.36,176.31,176.26,176.2
2026,176.15,176.16,176.21,176.31,176.43,176.51,176.55,176.55,176.57,176.61,176.63,176.54
2027,176.5,176.5,176.49,176.53,176.6,176.68,176.74,176.74,176.67,176.58,176.5,176.44
2028,176.35,176.28,176.26,176.3,176.41,176.54,176.58,176.59,176.62,176.61,176.56,176.5
2029,176.41,176.33,176.31,176.36,176.42,176.45,176.44,176.4,176.34,176.27,176.21,176.12
2030,176.09,176.1,176.1,176.13,176.18,176.22,176.24,176.24,176.23,176.18,176.1,176.02
2031,175.98,175.97,175.96,176.03,176.12,176.16,176.17,176.15,176.14,176.15,176.1,176.01
2032,175.98,176.02,176.07,176.19,176.44,176.64,176.72,176.72,176.67,176.65,176.61,176.54
2033,176.45,176.39,176.37,176.4,176.46,176.51,176.53,176.53,176.55,176.56,176.55,176.51
2034,176.46,176.42,176.41,176.45,176.56,176.68,176.73,176.71,176.7,176.65,176.55,176.46
2035,176.39,176.37,176.39,176.45,176.52,176.55,176.59,176.58,176.52,176.44,176.34,176.24
2036,176.15,176.12,176.15,176.19,176.22,176.23,176.23,176.2,176.13,176.03,175.94,175.85
2037,175.79,175.75,175.72,175.75,175.84,175.95,176.01,176.02,176.01,175.96,175.89,175.83
2038,175.82,175.83,175.85,175.91,176.04,176.13,176.13,176.09,176.05,176.01,175.96,175.94
2039,175.92,175.9,175.91,175.94,175.98,176.01,176.01,175.98,175.95,175.92,175.87,175.82
