"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.07,177.01,176.99,177.04,177.11,177.16,177.19,177.18,177.14,177.04,176.94,176.86
2022,176.79,176.77,176.79,176.89,176.99,177.04,177.08,177.08,177.05,177,176.92,176.82
2023,176.76,176.75,176.78,176.91,177.1,177.22,177.27,177.26,177.2,177.12,177.05,176.97
2024,176.89,176.86,176.9,176.99,177.09,177.18,177.22,177.23,177.23,177.25,177.27,177.23
2025,177.16,177.1,177.06,177.09,177.19,177.23,177.25,177.21,177.17,177.18,177.17,177.13
2026,177.1,177.06,177.05,177.09,177.17,177.24,177.27,177.28,177.25,177.21,177.14,177.04
2027,176.98,176.96,176.99,177.09,177.2,177.31,177.37,177.35,177.31,177.25,177.15,177.05
2028,177,176.98,176.96,176.99,177.04,177.12,177.19,177.2,177.16,177.04,176.94,176.83
2029,176.74,176.73,176.73,176.76,176.82,176.82,176.79,176.76,176.75,176.75,176.71,176.66
2030,176.62,176.6,176.57,176.63,176.74,176.79,176.81,176.77,176.7,176.65,176.6,176.5
2031,176.42,176.41,176.47,176.55,176.59,176.66,176.71,176.68,176.64,176.6,176.55,176.5
2032,176.45,176.43,176.42,176.44,176.5,176.51,176.52,176.52,176.47,176.38,176.33,176.28
2033,176.28,176.33,176.35,176.45,176.63,176.74,176.78,176.75,176.7,176.69,176.67,176.6
2034,176.57,176.59,176.58,176.62,176.7,176.75,176.79,176.79,176.79,176.82,176.8,176.75
2035,176.69,176.66,176.65,176.7,176.76,176.77,176.75,176.76,176.77,176.73,176.69,176.64
2036,176.56,176.51,176.52,176.59,176.69,176.78,176.82,176.85,176.83,176.77,176.73,176.64
2037,176.56,176.54,176.6,176.73,176.85,176.89,176.91,176.91,176.91,176.92,176.88,176.8
2038,176.76,176.77,176.81,176.91,177,177.03,177.03,177.03,177.02,176.99,176.95,176.92
2039,176.89,176.85,176.85,176.93,177.09,177.26,177.37,177.4,177.36,177.27,177.19,177.12
2040,177.1,177.09,177.06,177.06,177.1,177.15,177.17,177.15,177.1,177.03,176.96,176.9
2041,176.83,176.76,176.73,176.82,176.97,177.06,177.12,177.13,177.11,177.08,176.99,176.9
2042,176.84,176.8,176.8,176.88,177,177.07,177.1,177.11,177.08,177.03,176.96,176.85
2043,176.77,176.77,176.8,176.87,176.92,176.94,176.93,176.88,176.81,176.71,176.59,176.48
2044,176.44,176.43,176.46,176.57,176.71,176.82,176.89,176.9,176.86,176.82,176.78,176.69
2045,176.61,176.6,176.58,176.64,176.77,176.84,176.87,176.89,176.89,176.82,176.71,176.6
2046,176.51,176.48,176.48,176.5,176.57,176.62,176.65,176.69,176.7,176.65,176.58,176.54
2047,176.52,176.56,176.59,176.65,176.72,176.78,176.82,176.81,176.79,176.76,176.7,176.62
2048,176.6,176.63,176.66,176.76,176.89,176.99,177.08,177.11,177.1,177.02,176.95,176.92
2049,176.91,176.93,176.94,176.98,177.02,177.03,177.05,177.04,176.98,176.87,176.78,176.72
2050,176.71,176.71,176.78,176.91,176.98,177.03,177.08,177.07,177,176.88,176.76,176.64
2051,176.54,176.49,176.53,176.59,176.62,176.61,176.6,176.61,176.67,176.67,176.63,176.6
2052,176.55,176.52,176.54,176.66,176.8,176.9,176.98,176.99,176.95,176.85,176.74,176.66
2053,176.61,176.58,176.57,176.61,176.68,176.76,176.83,176.86,176.82,176.8,176.82,176.77
2054,176.7,176.69,176.74,176.84,176.92,176.96,176.97,176.98,176.99,177.01,177,176.99
2055,176.96,176.91,176.89,176.95,177.1,177.23,177.32,177.36,177.36,177.3,177.23,177.19
2056,177.15,177.11,177.16,177.25,177.35,177.43,177.48,177.48,177.42,177.34,177.22,177.12
2057,177.02,176.95,176.95,177,177.04,177.09,177.09,177.04,176.97,176.91,176.89,176.84
2058,176.81,176.84,176.88,177,177.17,177.3,177.36,177.38,177.37,177.41,177.43,177.35
2059,177.3,177.31,177.33,177.34,177.35,177.34,177.32,177.26,177.16,177.04,176.91,176.8
2060,176.72,176.65,176.59,176.63,176.72,176.77,176.78,176.75,176.68,176.67,176.62,176.51
2061,176.43,176.44,176.49,176.54,176.62,176.73,176.82,176.83,176.84,176.83,176.79,176.74
2062,176.73,176.73,176.7,176.76,176.89,176.99,177.04,177.04,176.99,176.94,176.87,176.8
2063,176.74,176.74,176.77,176.87,177.01,177.13,177.21,177.23,177.2,177.15,177.08,177.07
2064,177.06,177.04,177,177.02,177.11,177.12,177.1,177.08,177.04,177.04,177.08,177.03
2065,176.96,176.91,176.87,176.87,176.88,176.9,176.92,176.89,176.84,176.86,176.85,176.73
2066,176.64,176.61,176.6,176.63,176.7,176.78,176.82,176.82,176.83,176.78,176.69,176.6
2067,176.53,176.49,176.48,176.56,176.67,176.73,176.8,176.84,176.83,176.81,176.77,176.75
2068,176.74,176.75,176.85,177.03,177.21,177.29,177.3,177.25,177.17,177.14,177.14,177.06
2069,176.99,176.98,176.94,176.97,177.06,177.14,177.22,177.22,177.14,177.06,177,176.94
2070,176.89,176.87,176.88,176.93,177.03,177.11,177.14,177.14,177.11,177,176.88,176.77
2071,176.69,176.66,176.66,176.71,176.8,176.86,176.89,176.9,176.87,176.79,176.71,176.67
2072,176.65,176.63,176.64,176.7,176.76,176.76,176.76,176.73,176.68,176.66,176.64,176.61
2073,176.58,176.51,176.53,176.63,176.69,176.72,176.72,176.74,176.75,176.71,176.64,176.58
2074,176.56,176.58,176.6,176.67,176.78,176.85,176.9,176.94,176.96,176.93,176.91,176.91
2075,176.91,176.89,176.88,176.98,177.17,177.29,177.33,177.38,177.39,177.38,177.35,177.3
2076,177.24,177.21,177.27,177.39,177.47,177.5,177.51,177.51,177.49,177.45,177.41,177.37
2077,177.32,177.3,177.31,177.34,177.37,177.36,177.33,177.25,177.17,177.07,176.95,176.87
2078,176.82,176.84,176.89,177.03,177.15,177.2,177.22,177.22,177.18,177.1,177.02,176.95
2079,176.88,176.83,176.86,176.98,177.06,177.06,177.05,177.05,177.04,177.09,177.12,177.08
2080,177.01,176.94,176.96,177.01,177.02,177.03,177.05,177.04,176.96,176.87,176.78,176.67
2081,176.59,176.56,176.52,176.53,176.61,176.72,176.79,176.79,176.75,176.69,176.63,176.61
2082,176.6,176.6,176.63,176.69,176.77,176.79,176.77,176.76,176.73,176.68,176.62,176.54
2083,176.49,176.47,176.48,176.58,176.67,176.69,176.7,176.67,176.64,176.61,176.58,176.53
2084,176.45,176.43,176.48,176.55,176.61,176.65,176.66,176.65,176.64,176.6,176.53,176.48
2085,176.48,176.5,176.49,176.53,176.6,176.67,176.71,176.69,176.7,176.71,176.65,176.56
2086,176.48,176.43,176.46,176.54,176.62,176.68,176.7,176.69,176.65,176.56,176.47,176.37
2087,176.33,176.37,176.4,176.49,176.58,176.6,176.61,176.6,176.56,176.55,176.55,176.52
2088,176.47,176.43,176.47,176.55,176.58,176.59,176.62,176.61,176.53,176.46,176.4,176.3
2089,176.22,176.23,176.27,176.35,176.43,176.47,176.5,176.49,176.43,176.35,176.26,176.16
2090,176.09,176.06,176.05,176.07,176.11,176.15,176.17,176.19,176.18,176.13,176.06,176
