"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.01,176.94,176.93,177,177.04,177.03,176.98,176.92,176.86,176.78,176.69
2022,176.64,176.61,176.56,176.58,176.67,176.75,176.84,176.85,176.8,176.77,176.75,176.71
2023,176.68,176.66,176.62,176.66,176.75,176.8,176.87,176.9,176.89,176.87,176.8,176.73
2024,176.68,176.65,176.67,176.77,176.92,177.01,177.05,177.07,177.05,176.97,176.87,176.77
2025,176.67,176.6,176.57,176.59,176.68,176.77,176.81,176.85,176.83,176.8,176.82,176.78
2026,176.75,176.72,176.68,176.67,176.73,176.78,176.77,176.72,176.64,176.57,176.51,176.46
2027,176.42,176.34,176.32,176.35,176.36,176.34,176.3,176.24,176.19,176.15,176.12,176.06
2028,176.01,176.03,176.08,176.14,176.19,176.21,176.22,176.24,176.27,176.28,176.24,176.19
2029,176.16,176.11,176.07,176.1,176.15,176.18,176.22,176.24,176.22,176.23,176.2,176.12
2030,176.1,176.13,176.13,176.18,176.28,176.36,176.39,176.36,176.31,176.25,176.17,176.07
2031,175.99,175.94,175.96,176.04,176.1,176.11,176.12,176.13,176.12,176.08,176.02,175.92
2032,175.86,175.85,175.85,175.91,176,176.05,176.07,176.05,176.01,175.97,175.95,175.93
2033,175.9,175.89,175.87,175.94,176.04,176.12,176.17,176.16,176.13,176.1,176.03,175.93
2034,175.87,175.87,175.87,175.93,176.03,176.12,176.17,176.17,176.13,176.07,176.03,175.99
2035,175.98,175.99,176.03,176.13,176.23,176.28,176.32,176.37,176.39,176.35,176.35,176.37
2036,176.37,176.35,176.36,176.41,176.46,176.49,176.49,176.47,176.46,176.44,176.4,176.33
2037,176.26,176.24,176.25,176.28,176.36,176.47,176.52,176.52,176.49,176.42,176.34,176.23
2038,176.15,176.14,176.16,176.22,176.3,176.39,176.45,176.47,176.46,176.4,176.35,176.33
2039,176.31,176.29,176.27,176.33,176.43,176.52,176.59,176.62,176.58,176.51,176.5,176.49
2040,176.45,176.48,176.55,176.64,176.69,176.73,176.75,176.75,176.72,176.62,176.51,176.42
2041,176.35,176.31,176.29,176.31,176.38,176.44,176.47,176.45,176.43,176.42,176.36,176.31
2042,176.28,176.25,176.24,176.27,176.31,176.35,176.38,176.37,176.33,176.3,176.26,176.19
2043,176.14,176.11,176.1,176.13,176.18,176.22,176.24,176.26,176.26,176.25,176.24,176.16
2044,176.06,176,175.95,175.95,176,176.02,176.02,175.98,175.98,175.99,175.95,175.9
2045,175.85,175.83,175.85,175.9,175.96,176,176.02,176.04,176.02,175.95,175.88,175.79
2046,175.76,175.78,175.75,175.81,175.94,176.03,176.07,176.07,176.01,175.92,175.82,175.75
2047,175.71,175.65,175.6,175.63,175.71,175.77,175.83,175.84,175.81,175.76,175.7,175.65
2048,175.61,175.58,175.58,175.62,175.67,175.72,175.74,175.72,175.66,175.59,175.52,175.47
2049,175.48,175.5,175.49,175.54,175.63,175.72,175.76,175.73,175.67,175.59,175.52,175.49
2050,175.45,175.4,175.36,175.4,175.48,175.51,175.55,175.58,175.55,175.48,175.38,175.25
2051,175.14,175.11,175.13,175.21,175.3,175.39,175.5,175.55,175.54,175.5,175.41,175.34
2052,175.29,175.27,175.31,175.39,175.49,175.57,175.6,175.59,175.56,175.52,175.51,175.5
2053,175.44,175.41,175.43,175.47,175.55,175.63,175.68,175.71,175.69,175.68,175.71,175.71
2054,175.71,175.73,175.78,175.88,176.02,176.15,176.25,176.3,176.26,176.19,176.13,176.08
2055,176.06,176.07,176.09,176.19,176.3,176.39,176.43,176.42,176.38,176.34,176.33,176.28
