"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.06,177.09,177.16,177.23,177.29,177.32,177.31,177.32,177.3,177.25,177.19
2022,177.13,177.1,177.11,177.17,177.24,177.31,177.33,177.31,177.26,177.26,177.29,177.26
2023,177.22,177.22,177.23,177.31,177.44,177.51,177.57,177.61,177.64,177.69,177.7,177.67
2024,177.61,177.54,177.52,177.6,177.73,177.86,177.97,177.97,178.01,178.07,178,177.89
2025,177.79,177.73,177.75,177.86,177.97,178.06,178.14,178.19,178.18,178.17,178.19,178.15
2026,178.11,178.13,178.18,178.25,178.35,178.43,178.48,178.48,178.49,178.45,178.37,178.29
2027,178.23,178.19,178.15,178.19,178.26,178.3,178.32,178.33,178.31,178.29,178.23,178.16
2028,178.11,178.05,178.06,178.14,178.26,178.34,178.41,178.47,178.51,178.54,178.49,178.42
2029,178.36,178.3,178.26,178.27,178.33,178.4,178.42,178.39,178.36,178.29,178.19,178.09
2030,177.98,177.91,177.88,177.94,178.07,178.14,178.15,178.12,178.06,177.96,177.86,177.75
2031,177.65,177.59,177.56,177.59,177.62,177.67,177.71,177.71,177.78,177.84,177.79,177.73
2032,177.69,177.6,177.57,177.63,177.73,177.77,177.78,177.81,177.82,177.87,177.92,177.89
2033,177.87,177.81,177.74,177.77,177.93,178.04,178.04,178,177.97,177.91,177.82,177.78
2034,177.72,177.63,177.57,177.58,177.61,177.63,177.61,177.56,177.54,177.47,177.35,177.25
2035,177.22,177.27,177.32,177.38,177.48,177.59,177.63,177.61,177.59,177.55,177.48,177.4
2036,177.34,177.32,177.32,177.34,177.38,177.42,177.46,177.45,177.42,177.41,177.4,177.32
2037,177.22,177.2,177.21,177.28,177.37,177.43,177.46,177.41,177.38,177.39,177.37,177.28
2038,177.22,177.2,177.24,177.36,177.45,177.46,177.45,177.47,177.45,177.39,177.37,177.33
2039,177.31,177.26,177.27,177.36,177.46,177.52,177.54,177.51,177.51,177.51,177.47,177.42
2040,177.36,177.31,177.28,177.3,177.39,177.46,177.49,177.49,177.46,177.41,177.34,177.28
2041,177.2,177.14,177.14,177.2,177.22,177.23,177.26,177.33,177.37,177.34,177.29,177.22
2042,177.16,177.12,177.11,177.14,177.2,177.25,177.32,177.34,177.29,177.18,177.07,176.97
2043,176.91,176.89,176.93,177.08,177.28,177.45,177.53,177.54,177.48,177.41,177.34,177.29
2044,177.26,177.23,177.25,177.37,177.52,177.63,177.7,177.71,177.67,177.61,177.57,177.56
2045,177.54,177.58,177.62,177.65,177.74,177.86,177.93,177.91,177.86,177.75,177.62,177.5
2046,177.39,177.31,177.34,177.45,177.6,177.73,177.78,177.8,177.83,177.82,177.81,177.83
2047,177.81,177.78,177.78,177.79,177.81,177.88,177.96,177.93,177.85,177.7,177.55,177.42
2048,177.34,177.34,177.4,177.44,177.44,177.46,177.47,177.45,177.41,177.33,177.23,177.15
2049,177.11,177.12,177.15,177.25,177.37,177.42,177.43,177.41,177.36,177.35,177.34,177.25
2050,177.18,177.16,177.19,177.28,177.43,177.55,177.59,177.56,177.51,177.45,177.39,177.33
2051,177.23,177.24,177.3,177.33,177.38,177.43,177.46,177.43,177.4,177.39,177.33,177.25
2052,177.2,177.24,177.34,177.47,177.61,177.75,177.83,177.83,177.79,177.75,177.77,177.78
2053,177.72,177.69,177.68,177.75,177.96,178.18,178.31,178.33,178.26,178.18,178.1,178.01
2054,177.9,177.83,177.78,177.8,177.85,177.93,177.99,177.97,177.93,177.91,177.86,177.73
2055,177.65,177.64,177.65,177.71,177.78,177.8,177.82,177.81,177.77,177.73,177.68,177.59
2056,177.52,177.53,177.57,177.59,177.6,177.59,177.59,177.58,177.52,177.43,177.34,177.24
2057,177.16,177.14,177.16,177.25,177.35,177.41,177.44,177.42,177.4,177.4,177.35,177.29
2058,177.22,177.17,177.19,177.32,177.42,177.43,177.42,177.39,177.33,177.23,177.14,177.04
2059,176.97,176.97,176.99,177.03,177.11,177.18,177.25,177.28,177.29,177.23,177.12,177.05
2060,176.98,176.93,176.99,177.08,177.15,177.24,177.3,177.3,177.24,177.15,177.04,176.93
2061,176.87,176.85,176.87,176.97,177.1,177.21,177.26,177.28,177.25,177.26,177.32,177.29
2062,177.25,177.23,177.25,177.38,177.55,177.66,177.71,177.73,177.72,177.67,177.59,177.51
2063,177.45,177.44,177.5,177.59,177.71,177.79,177.8,177.79,177.74,177.67,177.6,177.51
2064,177.4,177.33,177.32,177.42,177.58,177.66,177.67,177.67,177.61,177.51,177.43,177.33
2065,177.25,177.22,177.21,177.33,177.46,177.52,177.56,177.54,177.5,177.46,177.41,177.34
2066,177.27,177.24,177.27,177.38,177.49,177.56,177.58,177.59,177.61,177.63,177.62,177.54
2067,177.45,177.39,177.36,177.41,177.49,177.54,177.54,177.52,177.52,177.49,177.42,177.33
2068,177.25,177.21,177.21,177.24,177.28,177.29,177.27,177.23,177.17,177.1,177.01,176.92
2069,176.86,176.84,176.89,177,177.16,177.27,177.28,177.26,177.19,177.1,177.07,177.03
2070,176.93,176.92,176.96,177.01,177.09,177.18,177.21,177.2,177.19,177.18,177.13,177.05
2071,176.99,176.97,176.97,177.05,177.15,177.2,177.2,177.19,177.15,177.09,177,176.9
2072,176.81,176.77,176.8,176.9,177.04,177.14,177.2,177.18,177.15,177.12,177.12,177.15
2073,177.12,177.05,177.02,177.06,177.13,177.18,177.2,177.18,177.16,177.13,177.04,176.96
2074,176.92,176.91,176.91,176.92,176.93,176.93,176.91,176.89,176.91,176.89,176.85,176.83
2075,176.78,176.74,176.75,176.81,176.88,176.97,177.06,177.07,177.05,177.04,176.99,176.96
2076,176.95,176.96,176.98,177.04,177.14,177.22,177.25,177.24,177.17,177.11,177.07,177.01
2077,176.94,176.91,176.96,177.03,177.11,177.15,177.15,177.09,177.02,176.95,176.86,176.77
2078,176.69,176.64,176.65,176.7,176.73,176.72,176.72,176.72,176.71,176.72,176.69,176.63
2079,176.56,176.51,176.5,176.54,176.63,176.71,176.75,176.73,176.67,176.62,176.54,176.43
2080,176.38,176.43,176.51,176.58,176.65,176.66,176.65,176.6,176.52,176.43,176.31,176.19
2081,176.14,176.15,176.15,176.2,176.29,176.37,176.42,176.42,176.38,176.32,176.26,176.23
2082,176.19,176.19,176.23,176.31,176.39,176.45,176.48,176.47,176.41,176.32,176.24,176.14
2083,176.09,176.07,176.09,176.17,176.24,176.3,176.35,176.35,176.3,176.22,176.15,176.13
2084,176.11,176.09,176.1,176.14,176.21,176.27,176.29,176.31,176.37,176.4,176.44,176.47
2085,176.47,176.49,176.5,176.54,176.61,176.64,176.63,176.62,176.6,176.57,176.53,176.46
2086,176.41,176.4,176.43,176.5,176.6,176.68,176.72,176.71,176.68,176.66,176.61,176.51
2087,176.44,176.45,176.47,176.51,176.56,176.56,176.54,176.52,176.49,176.46,176.4,176.35
2088,176.32,176.3,176.33,176.45,176.6,176.68,176.71,176.73,176.77,176.79,176.81,176.82
2089,176.78,176.73,176.75,176.85,176.97,177.06,177.07,177.06,177.05,177.04,177.02,176.96
2090,176.93,176.95,176.94,176.95,176.99,177.06,177.12,177.12,177.08,177.02,176.93,176.83
