"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.57,175.6,175.66,175.7,175.68,175.67,175.63,175.57,175.56,175.53,175.48
2022,175.55,175.53,175.58,175.6,175.61,175.61,175.61,175.57,175.49,175.4,175.34,175.28
2023,175.21,175.25,175.4,175.46,175.46,175.49,175.45,175.39,175.34,175.3,175.34,175.4
2024,175.37,175.38,175.51,175.59,175.6,175.53,175.47,175.42,175.4,175.35,175.29,175.35
2025,175.34,175.34,175.41,175.44,175.5,175.56,175.57,175.55,175.54,175.5,175.45,175.49
2026,175.51,175.48,175.52,175.53,175.61,175.64,175.61,175.55,175.48,175.41,175.35,175.38
2027,175.34,175.28,175.31,175.31,175.39,175.43,175.4,175.39,175.38,175.32,175.29,175.36
2028,175.38,175.44,175.44,175.48,175.5,175.51,175.49,175.43,175.37,175.38,175.38,175.36
2029,175.31,175.34,175.39,175.52,175.67,175.66,175.63,175.53,175.43,175.37,175.25,175.16
2030,175.1,175.09,175.16,175.18,175.17,175.16,175.12,175.09,175.05,174.99,174.94,174.95
2031,174.97,174.98,175.07,175.15,175.18,175.18,175.17,175.13,175.07,175.02,174.96,174.89
2032,174.86,174.94,175.01,175.04,175.16,175.25,175.26,175.22,175.16,175.08,174.98,174.96
2033,174.92,174.86,174.87,174.92,174.95,174.95,174.96,174.94,174.85,174.76,174.73,174.7
2034,174.65,174.63,174.7,174.73,174.72,174.72,174.71,174.68,174.63,174.53,174.48,174.46
2035,174.45,174.46,174.64,174.72,174.85,174.99,175.03,174.99,174.93,174.89,174.85,174.82
2036,174.79,174.78,174.84,174.93,174.94,174.98,175,174.96,174.94,174.91,174.83,174.8
2037,174.87,174.98,174.99,175,175.02,175.05,175.02,175,174.93,174.85,174.79,174.72
2038,174.72,174.72,174.78,174.82,174.82,174.83,174.8,174.79,174.76,174.7,174.66,174.79
2039,174.81,174.78,174.83,174.95,174.98,174.97,174.97,174.93,174.85,174.76,174.65,174.56
2040,174.55,174.52,174.51,174.54,174.58,174.56,174.5,174.46,174.41,174.43,174.41,174.41
2041,174.36,174.33,174.38,174.5,174.59,174.65,174.68,174.68,174.65,174.6,174.56,174.62
2042,174.68,174.69,174.8,174.88,174.9,174.89,174.9,174.88,174.82,174.75,174.71,174.75
2043,174.76,174.73,174.79,174.86,174.94,174.96,174.94,174.94,174.91,174.87,174.83,174.78
2044,174.71,174.67,174.77,174.87,174.89,174.86,174.83,174.78,174.74,174.7,174.65,174.71
2045,174.69,174.68,174.77,174.87,175.04,175.11,175.09,175,174.91,174.93,174.93,174.92
2046,174.79,174.77,174.86,174.95,174.98,174.96,174.93,174.87,174.82,174.78,174.75,174.71
2047,174.62,174.58,174.74,174.82,174.86,174.88,174.9,174.87,174.8,174.74,174.69,174.67
2048,174.62,174.57,174.67,174.71,174.71,174.79,174.81,174.78,174.76,174.67,174.59,174.61
2049,174.52,174.51,174.69,174.76,174.79,174.85,174.88,174.85,174.8,174.76,174.82,174.87
2050,174.77,174.68,174.75,174.83,174.9,174.89,174.87,174.83,174.79,174.72,174.66,174.61
2051,174.56,174.53,174.62,174.68,174.77,174.85,174.9,174.87,174.8,174.7,174.63,174.68
2052,174.7,174.79,174.96,175.12,175.12,175.1,175.1,175.08,175.01,174.93,174.91,175.05
2053,174.99,175.02,175.14,175.25,175.31,175.37,175.38,175.35,175.39,175.38,175.31,175.28
2054,175.25,175.21,175.28,175.39,175.47,175.5,175.57,175.56,175.48,175.4,175.33,175.36
2055,175.31,175.36,175.5,175.52,175.51,175.45,175.39,175.36,175.28,175.23,175.25,175.19
2056,175.1,175.1,175.17,175.27,175.27,175.24,175.24,175.21,175.16,175.06,175.03,175
2057,174.9,174.93,175.05,175.14,175.33,175.45,175.47,175.36,175.27,175.26,175.29,175.33
2058,175.25,175.21,175.3,175.39,175.41,175.42,175.42,175.38,175.36,175.39,175.45,175.47
2059,175.43,175.44,175.6,175.65,175.64,175.6,175.57,175.54,175.49,175.45,175.45,175.48
2060,175.49,175.53,175.65,175.77,175.73,175.69,175.67,175.63,175.54,175.45,175.42,175.53
2061,175.54,175.55,175.56,175.56,175.57,175.52,175.47,175.45,175.43,175.39,175.32,175.38
2062,175.32,175.26,175.3,175.37,175.38,175.45,175.48,175.45,175.41,175.32,175.25,175.21
2063,175.19,175.19,175.26,175.32,175.37,175.35,175.35,175.31,175.23,175.18,175.14,175.21
2064,175.24,175.23,175.33,175.46,175.58,175.61,175.6,175.54,175.46,175.4,175.35,175.33
2065,175.28,175.25,175.36,175.46,175.45,175.45,175.42,175.41,175.42,175.4,175.4,175.38
2066,175.31,175.25,175.32,175.37,175.39,175.41,175.4,175.38,175.33,175.24,175.15,175.11
2067,175.07,175.16,175.21,175.29,175.3,175.32,175.32,175.29,175.2,175.07,174.99,174.92
2068,174.94,174.97,175.1,175.16,175.18,175.19,175.18,175.15,175.08,174.97,174.94,174.95
2069,174.95,174.93,175.11,175.18,175.18,175.18,175.17,175.1,175.03,174.95,174.87,174.96
2070,174.94,174.9,174.93,175.01,175.1,175.15,175.15,175.1,175.06,175,174.96,174.97
2071,174.99,175.14,175.23,175.28,175.25,175.18,175.09,175,174.92,174.84,174.77,174.69
2072,174.66,174.68,174.73,174.78,174.8,174.78,174.77,174.72,174.68,174.63,174.58,174.61
2073,174.63,174.62,174.73,174.84,174.85,174.85,174.83,174.79,174.74,174.7,174.71,174.68
2074,174.68,174.73,174.88,174.97,175.12,175.18,175.19,175.15,175.12,175.11,175.13,175.2
2075,175.12,175.09,175.14,175.37,175.45,175.47,175.51,175.48,175.48,175.54,175.42,175.35
2076,175.25,175.19,175.26,175.31,175.33,175.32,175.29,175.26,175.21,175.17,175.16,175.2
2077,175.14,175.14,175.15,175.19,175.21,175.16,175.1,175.05,175.03,174.95,174.96,174.95
2078,174.88,174.83,174.89,174.96,175.01,174.97,174.93,174.87,174.77,174.74,174.7,174.67
2079,174.6,174.61,174.69,174.79,174.79,174.82,174.82,174.79,174.72,174.71,174.73,174.71
2080,174.7,174.82,174.95,175.07,175.09,175.11,175.11,175.09,175.05,174.97,174.94,175.01
2081,175.03,174.96,175.02,175.11,175.19,175.2,175.17,175.13,175.08,175.04,175.04,175.05
