"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.72,174.77,174.81,174.84,174.84,174.8,174.77,174.71,174.63,174.57,174.61,174.7
2022,174.76,174.73,174.73,174.91,175.04,175.01,174.95,174.87,174.74,174.67,174.71,174.8
2023,174.83,174.85,174.9,174.93,174.93,174.97,174.99,174.93,174.81,174.7,174.58,174.54
2024,174.54,174.53,174.6,174.68,174.77,174.83,174.81,174.77,174.71,174.62,174.54,174.56
2025,174.6,174.65,174.73,174.75,174.74,174.71,174.67,174.62,174.56,174.5,174.42,174.42
2026,174.5,174.59,174.68,174.76,174.77,174.73,174.7,174.61,174.48,174.37,174.31,174.34
2027,174.38,174.39,174.45,174.51,174.56,174.58,174.52,174.48,174.4,174.26,174.21,174.27
2028,174.29,174.32,174.38,174.4,174.39,174.38,174.37,174.31,174.2,174.07,174.05,174.14
2029,174.16,174.2,174.31,174.36,174.48,174.61,174.66,174.61,174.53,174.41,174.27,174.23
2030,174.23,174.27,174.36,174.44,174.48,174.5,174.5,174.45,174.38,174.31,174.22,174.17
2031,174.15,174.13,174.25,174.41,174.44,174.39,174.32,174.27,174.22,174.11,174,173.96
2032,173.96,174,174.1,174.23,174.3,174.32,174.29,174.21,174.09,173.94,173.83,173.77
2033,173.79,173.86,173.95,174.06,174.05,174.02,173.98,173.92,173.83,173.69,173.6,173.56
2034,173.54,173.56,173.66,173.82,173.95,173.98,173.94,173.88,173.78,173.68,173.61,173.6
2035,173.63,173.68,173.73,173.84,173.9,173.85,173.79,173.74,173.73,173.69,173.61,173.6
2036,173.75,173.85,173.94,174.14,174.21,174.19,174.15,174.09,174,173.91,173.87,173.91
2037,174,174.1,174.17,174.22,174.33,174.46,174.47,174.39,174.32,174.26,174.25,174.3
2038,174.29,174.29,174.36,174.43,174.43,174.41,174.42,174.37,174.24,174.12,174.09,174.13
2039,174.16,174.19,174.23,174.29,174.36,174.38,174.34,174.29,174.22,174.12,174.06,174.07
2040,174.07,174.27,174.54,174.61,174.62,174.6,174.52,174.45,174.31,174.2,174.23,174.28
2041,174.31,174.39,174.49,174.73,174.87,174.82,174.73,174.6,174.47,174.37,174.32,174.32
2042,174.28,174.24,174.27,174.35,174.42,174.46,174.44,174.37,174.29,174.25,174.21,174.22
2043,174.21,174.2,174.25,174.32,174.48,174.58,174.55,174.49,174.38,174.24,174.14,174.16
2044,174.21,174.24,174.32,174.43,174.47,174.42,174.31,174.21,174.13,174.05,173.98,173.98
2045,174.02,174.14,174.28,174.4,174.55,174.7,174.74,174.67,174.62,174.57,174.49,174.48
2046,174.56,174.65,174.68,174.74,174.89,174.96,174.87,174.73,174.63,174.51,174.45,174.54
2047,174.57,174.51,174.58,174.69,174.71,174.72,174.68,174.58,174.51,174.51,174.6,174.76
2048,174.79,174.73,174.75,174.8,174.78,174.77,174.77,174.69,174.58,174.46,174.39,174.47
2049,174.54,174.6,174.72,174.87,174.95,174.96,174.96,174.89,174.77,174.69,174.68,174.7
2050,174.72,174.74,174.8,174.88,174.93,174.98,174.98,174.89,174.77,174.68,174.6,174.59
2051,174.63,174.64,174.68,174.77,174.82,174.79,174.74,174.67,174.56,174.45,174.37,174.34
2052,174.51,174.65,174.67,174.78,174.82,174.8,174.76,174.65,174.54,174.45,174.38,174.39
2053,174.4,174.41,174.48,174.57,174.62,174.61,174.59,174.53,174.44,174.34,174.26,174.29
2054,174.36,174.36,174.37,174.42,174.42,174.37,174.3,174.28,174.22,174.12,174.07,174.09
2055,174.11,174.14,174.19,174.25,174.33,174.41,174.44,174.4,174.31,174.2,174.14,174.14
2056,174.23,174.39,174.52,174.59,174.58,174.52,174.43,174.32,174.21,174.1,174.04,174.12
