"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.43,183.45,183.5,183.53,183.58,183.63,183.64,183.59,183.53,183.47
2022,183.38,183.35,183.38,183.39,183.46,183.53,183.59,183.62,183.62,183.61,183.55,183.47
2023,183.4,183.35,183.32,183.32,183.35,183.42,183.49,183.53,183.55,183.55,183.54,183.5
2024,183.43,183.37,183.33,183.38,183.54,183.66,183.69,183.71,183.66,183.6,183.57,183.52
2025,183.43,183.38,183.37,183.38,183.43,183.52,183.61,183.65,183.68,183.7,183.68,183.62
2026,183.54,183.49,183.48,183.51,183.61,183.71,183.76,183.77,183.74,183.7,183.62,183.51
2027,183.42,183.37,183.36,183.4,183.51,183.62,183.7,183.76,183.79,183.76,183.7,183.63
2028,183.54,183.44,183.4,183.51,183.64,183.7,183.74,183.82,183.89,183.87,183.83,183.76
2029,183.64,183.58,183.56,183.58,183.65,183.74,183.81,183.83,183.81,183.76,183.7,183.62
2030,183.51,183.43,183.36,183.37,183.45,183.55,183.6,183.59,183.56,183.51,183.46,183.39
2031,183.34,183.36,183.4,183.44,183.52,183.58,183.61,183.68,183.69,183.62,183.58,183.5
2032,183.44,183.41,183.4,183.43,183.46,183.5,183.55,183.56,183.54,183.49,183.42,183.33
2033,183.25,183.2,183.15,183.13,183.17,183.26,183.33,183.38,183.38,183.34,183.33,183.29
2034,183.21,183.15,183.17,183.3,183.47,183.6,183.67,183.7,183.71,183.71,183.64,183.56
2035,183.5,183.46,183.47,183.53,183.61,183.66,183.69,183.78,183.81,183.76,183.7,183.62
2036,183.56,183.53,183.49,183.47,183.55,183.64,183.7,183.75,183.78,183.73,183.62,183.51
2037,183.42,183.35,183.32,183.38,183.5,183.6,183.67,183.7,183.68,183.65,183.6,183.5
2038,183.41,183.36,183.3,183.29,183.34,183.41,183.47,183.47,183.45,183.39,183.31,183.25
2039,183.18,183.12,183.09,183.19,183.32,183.39,183.45,183.53,183.54,183.47,183.39,183.28
2040,183.17,183.05,182.97,182.95,183.01,183.09,183.14,183.13,183.07,183.01,182.94,182.85
2041,182.77,182.74,182.75,182.82,182.97,183.11,183.19,183.21,183.18,183.17,183.19,183.18
2042,183.11,183.05,183.03,183.05,183.13,183.25,183.33,183.35,183.35,183.38,183.37,183.28
2043,183.18,183.14,183.16,183.24,183.35,183.42,183.48,183.49,183.51,183.53,183.47,183.4
2044,183.33,183.19,183.09,183.06,183.1,183.17,183.21,183.19,183.12,183.05,182.98,182.88
2045,182.8,182.78,182.83,182.94,183.11,183.27,183.39,183.5,183.52,183.48,183.44,183.38
2046,183.29,183.24,183.21,183.29,183.46,183.57,183.68,183.8,183.84,183.84,183.79,183.72
2047,183.61,183.51,183.46,183.49,183.59,183.66,183.72,183.76,183.79,183.9,183.9,183.81
2048,183.71,183.59,183.55,183.58,183.6,183.63,183.65,183.66,183.63,183.58,183.51,183.4
2049,183.32,183.31,183.32,183.37,183.49,183.62,183.7,183.71,183.69,183.65,183.62,183.54
2050,183.42,183.36,183.35,183.4,183.51,183.61,183.67,183.71,183.7,183.66,183.61,183.52
