"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.04,177.08,177.18,177.22,177.23,177.24,177.23,177.2,177.15,177.06,176.97
2022,176.89,176.84,176.84,176.91,176.99,177.01,177.04,177.04,176.97,176.93,176.94,176.92
2023,176.87,176.83,176.8,176.86,176.96,177.01,177.05,177.05,177.03,177.04,177.07,177.04
2024,176.97,176.93,176.91,176.97,177.04,177.06,177.07,177.07,177.06,177.04,176.99,176.93
2025,176.92,176.94,176.95,177.01,177.08,177.14,177.15,177.11,177.03,176.94,176.86,176.79
2026,176.75,176.71,176.71,176.71,176.73,176.76,176.77,176.77,176.76,176.75,176.7,176.63
2027,176.56,176.52,176.52,176.58,176.71,176.81,176.85,176.85,176.82,176.75,176.65,176.54
2028,176.44,176.41,176.39,176.48,176.64,176.74,176.78,176.8,176.83,176.82,176.74,176.62
2029,176.5,176.42,176.37,176.36,176.41,176.44,176.43,176.43,176.41,176.35,176.26,176.17
2030,176.09,176.02,176.03,176.09,176.21,176.3,176.36,176.39,176.36,176.28,176.19,176.11
2031,176.03,176.01,176.03,176.09,176.23,176.35,176.4,176.37,176.31,176.36,176.41,176.38
2032,176.34,176.29,176.31,176.41,176.56,176.68,176.77,176.76,176.72,176.64,176.56,176.5
2033,176.44,176.38,176.34,176.37,176.49,176.59,176.65,176.7,176.68,176.65,176.63,176.58
2034,176.53,176.5,176.5,176.56,176.66,176.74,176.78,176.78,176.84,176.87,176.8,176.71
2035,176.64,176.6,176.61,176.71,176.8,176.85,176.86,176.85,176.81,176.74,176.66,176.55
2036,176.5,176.49,176.47,176.52,176.63,176.73,176.76,176.8,176.81,176.76,176.73,176.71
2037,176.65,176.58,176.57,176.62,176.72,176.81,176.86,176.91,176.92,176.93,176.95,176.87
2038,176.82,176.84,176.85,176.89,176.98,177.06,177.1,177.09,177.04,176.94,176.83,176.73
2039,176.67,176.64,176.63,176.69,176.74,176.76,176.76,176.75,176.73,176.68,176.61,176.53
2040,176.47,176.43,176.44,176.47,176.5,176.54,176.56,176.56,176.51,176.42,176.41,176.37
2041,176.3,176.3,176.31,176.37,176.46,176.54,176.59,176.6,176.59,176.56,176.51,176.46
2042,176.42,176.41,176.45,176.52,176.6,176.64,176.63,176.64,176.65,176.61,176.56,176.48
2043,176.41,176.38,176.37,176.4,176.45,176.51,176.57,176.57,176.56,176.57,176.58,176.51
2044,176.46,176.44,176.44,176.53,176.66,176.72,176.72,176.71,176.66,176.56,176.49,176.42
2045,176.35,176.34,176.36,176.45,176.54,176.6,176.62,176.6,176.55,176.48,176.42,176.36
2046,176.32,176.29,176.27,176.29,176.33,176.35,176.37,176.34,176.28,176.2,176.1,176
2047,175.95,175.92,175.89,175.97,176.11,176.2,176.21,176.2,176.17,176.12,176.04,175.93
2048,175.86,175.92,176,176.1,176.27,176.4,176.45,176.48,176.44,176.4,176.37,176.3
2049,176.22,176.17,176.15,176.17,176.27,176.38,176.43,176.42,176.36,176.27,176.18,176.1
2050,176.05,176.05,176.08,176.13,176.21,176.25,176.26,176.23,176.16,176.07,175.99,175.9
2051,175.84,175.85,175.87,175.92,176.03,176.1,176.13,176.17,176.16,176.15,176.18,176.16
2052,176.12,176.11,176.13,176.24,176.37,176.46,176.53,176.55,176.52,176.47,176.45,176.39
2053,176.32,176.33,176.39,176.48,176.55,176.6,176.62,176.59,176.54,176.46,176.4,176.36
2054,176.33,176.29,176.31,176.4,176.5,176.6,176.66,176.65,176.62,176.62,176.63,176.62
2055,176.57,176.55,176.56,176.66,176.82,176.92,176.96,176.97,176.96,176.94,176.94,176.94
2056,176.89,176.84,176.86,176.96,177.03,177.03,177.03,177.01,177.02,177.04,177.02,176.98
2057,176.94,176.9,176.87,176.94,177.02,177.06,177.11,177.15,177.12,177.04,176.95,176.87
2058,176.83,176.79,176.71,176.69,176.72,176.74,176.77,176.77,176.73,176.65,176.55,176.43
2059,176.36,176.33,176.32,176.37,176.52,176.64,176.71,176.73,176.7,176.64,176.55,176.44
2060,176.35,176.33,176.34,176.36,176.42,176.49,176.5,176.47,176.42,176.43,176.43,176.38
2061,176.35,176.31,176.28,176.24,176.23,176.24,176.23,176.16,176.09,176.01,175.95,175.91
2062,175.85,175.83,175.81,175.84,175.91,175.96,175.99,175.99,175.99,175.96,175.92,175.89
2063,175.86,175.84,175.84,175.89,175.99,176.06,176.1,176.09,176.04,175.99,175.95,175.9
2064,175.87,175.86,175.86,175.88,175.94,176,176.05,176.07,176.03,175.99,175.95,175.91
2065,175.89,175.91,175.91,175.94,176.01,176.04,176.04,176.02,176,175.95,175.9,175.82
2066,175.78,175.77,175.76,175.83,175.96,176.03,176.04,176.04,175.98,175.91,175.88,175.84
2067,175.82,175.81,175.76,175.78,175.85,175.89,175.94,175.97,175.93,175.85,175.79,175.75
2068,175.71,175.7,175.71,175.79,175.9,175.97,176.01,176,175.98,175.95,175.89,175.82
2069,175.77,175.77,175.79,175.88,176.07,176.23,176.31,176.35,176.34,176.29,176.23,176.18
2070,176.13,176.11,176.09,176.13,176.2,176.24,176.28,176.28,176.25,176.23,176.21,176.16
2071,176.14,176.18,176.22,176.38,176.59,176.69,176.74,176.73,176.7,176.69,176.65,176.57
2072,176.52,176.53,176.57,176.67,176.77,176.81,176.82,176.8,176.78,176.79,176.75,176.67
2073,176.61,176.58,176.58,176.63,176.71,176.74,176.76,176.76,176.76,176.76,176.73,176.74
2074,176.75,176.73,176.7,176.75,176.88,176.97,176.99,176.97,176.96,176.95,176.89,176.78
2075,176.69,176.65,176.62,176.65,176.72,176.76,176.77,176.77,176.71,176.64,176.62,176.59
2076,176.55,176.53,176.51,176.55,176.63,176.67,176.69,176.72,176.68,176.62,176.55,176.47
2077,176.44,176.45,176.48,176.61,176.78,176.86,176.87,176.84,176.8,176.79,176.77,176.69
2078,176.61,176.59,176.61,176.67,176.73,176.77,176.79,176.79,176.76,176.68,176.58,176.46
2079,176.38,176.36,176.36,176.42,176.55,176.66,176.7,176.71,176.71,176.68,176.63,176.58
2080,176.49,176.41,176.39,176.41,176.45,176.49,176.5,176.51,176.49,176.43,176.35,176.25
2081,176.15,176.13,176.12,176.18,176.29,176.34,176.35,176.33,176.29,176.23,176.17,176.09
2082,176,175.95,175.94,175.98,176.04,176.07,176.1,176.1,176.08,176.04,175.96,175.88
2083,175.84,175.84,175.85,175.94,176.05,176.11,176.14,176.13,176.14,176.14,176.12,176.1
2084,176.08,176.06,176.03,176.07,176.17,176.26,176.33,176.34,176.36,176.33,176.25,176.18
2085,176.12,176.12,176.15,176.25,176.35,176.4,176.42,176.43,176.45,176.46,176.41,176.35
2086,176.32,176.31,176.28,176.3,176.39,176.55,176.68,176.67,176.6,176.53,176.44,176.31
2087,176.23,176.2,176.21,176.29,176.36,176.42,176.43,176.44,176.46,176.46,176.39,176.31
2088,176.25,176.19,176.16,176.18,176.21,176.23,176.26,176.24,176.2,176.13,176.03,175.92
2089,175.84,175.8,175.76,175.79,175.9,176,176.06,176.05,176.04,176.01,175.95,175.88
2090,175.81,175.79,175.81,175.87,175.98,176.05,176.06,176.07,176.08,176.08,176.05,176.01
