"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.46,183.4,183.39,183.43,183.49,183.57,183.61,183.59,183.53,183.48,183.39
2022,183.29,183.23,183.22,183.24,183.36,183.49,183.56,183.63,183.69,183.7,183.66,183.58
2023,183.45,183.37,183.32,183.32,183.42,183.52,183.56,183.59,183.6,183.57,183.52,183.43
2024,183.33,183.28,183.24,183.26,183.42,183.6,183.79,183.9,183.89,183.91,183.9,183.8
2025,183.73,183.68,183.63,183.62,183.66,183.7,183.74,183.77,183.76,183.72,183.65,183.58
2026,183.47,183.38,183.35,183.39,183.57,183.77,183.89,183.96,184.02,184.11,184.15,184.06
2027,183.95,183.88,183.84,183.83,183.85,183.92,183.97,183.97,183.98,183.98,183.95,183.86
2028,183.74,183.67,183.62,183.61,183.71,183.83,183.88,183.92,183.93,183.89,183.84,183.75
2029,183.65,183.58,183.54,183.54,183.62,183.76,183.83,183.83,183.81,183.77,183.72,183.62
2030,183.5,183.41,183.36,183.38,183.47,183.57,183.63,183.68,183.7,183.67,183.61,183.52
2031,183.41,183.35,183.32,183.34,183.42,183.5,183.55,183.6,183.6,183.54,183.46,183.37
2032,183.29,183.23,183.2,183.2,183.26,183.34,183.4,183.44,183.46,183.45,183.41,183.35
2033,183.24,183.17,183.14,183.15,183.25,183.36,183.4,183.41,183.4,183.36,183.3,183.22
2034,183.13,183.05,182.99,182.96,183.01,183.14,183.24,183.27,183.32,183.38,183.38,183.29
2035,183.22,183.15,183.1,183.11,183.18,183.26,183.33,183.37,183.37,183.4,183.43,183.32
2036,183.19,183.13,183.08,183.05,183.09,183.16,183.24,183.29,183.31,183.31,183.25,183.16
2037,183.07,183.03,183.02,183.05,183.12,183.2,183.26,183.32,183.38,183.38,183.32,183.26
2038,183.19,183.12,183.06,183.06,183.13,183.22,183.28,183.3,183.28,183.23,183.16,183.07
2039,182.97,182.93,182.94,182.99,183.13,183.27,183.35,183.39,183.45,183.52,183.55,183.49
2040,183.39,183.35,183.32,183.33,183.42,183.53,183.59,183.61,183.62,183.6,183.52,183.42
2041,183.33,183.27,183.26,183.33,183.45,183.55,183.62,183.66,183.63,183.54,183.44,183.3
2042,183.17,183.11,183.1,183.12,183.17,183.24,183.31,183.34,183.33,183.31,183.25,183.16
2043,183.08,183.03,183,183.01,183.08,183.19,183.26,183.28,183.3,183.34,183.36,183.3
2044,183.23,183.18,183.13,183.13,183.2,183.29,183.37,183.4,183.4,183.37,183.31,183.2
2045,183.09,183.04,183.04,183.08,183.2,183.33,183.4,183.42,183.42,183.42,183.39,183.32
2046,183.22,183.14,183.09,183.1,183.17,183.28,183.39,183.44,183.46,183.49,183.47,183.37
2047,183.28,183.22,183.21,183.24,183.28,183.36,183.4,183.39,183.32,183.23,183.15,183.06
2048,182.96,182.9,182.88,182.92,183.02,183.14,183.25,183.31,183.3,183.27,183.22,183.16
2049,183.07,183.01,183,183.06,183.18,183.3,183.39,183.43,183.47,183.51,183.48,183.4
2050,183.29,183.22,183.19,183.2,183.28,183.37,183.44,183.47,183.47,183.44,183.4,183.33
2051,183.22,183.17,183.16,183.16,183.2,183.28,183.32,183.36,183.37,183.31,183.22,183.12
2052,183.02,182.95,182.94,182.98,183.07,183.2,183.31,183.38,183.4,183.39,183.38,183.33
2053,183.25,183.22,183.22,183.27,183.42,183.57,183.64,183.66,183.71,183.77,183.76,183.71
2054,183.64,183.57,183.54,183.54,183.61,183.68,183.7,183.7,183.66,183.62,183.55,183.45
2055,183.36,183.3,183.28,183.3,183.38,183.49,183.56,183.61,183.68,183.68,183.63,183.56
2056,183.48,183.42,183.38,183.38,183.46,183.56,183.61,183.64,183.68,183.69,183.65,183.58
2057,183.47,183.4,183.37,183.36,183.38,183.43,183.5,183.56,183.55,183.49,183.4,183.29
2058,183.18,183.1,183.04,183.05,183.11,183.18,183.24,183.26,183.22,183.17,183.11,183.02
2059,182.91,182.86,182.85,182.88,182.98,183.11,183.22,183.31,183.35,183.34,183.32,183.26
2060,183.18,183.13,183.1,183.1,183.16,183.22,183.25,183.31,183.36,183.39,183.41,183.34
2061,183.22,183.14,183.08,183.08,183.16,183.26,183.31,183.32,183.35,183.4,183.42,183.4
2062,183.33,183.26,183.2,183.19,183.28,183.41,183.51,183.57,183.56,183.51,183.43,183.31
2063,183.21,183.15,183.1,183.11,183.16,183.2,183.25,183.29,183.29,183.22,183.12,183.03
2064,182.94,182.89,182.86,182.87,182.97,183.09,183.17,183.21,183.21,183.21,183.2,183.15
2065,183.08,183.06,183.05,183.08,183.15,183.21,183.25,183.29,183.32,183.33,183.29,183.23
2066,183.15,183.07,183.01,182.98,183.03,183.1,183.15,183.21,183.19,183.13,183.06,182.97
2067,182.88,182.85,182.86,182.88,182.92,183.03,183.13,183.17,183.22,183.25,183.22,183.15
2068,183.05,182.98,182.96,183.02,183.1,183.19,183.26,183.31,183.38,183.45,183.47,183.44
2069,183.36,183.27,183.23,183.25,183.33,183.45,183.55,183.59,183.63,183.69,183.67,183.59
2070,183.48,183.41,183.39,183.43,183.56,183.66,183.69,183.73,183.74,183.7,183.67,183.61
2071,183.52,183.46,183.45,183.49,183.59,183.67,183.71,183.72,183.72,183.68,183.6,183.48
2072,183.37,183.31,183.28,183.3,183.38,183.47,183.52,183.58,183.65,183.66,183.62,183.56
2073,183.49,183.41,183.34,183.36,183.42,183.49,183.55,183.55,183.53,183.55,183.59,183.53
2074,183.43,183.34,183.28,183.29,183.38,183.47,183.53,183.55,183.58,183.57,183.52,183.43
2075,183.33,183.27,183.26,183.29,183.38,183.46,183.53,183.55,183.56,183.57,183.53,183.44
2076,183.32,183.26,183.26,183.33,183.45,183.54,183.63,183.7,183.76,183.8,183.79,183.72
2077,183.65,183.59,183.56,183.57,183.62,183.68,183.72,183.71,183.71,183.69,183.65,183.57
2078,183.45,183.38,183.35,183.38,183.48,183.58,183.65,183.69,183.7,183.67,183.62,183.54
2079,183.41,183.3,183.26,183.3,183.39,183.5,183.6,183.61,183.58,183.57,183.54,183.45
2080,183.35,183.26,183.22,183.25,183.31,183.36,183.41,183.45,183.45,183.41,183.34,183.25
2081,183.17,183.09,183.03,183.07,183.24,183.36,183.38,183.38,183.42,183.5,183.48,183.4
2082,183.31,183.24,183.21,183.21,183.24,183.3,183.34,183.36,183.41,183.44,183.4,183.32
2083,183.25,183.2,183.19,183.25,183.34,183.42,183.5,183.55,183.57,183.56,183.51,183.4
2084,183.3,183.24,183.21,183.21,183.28,183.36,183.43,183.48,183.5,183.46,183.4,183.35
2085,183.27,183.2,183.16,183.18,183.25,183.32,183.41,183.46,183.46,183.42,183.33,183.22
2086,183.13,183.06,183.02,183.03,183.11,183.21,183.31,183.42,183.46,183.46,183.42,183.35
2087,183.24,183.16,183.11,183.16,183.35,183.53,183.61,183.67,183.67,183.62,183.53,183.44
2088,183.35,183.27,183.23,183.25,183.3,183.38,183.44,183.44,183.42,183.38,183.32,183.25
2089,183.18,183.1,183.05,183.08,183.21,183.34,183.41,183.44,183.47,183.44,183.39,183.33
2090,183.23,183.15,183.12,183.16,183.21,183.31,183.39,183.4,183.4,183.38,183.32,183.22
