"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.63,174.67,174.84,174.9,174.85,174.77,174.68,174.58,174.54,174.51,174.57
2022,174.72,174.75,174.76,174.84,174.88,174.87,174.84,174.77,174.67,174.55,174.46,174.44
2023,175.01,175.37,175.17,175.07,175.13,175.24,175.21,175.11,174.98,174.84,174.71,174.67
2024,174.63,174.65,174.72,174.72,174.75,174.73,174.67,174.6,174.5,174.38,174.29,174.25
2025,174.23,174.26,174.31,174.38,174.5,174.6,174.62,174.55,174.44,174.34,174.27,174.28
2026,174.32,174.36,174.45,174.53,174.55,174.55,174.51,174.45,174.35,174.24,174.15,174.13
2027,174.17,174.26,174.34,174.45,174.52,174.51,174.47,174.4,174.31,174.24,174.2,174.22
2028,174.33,174.43,174.57,174.74,174.84,174.86,174.85,174.78,174.66,174.55,174.46,174.45
2029,174.48,174.46,174.52,174.67,174.76,174.76,174.77,174.75,174.63,174.53,174.47,174.47
2030,174.52,174.56,174.63,174.78,174.84,174.86,174.88,174.85,174.77,174.67,174.59,174.55
2031,174.82,175.06,175.04,175.02,175.04,175.06,175.01,174.9,174.77,174.65,174.55,174.52
2032,174.53,174.6,174.71,174.81,174.88,174.87,174.83,174.76,174.67,174.57,174.5,174.53
2033,174.54,174.55,174.71,174.97,175.09,175.05,174.98,174.91,174.85,174.87,174.93,175.02
2034,175.04,174.99,175,175.09,175.15,175.15,175.15,175.08,175,174.93,174.86,174.81
2035,174.82,174.94,175.03,175.04,175.07,175.11,175.08,175.01,174.94,174.83,174.71,174.69
2036,174.66,174.66,174.73,174.81,174.84,174.82,174.8,174.75,174.67,174.58,174.52,174.58
2037,174.64,174.68,174.85,174.97,175.05,175.12,175.09,175.01,174.9,174.78,174.72,174.71
2038,174.7,174.73,174.81,174.91,174.96,174.94,174.92,174.87,174.82,174.72,174.63,174.65
2039,174.71,174.78,174.84,174.95,175.03,175.08,175.1,175.01,174.89,174.83,174.8,174.84
2040,174.87,174.83,174.94,175.12,175.15,175.14,175.12,175.1,175.08,175,174.91,174.85
2041,174.91,174.95,175,175.19,175.29,175.25,175.18,175.08,175,174.94,174.9,174.93
2042,174.95,174.99,175.14,175.26,175.25,175.2,175.14,175.09,175.05,174.96,174.86,174.85
2043,175,175.12,175.17,175.25,175.24,175.14,175.04,174.98,174.87,174.69,174.58,174.62
2044,174.7,174.83,175.11,175.33,175.38,175.39,175.34,175.25,175.17,175.06,174.96,174.98
2045,175.02,175.03,175.04,175.1,175.14,175.12,175.06,174.98,174.9,174.82,174.78,174.8
2046,174.98,175.18,175.22,175.21,175.24,175.27,175.27,175.19,175.07,174.92,174.84,174.82
2047,174.83,174.87,174.94,175.05,175.11,175.07,175.01,174.95,174.88,174.81,174.77,174.81
2048,174.98,175.07,175.08,175.24,175.31,175.29,175.26,175.16,175.04,174.91,174.87,174.87
2049,174.86,175.03,175.19,175.24,175.26,175.22,175.16,175.09,174.98,174.93,175.01,175.1
2050,175.1,175.16,175.29,175.4,175.46,175.44,175.37,175.27,175.17,175.04,174.95,175.05
2051,175.12,175.08,175.09,175.11,175.06,174.99,174.93,174.85,174.75,174.63,174.54,174.5
2052,174.56,174.63,174.8,174.99,175.01,174.96,174.87,174.77,174.66,174.54,174.43,174.39
2053,174.43,174.44,174.48,174.55,174.67,174.73,174.68,174.63,174.52,174.4,174.35,174.48
2054,174.6,174.66,174.72,174.74,174.75,174.72,174.68,174.61,174.52,174.43,174.4,174.47
2055,174.52,174.59,174.7,174.8,174.88,174.97,174.98,174.86,174.72,174.59,174.48,174.41
2056,174.42,174.53,174.65,174.82,174.96,175.03,175.04,174.97,174.8,174.65,174.59,174.57
2057,174.58,174.6,174.62,174.65,174.68,174.66,174.62,174.57,174.5,174.41,174.34,174.31
2058,174.35,174.54,174.76,174.86,174.9,174.87,174.81,174.72,174.59,174.51,174.5,174.53
2059,174.55,174.52,174.58,174.68,174.71,174.66,174.6,174.55,174.46,174.32,174.26,174.49
2060,174.67,174.65,174.7,174.87,174.99,175.06,175.06,174.95,174.8,174.65,174.52,174.47
2061,174.49,174.48,174.52,174.58,174.71,174.79,174.8,174.75,174.65,174.6,174.57,174.56
2062,174.56,174.51,174.56,174.71,174.78,174.8,174.83,174.78,174.69,174.63,174.6,174.59
2063,174.68,174.79,174.84,174.93,174.99,174.99,174.95,174.86,174.73,174.59,174.49,174.46
2064,174.46,174.55,174.65,174.76,174.85,174.84,174.76,174.67,174.59,174.46,174.36,174.36
2065,174.36,174.45,174.66,174.85,174.95,175.01,175.01,174.91,174.8,174.68,174.61,174.66
2066,174.8,174.93,175,175.07,175.11,175.1,175.07,174.97,174.86,174.73,174.62,174.56
2067,174.55,174.64,174.8,174.93,175.02,175.02,174.96,174.9,174.79,174.66,174.63,174.64
2068,174.66,174.78,174.95,175.05,175.12,175.13,175.09,175.06,175,174.87,174.72,174.66
2069,174.68,174.69,174.72,174.85,174.95,174.97,174.98,174.93,174.8,174.7,174.63,174.59
2070,174.71,174.82,174.86,174.98,175.05,175.04,175,174.97,174.92,174.81,174.74,174.78
2071,174.79,174.84,174.94,175.01,175.22,175.36,175.31,175.18,175.09,174.99,174.84,174.76
2072,174.72,174.67,174.69,174.77,174.79,174.74,174.68,174.61,174.52,174.4,174.32,174.33
2073,174.38,174.51,174.7,174.84,174.9,174.93,174.91,174.83,174.74,174.62,174.52,174.5
2074,174.5,174.52,174.68,174.85,174.84,174.75,174.65,174.57,174.5,174.42,174.36,174.4
2075,174.44,174.52,174.65,174.88,175.1,175.12,175.07,174.96,174.86,174.73,174.64,174.67
2076,174.78,174.83,174.91,175.03,175.03,174.97,174.91,174.84,174.77,174.69,174.65,174.68
2077,174.72,174.81,174.97,175.1,175.12,175.1,175.04,174.93,174.82,174.7,174.62,174.6
2078,174.61,174.62,174.72,174.88,174.98,174.99,174.96,174.89,174.8,174.72,174.69,174.69
2079,174.78,174.92,174.93,174.93,174.99,175.02,175.03,174.99,174.82,174.64,174.55,174.49
2080,174.47,174.49,174.55,174.69,174.75,174.74,174.75,174.7,174.61,174.48,174.36,174.3
2081,174.27,174.29,174.38,174.46,174.47,174.44,174.39,174.3,174.21,174.1,174.04,174.03
2082,174.18,174.33,174.43,174.62,174.74,174.72,174.65,174.62,174.54,174.44,174.4,174.41
2083,174.46,174.5,174.53,174.59,174.58,174.52,174.46,174.38,174.31,174.28,174.29,174.35
2084,174.42,174.71,174.93,175.01,175.08,175.01,174.92,174.8,174.72,174.7,174.69,174.64
2085,174.71,174.83,174.93,175.02,175.02,174.94,174.84,174.75,174.65,174.55,174.46,174.44
2086,174.53,174.7,174.8,174.89,174.97,174.99,174.96,174.89,174.82,174.77,174.74,174.78
2087,174.78,174.8,174.87,174.89,175,175.07,174.99,174.89,174.82,174.72,174.63,174.65
2088,174.75,174.8,174.83,174.93,174.93,174.84,174.74,174.69,174.61,174.46,174.41,174.45
2089,174.44,174.52,174.64,174.68,174.76,174.85,174.85,174.78,174.67,174.53,174.44,174.42
2090,174.48,174.5,174.57,174.67,174.74,174.82,174.83,174.79,174.69,174.55,174.42,174.33
