"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.44,183.38,183.37,183.4,183.43,183.45,183.48,183.52,183.55,183.52,183.44
2022,183.33,183.26,183.22,183.21,183.29,183.41,183.5,183.56,183.6,183.63,183.61,183.55
2023,183.46,183.36,183.28,183.28,183.36,183.43,183.47,183.49,183.5,183.48,183.41,183.32
2024,183.22,183.15,183.14,183.18,183.25,183.35,183.44,183.51,183.56,183.56,183.51,183.44
2025,183.38,183.31,183.25,183.26,183.43,183.61,183.71,183.75,183.77,183.8,183.77,183.69
2026,183.59,183.52,183.52,183.54,183.58,183.66,183.72,183.7,183.66,183.63,183.59,183.54
2027,183.44,183.35,183.29,183.27,183.32,183.41,183.46,183.46,183.43,183.36,183.28,183.2
2028,183.11,183.02,182.96,183,183.09,183.22,183.31,183.33,183.31,183.28,183.26,183.22
2029,183.18,183.13,183.07,183.08,183.15,183.21,183.25,183.27,183.28,183.27,183.23,183.18
2030,183.11,183.07,183.03,183.04,183.14,183.24,183.32,183.41,183.49,183.51,183.5,183.43
2031,183.36,183.3,183.23,183.24,183.33,183.43,183.51,183.58,183.59,183.58,183.55,183.47
2032,183.38,183.31,183.27,183.29,183.37,183.45,183.51,183.55,183.56,183.52,183.46,183.37
2033,183.28,183.24,183.21,183.25,183.37,183.47,183.51,183.53,183.52,183.49,183.42,183.34
2034,183.26,183.2,183.19,183.2,183.32,183.44,183.49,183.54,183.56,183.51,183.46,183.39
2035,183.3,183.23,183.19,183.23,183.33,183.42,183.48,183.52,183.51,183.45,183.37,183.26
2036,183.14,183.04,183,183.01,183.06,183.13,183.17,183.2,183.23,183.26,183.28,183.24
2037,183.16,183.09,183.04,183.04,183.12,183.19,183.26,183.33,183.37,183.38,183.36,183.3
2038,183.2,183.12,183.07,183.1,183.18,183.29,183.4,183.47,183.51,183.47,183.41,183.32
2039,183.21,183.14,183.11,183.12,183.21,183.34,183.43,183.47,183.44,183.37,183.28,183.16
2040,183.05,183,182.99,183.01,183.14,183.26,183.32,183.37,183.4,183.38,183.34,183.27
2041,183.18,183.11,183.06,183.08,183.17,183.26,183.35,183.37,183.36,183.33,183.27,183.2
2042,183.13,183.07,183.04,183.06,183.1,183.16,183.22,183.27,183.28,183.26,183.21,183.12
2043,183.03,182.98,182.97,183,183.15,183.3,183.4,183.45,183.42,183.38,183.32,183.25
2044,183.17,183.11,183.09,183.11,183.17,183.25,183.33,183.38,183.38,183.34,183.28,183.2
2045,183.11,183.04,183.02,183.05,183.09,183.17,183.25,183.28,183.27,183.21,183.17,183.09
2046,182.98,182.94,182.94,182.97,183.03,183.09,183.14,183.16,183.19,183.24,183.25,183.2
2047,183.12,183.05,183.02,183.04,183.1,183.19,183.27,183.31,183.31,183.26,183.19,183.11
2048,183.01,182.93,182.9,182.93,183,183.11,183.19,183.23,183.27,183.3,183.31,183.23
2049,183.12,183.03,182.99,183.01,183.08,183.15,183.2,183.26,183.29,183.29,183.27,183.22
2050,183.14,183.08,183.03,183.05,183.15,183.27,183.33,183.34,183.37,183.42,183.4,183.32
2051,183.22,183.13,183.13,183.17,183.2,183.29,183.35,183.36,183.36,183.34,183.28,183.18
2052,183.07,182.99,182.94,182.99,183.11,183.23,183.33,183.38,183.38,183.36,183.3,183.2
2053,183.12,183.04,182.98,183,183.11,183.18,183.24,183.35,183.4,183.38,183.33,183.24
2054,183.13,183.04,182.99,183.01,183.11,183.22,183.31,183.36,183.35,183.33,183.28,183.19
2055,183.09,183.02,182.99,183.04,183.16,183.29,183.37,183.39,183.4,183.38,183.3,183.21
2056,183.13,183.08,183.06,183.12,183.25,183.37,183.44,183.5,183.53,183.52,183.47,183.4
2057,183.33,183.27,183.21,183.22,183.3,183.37,183.43,183.5,183.54,183.6,183.6,183.5
2058,183.4,183.32,183.27,183.29,183.33,183.4,183.45,183.47,183.48,183.43,183.36,183.28
2059,183.17,183.08,183.03,183.03,183.09,183.17,183.23,183.26,183.3,183.3,183.24,183.18
2060,183.1,183.04,183.02,183.04,183.13,183.22,183.29,183.35,183.32,183.24,183.15,183.02
2061,182.91,182.85,182.82,182.85,182.95,183.08,183.2,183.28,183.3,183.29,183.26,183.18
2062,183.1,183.07,183.1,183.16,183.22,183.3,183.37,183.37,183.37,183.35,183.29,183.19
2063,183.09,183.04,183.03,183.1,183.23,183.31,183.36,183.42,183.44,183.4,183.38,183.34
2064,183.27,183.22,183.2,183.25,183.34,183.42,183.47,183.51,183.53,183.52,183.47,183.4
2065,183.31,183.26,183.26,183.31,183.38,183.46,183.55,183.64,183.69,183.64,183.55,183.46
2066,183.34,183.27,183.29,183.33,183.4,183.47,183.51,183.5,183.5,183.52,183.47,183.43
2067,183.38,183.31,183.25,183.24,183.31,183.37,183.44,183.51,183.53,183.54,183.52,183.45
2068,183.33,183.22,183.19,183.23,183.33,183.41,183.46,183.49,183.48,183.47,183.43,183.35
2069,183.28,183.21,183.16,183.2,183.34,183.45,183.5,183.57,183.63,183.65,183.64,183.57
2070,183.46,183.39,183.38,183.39,183.42,183.49,183.56,183.56,183.54,183.48,183.38,183.28
2071,183.17,183.12,183.13,183.16,183.22,183.32,183.4,183.45,183.48,183.44,183.37,183.27
2072,183.18,183.11,183.07,183.09,183.2,183.31,183.36,183.39,183.39,183.35,183.27,183.19
2073,183.14,183.09,183.05,183.11,183.2,183.31,183.45,183.52,183.55,183.54,183.48,183.38
2074,183.27,183.2,183.17,183.18,183.27,183.36,183.41,183.47,183.49,183.49,183.43,183.33
2075,183.22,183.13,183.11,183.18,183.31,183.4,183.45,183.49,183.51,183.49,183.42,183.34
2076,183.26,183.21,183.17,183.21,183.33,183.44,183.53,183.6,183.58,183.51,183.44,183.37
2077,183.31,183.28,183.23,183.22,183.25,183.32,183.42,183.49,183.53,183.53,183.5,183.45
2078,183.39,183.34,183.29,183.29,183.37,183.47,183.53,183.52,183.52,183.53,183.52,183.45
2079,183.36,183.29,183.24,183.26,183.34,183.45,183.54,183.56,183.54,183.51,183.45,183.35
2080,183.25,183.19,183.19,183.22,183.32,183.45,183.54,183.57,183.56,183.55,183.49,183.39
2081,183.29,183.2,183.14,183.16,183.24,183.33,183.39,183.4,183.36,183.26,183.2,183.13
2082,183.06,183.01,182.99,183.04,183.13,183.21,183.32,183.42,183.46,183.44,183.4,183.34
2083,183.28,183.24,183.2,183.19,183.27,183.38,183.47,183.55,183.56,183.47,183.35,183.24
2084,183.13,183.07,183.06,183.1,183.2,183.29,183.34,183.38,183.38,183.34,183.31,183.23
2085,183.14,183.08,183.05,183.07,183.16,183.26,183.31,183.36,183.4,183.42,183.39,183.3
2086,183.22,183.17,183.14,183.19,183.24,183.26,183.28,183.35,183.41,183.36,183.32,183.25
2087,183.12,183.02,182.97,182.98,183.05,183.1,183.12,183.13,183.13,183.07,183.01,182.97
2088,182.94,182.9,182.87,182.89,182.96,183.04,183.12,183.19,183.25,183.33,183.36,183.31
2089,183.2,183.12,183.07,183.09,183.15,183.19,183.23,183.27,183.28,183.24,183.18,183.09
2090,183.01,182.97,182.95,182.99,183.08,183.15,183.19,183.2,183.22,183.26,183.24,183.17
