"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.54,175.46,175.51,175.61,175.63,175.68,175.69,175.66,175.59,175.52,175.48,175.44
2022,175.39,175.44,175.47,175.57,175.61,175.61,175.64,175.6,175.53,175.44,175.34,175.32
2023,175.36,175.41,175.53,175.61,175.62,175.64,175.65,175.62,175.53,175.45,175.41,175.38
2024,175.38,175.36,175.49,175.57,175.58,175.58,175.59,175.58,175.53,175.49,175.46,175.45
2025,175.51,175.52,175.64,175.71,175.71,175.7,175.69,175.66,175.59,175.51,175.42,175.4
2026,175.36,175.38,175.47,175.52,175.61,175.64,175.65,175.62,175.56,175.5,175.48,175.49
2027,175.45,175.44,175.51,175.64,175.69,175.71,175.72,175.68,175.61,175.52,175.42,175.38
2028,175.37,175.35,175.41,175.51,175.52,175.49,175.53,175.52,175.48,175.43,175.38,175.32
2029,175.28,175.23,175.34,175.4,175.41,175.41,175.42,175.4,175.37,175.35,175.39,175.53
2030,175.58,175.63,175.69,175.72,175.76,175.75,175.73,175.71,175.7,175.67,175.69,175.73
2031,175.67,175.72,175.71,175.78,175.84,175.89,175.9,175.84,175.75,175.67,175.6,175.53
2032,175.48,175.43,175.43,175.45,175.56,175.62,175.64,175.57,175.5,175.41,175.3,175.26
2033,175.23,175.33,175.48,175.52,175.58,175.62,175.61,175.58,175.53,175.52,175.64,175.82
2034,175.78,175.72,175.76,175.79,175.81,175.82,175.78,175.72,175.62,175.54,175.51,175.6
2035,175.6,175.64,175.68,175.71,175.71,175.69,175.65,175.59,175.51,175.49,175.45,175.4
2036,175.38,175.48,175.51,175.54,175.61,175.68,175.72,175.69,175.62,175.57,175.57,175.58
2037,175.55,175.59,175.67,175.73,175.8,175.81,175.81,175.79,175.74,175.69,175.66,175.64
2038,175.75,175.96,176.04,176.01,176.03,176.03,176.01,175.97,175.93,175.87,175.88,175.84
2039,175.83,175.86,175.93,175.98,175.98,175.96,175.93,175.89,175.81,175.77,175.73,175.64
2040,175.65,175.77,175.82,175.89,175.9,175.86,175.81,175.78,175.74,175.64,175.57,175.55
2041,175.5,175.54,175.73,175.75,175.73,175.69,175.68,175.63,175.58,175.54,175.51,175.57
2042,175.59,175.63,175.69,175.71,175.74,175.78,175.79,175.76,175.71,175.65,175.58,175.61
2043,175.51,175.51,175.58,175.75,175.89,175.97,175.97,175.94,175.86,175.78,175.74,175.69
2044,175.63,175.78,175.8,175.83,175.93,175.96,175.96,175.91,175.82,175.76,175.72,175.75
2045,175.71,175.73,175.9,175.96,175.96,175.94,175.9,175.85,175.77,175.65,175.58,175.62
2046,175.61,175.62,175.71,175.75,175.76,175.76,175.73,175.69,175.63,175.54,175.45,175.39
2047,175.33,175.32,175.38,175.63,175.74,175.75,175.74,175.7,175.69,175.66,175.54,175.48
2048,175.57,175.59,175.66,175.73,175.79,175.77,175.79,175.79,175.78,175.76,175.72,175.69
2049,175.63,175.58,175.62,175.81,175.77,175.81,175.81,175.76,175.69,175.66,175.7,175.69
2050,175.58,175.5,175.56,175.69,175.73,175.71,175.69,175.67,175.66,175.61,175.57,175.64
2051,175.65,175.69,175.86,176,176.02,175.97,175.93,175.91,175.85,175.77,175.71,175.65
2052,175.59,175.58,175.61,175.67,175.79,175.79,175.74,175.71,175.63,175.5,175.44,175.39
2053,175.33,175.35,175.44,175.49,175.45,175.46,175.44,175.39,175.28,175.19,175.1,175.05
2054,175.02,175.01,175.18,175.27,175.26,175.27,175.24,175.2,175.14,175.1,175.07,175.12
2055,175.12,175.15,175.23,175.32,175.44,175.46,175.47,175.46,175.4,175.31,175.3,175.31
2056,175.39,175.38,175.52,175.6,175.62,175.57,175.55,175.53,175.48,175.39,175.37,175.4
2057,175.44,175.47,175.54,175.67,175.67,175.62,175.55,175.5,175.49,175.43,175.34,175.29
2058,175.28,175.33,175.4,175.44,175.54,175.57,175.56,175.54,175.49,175.43,175.37,175.35
2059,175.3,175.4,175.47,175.52,175.52,175.5,175.45,175.41,175.32,175.25,175.19,175.13
2060,175.26,175.29,175.4,175.43,175.48,175.45,175.44,175.44,175.39,175.36,175.37,175.32
2061,175.3,175.38,175.54,175.6,175.65,175.72,175.74,175.7,175.63,175.56,175.53,175.69
2062,175.71,175.64,175.7,175.74,175.8,175.82,175.83,175.78,175.71,175.64,175.57,175.53
2063,175.48,175.49,175.56,175.67,175.68,175.66,175.65,175.62,175.54,175.45,175.37,175.31
2064,175.24,175.28,175.49,175.64,175.67,175.66,175.65,175.62,175.58,175.59,175.55,175.5
2065,175.41,175.47,175.63,175.66,175.67,175.68,175.69,175.64,175.61,175.58,175.52,175.48
2066,175.48,175.48,175.51,175.53,175.5,175.44,175.39,175.35,175.3,175.24,175.18,175.13
2067,175.12,175.12,175.18,175.25,175.32,175.31,175.29,175.26,175.21,175.15,175.07,175.06
2068,175.02,175.02,175.04,175.07,175.07,175.05,175.02,175.01,175,174.99,174.96,174.98
2069,174.97,175.03,175.18,175.25,175.32,175.32,175.32,175.29,175.22,175.18,175.12,175.12
2070,175.06,175.08,175.19,175.27,175.28,175.32,175.35,175.33,175.26,175.19,175.19,175.2
2071,175.14,175.14,175.16,175.2,175.24,175.23,175.19,175.16,175.1,175.04,175,174.95
2072,174.9,174.94,175.02,175.07,175.12,175.16,175.16,175.15,175.07,174.96,174.91,174.83
2073,174.83,174.91,175.06,175.19,175.26,175.25,175.24,175.22,175.17,175.12,175.12,175.16
2074,175.14,175.14,175.16,175.26,175.27,175.33,175.36,175.34,175.27,175.19,175.12,175.06
2075,175.02,175.01,175.1,175.17,175.22,175.26,175.27,175.27,175.23,175.19,175.17,175.17
2076,175.19,175.27,175.41,175.53,175.56,175.55,175.53,175.49,175.44,175.38,175.36,175.36
2077,175.36,175.38,175.41,175.45,175.52,175.52,175.49,175.43,175.4,175.32,175.29,175.33
2078,175.31,175.3,175.46,175.52,175.51,175.47,175.43,175.41,175.38,175.31,175.29,175.35
2079,175.4,175.52,175.6,175.66,175.77,175.81,175.78,175.73,175.67,175.61,175.54,175.49
2080,175.46,175.51,175.55,175.66,175.65,175.62,175.58,175.53,175.51,175.48,175.39,175.29
2081,175.25,175.27,175.4,175.53,175.63,175.69,175.7,175.66,175.6,175.56,175.53,175.44
2082,175.43,175.47,175.51,175.56,175.65,175.65,175.63,175.57,175.51,175.41,175.34,175.28
2083,175.25,175.25,175.27,175.29,175.32,175.32,175.31,175.28,175.19,175.07,174.97,174.9
2084,174.86,174.85,174.98,175.14,175.2,175.2,175.21,175.19,175.13,175.05,174.97,174.93
2085,174.93,175,175.06,175.18,175.26,175.3,175.32,175.27,175.17,175.13,175.11,175.1
2086,175.06,175.09,175.24,175.36,175.38,175.34,175.3,175.29,175.28,175.21,175.19,175.27
2087,175.29,175.32,175.42,175.54,175.54,175.57,175.56,175.53,175.46,175.39,175.35,175.34
2088,175.31,175.32,175.44,175.5,175.57,175.59,175.56,175.52,175.45,175.38,175.32,175.32
2089,175.27,175.26,175.29,175.33,175.38,175.35,175.31,175.28,175.2,175.14,175.11,175.13
2090,175.08,175.15,175.23,175.29,175.31,175.33,175.34,175.35,175.35,175.32,175.21,175.17
