"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.49,183.45,183.49,183.59,183.69,183.77,183.83,183.83,183.79,183.74,183.6
2022,183.49,183.43,183.39,183.45,183.56,183.65,183.7,183.71,183.66,183.57,183.49,183.36
2023,183.26,183.22,183.19,183.19,183.23,183.28,183.34,183.37,183.37,183.36,183.32,183.27
2024,183.21,183.13,183.11,183.14,183.22,183.33,183.4,183.45,183.45,183.41,183.32,183.21
2025,183.12,183.06,183.03,183.04,183.1,183.2,183.29,183.34,183.38,183.38,183.33,183.27
2026,183.2,183.14,183.09,183.12,183.24,183.33,183.4,183.44,183.42,183.42,183.38,183.29
2027,183.21,183.14,183.1,183.1,183.16,183.26,183.34,183.39,183.39,183.38,183.32,183.24
2028,183.16,183.07,183,183,183.09,183.2,183.31,183.37,183.4,183.42,183.39,183.3
2029,183.22,183.17,183.14,183.17,183.3,183.44,183.52,183.53,183.52,183.49,183.45,183.39
2030,183.3,183.22,183.17,183.17,183.23,183.3,183.35,183.38,183.39,183.42,183.38,183.29
2031,183.22,183.17,183.13,183.13,183.19,183.27,183.34,183.38,183.44,183.5,183.48,183.4
2032,183.33,183.28,183.26,183.32,183.48,183.62,183.72,183.81,183.82,183.79,183.75,183.66
2033,183.53,183.42,183.37,183.36,183.38,183.48,183.57,183.62,183.63,183.58,183.48,183.36
2034,183.27,183.19,183.18,183.25,183.34,183.41,183.45,183.44,183.38,183.3,183.23,183.14
2035,183.05,183.02,183.02,183.07,183.16,183.26,183.31,183.34,183.32,183.26,183.22,183.17
2036,183.1,183.04,183,183.03,183.13,183.22,183.27,183.33,183.36,183.32,183.28,183.22
2037,183.15,183.11,183.09,183.13,183.22,183.31,183.36,183.45,183.5,183.5,183.47,183.38
2038,183.29,183.26,183.22,183.23,183.4,183.62,183.74,183.78,183.76,183.71,183.65,183.56
2039,183.43,183.35,183.32,183.32,183.4,183.49,183.55,183.61,183.61,183.54,183.46,183.4
2040,183.31,183.21,183.17,183.2,183.28,183.36,183.42,183.46,183.48,183.46,183.4,183.3
2041,183.23,183.19,183.14,183.14,183.23,183.33,183.42,183.52,183.57,183.57,183.54,183.46
2042,183.36,183.3,183.25,183.23,183.29,183.36,183.41,183.45,183.43,183.4,183.38,183.3
2043,183.22,183.17,183.17,183.2,183.27,183.36,183.44,183.48,183.47,183.49,183.48,183.44
2044,183.37,183.28,183.26,183.28,183.32,183.41,183.5,183.54,183.56,183.56,183.5,183.41
2045,183.32,183.26,183.23,183.31,183.43,183.54,183.63,183.68,183.69,183.62,183.5,183.37
2046,183.27,183.19,183.16,183.18,183.3,183.44,183.5,183.51,183.48,183.4,183.32,183.23
2047,183.15,183.1,183.08,183.09,183.18,183.26,183.29,183.28,183.22,183.15,183.07,182.99
2048,182.92,182.85,182.78,182.82,182.94,183.04,183.14,183.21,183.24,183.24,183.2,183.13
2049,183.06,183.02,183,183.04,183.13,183.26,183.38,183.48,183.5,183.48,183.42,183.31
2050,183.22,183.17,183.14,183.16,183.26,183.4,183.5,183.52,183.54,183.55,183.47,183.37
2051,183.28,183.2,183.16,183.19,183.3,183.41,183.47,183.5,183.51,183.5,183.45,183.37
2052,183.28,183.22,183.16,183.12,183.15,183.25,183.33,183.33,183.35,183.36,183.37,183.32
2053,183.23,183.2,183.2,183.23,183.27,183.33,183.37,183.42,183.47,183.43,183.35,183.27
2054,183.15,183.06,183.03,183.09,183.17,183.23,183.32,183.38,183.4,183.38,183.31,183.21
2055,183.13,183.05,182.98,182.96,183.02,183.11,183.17,183.23,183.27,183.26,183.22,183.15
2056,183.07,183.02,182.98,183.04,183.2,183.35,183.44,183.48,183.5,183.49,183.43,183.34
2057,183.24,183.18,183.14,183.14,183.18,183.24,183.3,183.36,183.38,183.39,183.35,183.28
2058,183.21,183.14,183.08,183.1,183.15,183.19,183.24,183.29,183.37,183.45,183.46,183.43
2059,183.35,183.25,183.18,183.19,183.28,183.39,183.47,183.46,183.44,183.4,183.33,183.24
2060,183.16,183.1,183.06,183.08,183.17,183.27,183.38,183.45,183.46,183.44,183.35,183.25
2061,183.16,183.1,183.09,183.13,183.21,183.3,183.37,183.39,183.38,183.35,183.3,183.23
2062,183.16,183.1,183.05,183.09,183.2,183.32,183.46,183.55,183.61,183.63,183.59,183.56
2063,183.5,183.41,183.34,183.32,183.39,183.47,183.57,183.65,183.7,183.75,183.73,183.65
2064,183.53,183.42,183.35,183.34,183.37,183.45,183.55,183.57,183.53,183.47,183.4,183.31
2065,183.22,183.18,183.13,183.14,183.23,183.37,183.48,183.48,183.43,183.36,183.25,183.16
2066,183.07,183.02,183,183.09,183.23,183.34,183.44,183.49,183.51,183.45,183.33,183.21
2067,183.11,183.05,182.99,182.98,183.05,183.14,183.22,183.29,183.32,183.3,183.24,183.14
2068,183.03,182.95,182.93,182.94,183,183.13,183.28,183.32,183.31,183.29,183.26,183.18
2069,183.09,183.02,182.99,183,183.07,183.14,183.19,183.21,183.19,183.18,183.13,183.05
2070,182.97,182.93,182.89,182.9,182.98,183.09,183.16,183.18,183.2,183.26,183.29,183.25
2071,183.17,183.08,183.01,183.01,183.05,183.09,183.14,183.14,183.1,183.06,183.04,182.98
2072,182.91,182.86,182.83,182.88,183,183.15,183.27,183.32,183.27,183.19,183.15,183.09
2073,183.02,182.99,182.94,182.96,183.07,183.22,183.32,183.38,183.41,183.43,183.43,183.38
2074,183.27,183.16,183.08,183.07,183.13,183.21,183.28,183.31,183.33,183.35,183.29,183.19
2075,183.11,183.06,183.03,183.07,183.22,183.35,183.41,183.44,183.43,183.42,183.4,183.33
2076,183.26,183.19,183.14,183.18,183.24,183.29,183.37,183.41,183.4,183.35,183.3,183.22
2077,183.15,183.1,183.06,183.08,183.22,183.37,183.45,183.51,183.53,183.53,183.52,183.45
